16,com.pholser.junit.quickcheck.ShrinkingTest:timeout
0,com.pholser.junit.quickcheck.ShrinkingTest:complete
1,com.pholser.junit.quickcheck.ShrinkingTest:complete
3,com.pholser.junit.quickcheck.ShrinkingTest:complete
4,com.pholser.junit.quickcheck.ShrinkingTest:complete
6,com.pholser.junit.quickcheck.ShrinkingTest:complete
9,com.pholser.junit.quickcheck.ShrinkingTest:complete
12,com.pholser.junit.quickcheck.ShrinkingTest:complete
13,com.pholser.junit.quickcheck.ShrinkingTest:complete
15,com.pholser.junit.quickcheck.ShrinkingTest:complete
16,com.pholser.junit.quickcheck.ShrinkingTest:complete
17,com.pholser.junit.quickcheck.ShrinkingTest:complete
20,com.pholser.junit.quickcheck.ShrinkingTest:complete
31,com.pholser.junit.quickcheck.ShrinkingTest:complete
32,com.pholser.junit.quickcheck.ShrinkingTest:complete
33,com.pholser.junit.quickcheck.ShrinkingTest:complete
34,com.pholser.junit.quickcheck.ShrinkingTest:complete
36,com.pholser.junit.quickcheck.ShrinkingTest:complete
39,com.pholser.junit.quickcheck.ShrinkingTest:complete
45,com.pholser.junit.quickcheck.ShrinkingTest:complete
46,com.pholser.junit.quickcheck.ShrinkingTest:complete
48,com.pholser.junit.quickcheck.ShrinkingTest:complete
51,com.pholser.junit.quickcheck.ShrinkingTest:complete
53,com.pholser.junit.quickcheck.ShrinkingTest:complete
55,com.pholser.junit.quickcheck.ShrinkingTest:complete
56,com.pholser.junit.quickcheck.ShrinkingTest:complete
58,com.pholser.junit.quickcheck.ShrinkingTest:complete
59,com.pholser.junit.quickcheck.ShrinkingTest:complete
61,com.pholser.junit.quickcheck.ShrinkingTest:complete
64,com.pholser.junit.quickcheck.ShrinkingTest:complete
65,com.pholser.junit.quickcheck.ShrinkingTest:complete
0,com.pholser.junit.quickcheck.ShrinkingTest:shrinkingMoreThanOnePropertyParameter
1,com.pholser.junit.quickcheck.ShrinkingTest:shrinkingMoreThanOnePropertyParameter
3,com.pholser.junit.quickcheck.ShrinkingTest:shrinkingMoreThanOnePropertyParameter
4,com.pholser.junit.quickcheck.ShrinkingTest:shrinkingMoreThanOnePropertyParameter
6,com.pholser.junit.quickcheck.ShrinkingTest:shrinkingMoreThanOnePropertyParameter
9,com.pholser.junit.quickcheck.ShrinkingTest:shrinkingMoreThanOnePropertyParameter
12,com.pholser.junit.quickcheck.ShrinkingTest:shrinkingMoreThanOnePropertyParameter
13,com.pholser.junit.quickcheck.ShrinkingTest:shrinkingMoreThanOnePropertyParameter
15,com.pholser.junit.quickcheck.ShrinkingTest:shrinkingMoreThanOnePropertyParameter
16,com.pholser.junit.quickcheck.ShrinkingTest:shrinkingMoreThanOnePropertyParameter
17,com.pholser.junit.quickcheck.ShrinkingTest:shrinkingMoreThanOnePropertyParameter
20,com.pholser.junit.quickcheck.ShrinkingTest:shrinkingMoreThanOnePropertyParameter
31,com.pholser.junit.quickcheck.ShrinkingTest:shrinkingMoreThanOnePropertyParameter
32,com.pholser.junit.quickcheck.ShrinkingTest:shrinkingMoreThanOnePropertyParameter
33,com.pholser.junit.quickcheck.ShrinkingTest:shrinkingMoreThanOnePropertyParameter
34,com.pholser.junit.quickcheck.ShrinkingTest:shrinkingMoreThanOnePropertyParameter
36,com.pholser.junit.quickcheck.ShrinkingTest:shrinkingMoreThanOnePropertyParameter
39,com.pholser.junit.quickcheck.ShrinkingTest:shrinkingMoreThanOnePropertyParameter
40,com.pholser.junit.quickcheck.ShrinkingTest:shrinkingMoreThanOnePropertyParameter
45,com.pholser.junit.quickcheck.ShrinkingTest:shrinkingMoreThanOnePropertyParameter
46,com.pholser.junit.quickcheck.ShrinkingTest:shrinkingMoreThanOnePropertyParameter
48,com.pholser.junit.quickcheck.ShrinkingTest:shrinkingMoreThanOnePropertyParameter
51,com.pholser.junit.quickcheck.ShrinkingTest:shrinkingMoreThanOnePropertyParameter
53,com.pholser.junit.quickcheck.ShrinkingTest:shrinkingMoreThanOnePropertyParameter
55,com.pholser.junit.quickcheck.ShrinkingTest:shrinkingMoreThanOnePropertyParameter
56,com.pholser.junit.quickcheck.ShrinkingTest:shrinkingMoreThanOnePropertyParameter
58,com.pholser.junit.quickcheck.ShrinkingTest:shrinkingMoreThanOnePropertyParameter
59,com.pholser.junit.quickcheck.ShrinkingTest:shrinkingMoreThanOnePropertyParameter
61,com.pholser.junit.quickcheck.ShrinkingTest:shrinkingMoreThanOnePropertyParameter
