0	ReplaceComparisonOperator	org.assertj.core.condition.AllOf.matches(Ljava/lang/Object;)Z:63 - ReplaceComparisonOperator == -> -2
1	ReplaceComparisonOperator	org.assertj.core.condition.AllOf.matches(Ljava/lang/Object;)Z:63 - ReplaceComparisonOperator == -> >=
2	ReplaceComparisonOperator	org.assertj.core.condition.AllOf.matches(Ljava/lang/Object;)Z:63 - ReplaceComparisonOperator == -> <=
3	ReplaceComparisonOperator	org.assertj.core.condition.AllOf.matches(Ljava/lang/Object;)Z:64 - ReplaceComparisonOperator != -> -1
4	ReplaceComparisonOperator	org.assertj.core.condition.AllOf.matches(Ljava/lang/Object;)Z:64 - ReplaceComparisonOperator != -> <
5	ReplaceComparisonOperator	org.assertj.core.condition.AllOf.matches(Ljava/lang/Object;)Z:64 - ReplaceComparisonOperator != -> >
6	ReplaceConstant	org.assertj.core.condition.AllOf.matches(Ljava/lang/Object;)Z:64 - ReplaceConstant - 0 -> 1
7	ReplaceConstant	org.assertj.core.condition.AllOf.matches(Ljava/lang/Object;)Z:65 - ReplaceConstant - 1 -> 0
8	ReplaceConstant	org.assertj.core.condition.AllOf.toString()Ljava/lang/String;:70 - ReplaceConstant - all of:<%s> -> 
9	ReplaceConstant	org.assertj.core.condition.AllOf.toString()Ljava/lang/String;:70 - ReplaceConstant - 1 -> 0
10	ReplaceConstant	org.assertj.core.condition.AllOf.toString()Ljava/lang/String;:70 - ReplaceConstant - 0 -> 1
