0	ReplaceComparisonOperator	org.apache.commons.lang3.time.FastDateParser.<init>(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;Ljava/util/Date;)V:138 - ReplaceComparisonOperator = null -> != null
1	ReplaceConstant	org.apache.commons.lang3.time.FastDateParser.<init>(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;Ljava/util/Date;)V:140 - ReplaceConstant - 1 -> 0
2	ReplaceComparisonOperator	org.apache.commons.lang3.time.FastDateParser.<init>(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;Ljava/util/Date;)V:142 - ReplaceComparisonOperator == -> -2
3	ReplaceComparisonOperator	org.apache.commons.lang3.time.FastDateParser.<init>(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;Ljava/util/Date;)V:142 - ReplaceComparisonOperator == -> >=
4	ReplaceComparisonOperator	org.apache.commons.lang3.time.FastDateParser.<init>(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;Ljava/util/Date;)V:142 - ReplaceComparisonOperator == -> <=
5	ReplaceConstant	org.apache.commons.lang3.time.FastDateParser.<init>(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;Ljava/util/Date;)V:143 - ReplaceConstant - 0 -> 1
6	ReplaceConstant	org.apache.commons.lang3.time.FastDateParser.<init>(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;Ljava/util/Date;)V:148 - ReplaceConstant - 1 -> 0
7	ReplaceConstant	org.apache.commons.lang3.time.FastDateParser.<init>(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;Ljava/util/Date;)V:148 - ReplaceConstant - 80 -> 0
8	ReplaceConstant	org.apache.commons.lang3.time.FastDateParser.<init>(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;Ljava/util/Date;)V:148 - ReplaceConstant - 80 -> 1
9	ReplaceConstant	org.apache.commons.lang3.time.FastDateParser.<init>(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;Ljava/util/Date;)V:148 - ReplaceConstant - 80 -> -1
10	ReplaceConstant	org.apache.commons.lang3.time.FastDateParser.<init>(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;Ljava/util/Date;)V:148 - ReplaceConstant - 80 -> 79
11	ReplaceConstant	org.apache.commons.lang3.time.FastDateParser.<init>(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;Ljava/util/Date;)V:148 - ReplaceConstant - 80 -> 81
12	ReplaceArithmeticOperator	org.apache.commons.lang3.time.FastDateParser.<init>(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;Ljava/util/Date;)V:148 - ReplaceArithmeticOperator - -> +
13	ReplaceArithmeticOperator	org.apache.commons.lang3.time.FastDateParser.<init>(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;Ljava/util/Date;)V:148 - ReplaceArithmeticOperator - -> %
14	ReplaceArithmeticOperator	org.apache.commons.lang3.time.FastDateParser.<init>(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;Ljava/util/Date;)V:148 - ReplaceArithmeticOperator - -> *
15	ReplaceArithmeticOperator	org.apache.commons.lang3.time.FastDateParser.<init>(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;Ljava/util/Date;)V:148 - ReplaceArithmeticOperator - -> /
16	InsertUnaryOp	org.apache.commons.lang3.time.FastDateParser.<init>(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;Ljava/util/Date;)V:150 - InsertUnaryOp Negation of centuryStartYear
17	InsertUnaryOp	org.apache.commons.lang3.time.FastDateParser.<init>(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;Ljava/util/Date;)V:150 - InsertUnaryOp IINC 1 centuryStartYear
18	InsertUnaryOp	org.apache.commons.lang3.time.FastDateParser.<init>(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;Ljava/util/Date;)V:150 - InsertUnaryOp IINC -1 centuryStartYear
19	ReplaceConstant	org.apache.commons.lang3.time.FastDateParser.<init>(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;Ljava/util/Date;)V:150 - ReplaceConstant - 100 -> 0
20	ReplaceConstant	org.apache.commons.lang3.time.FastDateParser.<init>(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;Ljava/util/Date;)V:150 - ReplaceConstant - 100 -> 1
21	ReplaceConstant	org.apache.commons.lang3.time.FastDateParser.<init>(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;Ljava/util/Date;)V:150 - ReplaceConstant - 100 -> -1
22	ReplaceConstant	org.apache.commons.lang3.time.FastDateParser.<init>(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;Ljava/util/Date;)V:150 - ReplaceConstant - 100 -> 99
23	ReplaceConstant	org.apache.commons.lang3.time.FastDateParser.<init>(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;Ljava/util/Date;)V:150 - ReplaceConstant - 100 -> 101
24	ReplaceArithmeticOperator	org.apache.commons.lang3.time.FastDateParser.<init>(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;Ljava/util/Date;)V:150 - ReplaceArithmeticOperator / -> +
25	ReplaceArithmeticOperator	org.apache.commons.lang3.time.FastDateParser.<init>(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;Ljava/util/Date;)V:150 - ReplaceArithmeticOperator / -> %
26	ReplaceArithmeticOperator	org.apache.commons.lang3.time.FastDateParser.<init>(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;Ljava/util/Date;)V:150 - ReplaceArithmeticOperator / -> -
27	ReplaceArithmeticOperator	org.apache.commons.lang3.time.FastDateParser.<init>(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;Ljava/util/Date;)V:150 - ReplaceArithmeticOperator / -> *
28	ReplaceConstant	org.apache.commons.lang3.time.FastDateParser.<init>(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;Ljava/util/Date;)V:150 - ReplaceConstant - 100 -> 0
29	ReplaceConstant	org.apache.commons.lang3.time.FastDateParser.<init>(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;Ljava/util/Date;)V:150 - ReplaceConstant - 100 -> 1
30	ReplaceConstant	org.apache.commons.lang3.time.FastDateParser.<init>(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;Ljava/util/Date;)V:150 - ReplaceConstant - 100 -> -1
31	ReplaceConstant	org.apache.commons.lang3.time.FastDateParser.<init>(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;Ljava/util/Date;)V:150 - ReplaceConstant - 100 -> 99
32	ReplaceConstant	org.apache.commons.lang3.time.FastDateParser.<init>(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;Ljava/util/Date;)V:150 - ReplaceConstant - 100 -> 101
33	ReplaceArithmeticOperator	org.apache.commons.lang3.time.FastDateParser.<init>(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;Ljava/util/Date;)V:150 - ReplaceArithmeticOperator * -> +
34	ReplaceArithmeticOperator	org.apache.commons.lang3.time.FastDateParser.<init>(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;Ljava/util/Date;)V:150 - ReplaceArithmeticOperator * -> %
35	ReplaceArithmeticOperator	org.apache.commons.lang3.time.FastDateParser.<init>(Ljava/lang/String;Ljava/util/TimeZone;Ljava/util/Locale;Ljava/util/Date;)V:150 - ReplaceArithmeticOperator * -> -
