0	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.AuditEventDefaultFormatter.format(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;)Ljava/lang/String;:47 - ReplaceComparisonOperator != -> ==
1	ReplaceConstant	com.puppycrawl.tools.checkstyle.AuditEventDefaultFormatter.format(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;)Ljava/lang/String;:50 - ReplaceConstant - WARN -> 
2	InsertUnaryOp	com.puppycrawl.tools.checkstyle.AuditEventDefaultFormatter.format(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;)Ljava/lang/String;:58 - InsertUnaryOp Negation of bufLen
3	InsertUnaryOp	com.puppycrawl.tools.checkstyle.AuditEventDefaultFormatter.format(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;)Ljava/lang/String;:58 - InsertUnaryOp IINC 1 bufLen
4	InsertUnaryOp	com.puppycrawl.tools.checkstyle.AuditEventDefaultFormatter.format(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;)Ljava/lang/String;:58 - InsertUnaryOp IINC -1 bufLen
5	ReplaceConstant	com.puppycrawl.tools.checkstyle.AuditEventDefaultFormatter.format(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;)Ljava/lang/String;:60 - ReplaceConstant - 91 -> 0
6	ReplaceConstant	com.puppycrawl.tools.checkstyle.AuditEventDefaultFormatter.format(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;)Ljava/lang/String;:60 - ReplaceConstant - 91 -> 1
7	ReplaceConstant	com.puppycrawl.tools.checkstyle.AuditEventDefaultFormatter.format(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;)Ljava/lang/String;:60 - ReplaceConstant - 91 -> -1
8	ReplaceConstant	com.puppycrawl.tools.checkstyle.AuditEventDefaultFormatter.format(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;)Ljava/lang/String;:60 - ReplaceConstant - 91 -> 90
9	ReplaceConstant	com.puppycrawl.tools.checkstyle.AuditEventDefaultFormatter.format(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;)Ljava/lang/String;:60 - ReplaceConstant - 91 -> 92
10	ReplaceConstant	com.puppycrawl.tools.checkstyle.AuditEventDefaultFormatter.format(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;)Ljava/lang/String;:60 - ReplaceConstant - ]  -> 
11	ReplaceConstant	com.puppycrawl.tools.checkstyle.AuditEventDefaultFormatter.format(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;)Ljava/lang/String;:61 - ReplaceConstant - 58 -> 0
12	ReplaceConstant	com.puppycrawl.tools.checkstyle.AuditEventDefaultFormatter.format(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;)Ljava/lang/String;:61 - ReplaceConstant - 58 -> 1
13	ReplaceConstant	com.puppycrawl.tools.checkstyle.AuditEventDefaultFormatter.format(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;)Ljava/lang/String;:61 - ReplaceConstant - 58 -> -1
14	ReplaceConstant	com.puppycrawl.tools.checkstyle.AuditEventDefaultFormatter.format(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;)Ljava/lang/String;:61 - ReplaceConstant - 58 -> 57
15	ReplaceConstant	com.puppycrawl.tools.checkstyle.AuditEventDefaultFormatter.format(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;)Ljava/lang/String;:61 - ReplaceConstant - 58 -> 59
16	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.AuditEventDefaultFormatter.format(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;)Ljava/lang/String;:62 - ReplaceComparisonOperator <= -> -1
17	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.AuditEventDefaultFormatter.format(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;)Ljava/lang/String;:62 - ReplaceComparisonOperator <= -> ==
18	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.AuditEventDefaultFormatter.format(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;)Ljava/lang/String;:62 - ReplaceComparisonOperator <= -> <
19	ReplaceConstant	com.puppycrawl.tools.checkstyle.AuditEventDefaultFormatter.format(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;)Ljava/lang/String;:63 - ReplaceConstant - 58 -> 0
20	ReplaceConstant	com.puppycrawl.tools.checkstyle.AuditEventDefaultFormatter.format(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;)Ljava/lang/String;:63 - ReplaceConstant - 58 -> 1
21	ReplaceConstant	com.puppycrawl.tools.checkstyle.AuditEventDefaultFormatter.format(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;)Ljava/lang/String;:63 - ReplaceConstant - 58 -> -1
22	ReplaceConstant	com.puppycrawl.tools.checkstyle.AuditEventDefaultFormatter.format(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;)Ljava/lang/String;:63 - ReplaceConstant - 58 -> 57
23	ReplaceConstant	com.puppycrawl.tools.checkstyle.AuditEventDefaultFormatter.format(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;)Ljava/lang/String;:63 - ReplaceConstant - 58 -> 59
24	ReplaceConstant	com.puppycrawl.tools.checkstyle.AuditEventDefaultFormatter.format(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;)Ljava/lang/String;:65 - ReplaceConstant - :  -> 
25	ReplaceConstant	com.puppycrawl.tools.checkstyle.AuditEventDefaultFormatter.format(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;)Ljava/lang/String;:67 - ReplaceConstant -  [ -> 
26	ReplaceConstant	com.puppycrawl.tools.checkstyle.AuditEventDefaultFormatter.format(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;)Ljava/lang/String;:67 - ReplaceConstant - 93 -> 0
27	ReplaceConstant	com.puppycrawl.tools.checkstyle.AuditEventDefaultFormatter.format(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;)Ljava/lang/String;:67 - ReplaceConstant - 93 -> 1
28	ReplaceConstant	com.puppycrawl.tools.checkstyle.AuditEventDefaultFormatter.format(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;)Ljava/lang/String;:67 - ReplaceConstant - 93 -> -1
29	ReplaceConstant	com.puppycrawl.tools.checkstyle.AuditEventDefaultFormatter.format(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;)Ljava/lang/String;:67 - ReplaceConstant - 93 -> 92
30	ReplaceConstant	com.puppycrawl.tools.checkstyle.AuditEventDefaultFormatter.format(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;)Ljava/lang/String;:67 - ReplaceConstant - 93 -> 94
31	ReplaceConstant	com.puppycrawl.tools.checkstyle.AuditEventDefaultFormatter.calculateBufferLength(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;I)I:81 - ReplaceConstant - 10 -> 0
32	ReplaceConstant	com.puppycrawl.tools.checkstyle.AuditEventDefaultFormatter.calculateBufferLength(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;I)I:81 - ReplaceConstant - 10 -> 1
33	ReplaceConstant	com.puppycrawl.tools.checkstyle.AuditEventDefaultFormatter.calculateBufferLength(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;I)I:81 - ReplaceConstant - 10 -> -1
34	ReplaceConstant	com.puppycrawl.tools.checkstyle.AuditEventDefaultFormatter.calculateBufferLength(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;I)I:81 - ReplaceConstant - 10 -> 9
35	ReplaceConstant	com.puppycrawl.tools.checkstyle.AuditEventDefaultFormatter.calculateBufferLength(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;I)I:81 - ReplaceConstant - 10 -> 11
