0	ReplaceConstant	org.jfree.data.time.ohlc.OHLCSeries.<init>(Ljava/lang/Comparable;)V:67 - ReplaceConstant - 1 -> 0
1	ReplaceConstant	org.jfree.data.time.ohlc.OHLCSeries.<init>(Ljava/lang/Comparable;)V:67 - ReplaceConstant - 0 -> 1
2	InsertUnaryOp	org.jfree.data.time.ohlc.OHLCSeries.getPeriod(I)Lorg/jfree/data/time/RegularTimePeriod;:78 - InsertUnaryOp Negation of index
3	InsertUnaryOp	org.jfree.data.time.ohlc.OHLCSeries.getPeriod(I)Lorg/jfree/data/time/RegularTimePeriod;:78 - InsertUnaryOp IINC 1 index
4	InsertUnaryOp	org.jfree.data.time.ohlc.OHLCSeries.getPeriod(I)Lorg/jfree/data/time/RegularTimePeriod;:78 - InsertUnaryOp IINC -1 index
5	InsertUnaryOp	org.jfree.data.time.ohlc.OHLCSeries.getDataItem(I)Lorg/jfree/data/ComparableObjectItem;:91 - InsertUnaryOp Negation of index
6	InsertUnaryOp	org.jfree.data.time.ohlc.OHLCSeries.getDataItem(I)Lorg/jfree/data/ComparableObjectItem;:91 - InsertUnaryOp IINC 1 index
7	InsertUnaryOp	org.jfree.data.time.ohlc.OHLCSeries.getDataItem(I)Lorg/jfree/data/ComparableObjectItem;:91 - InsertUnaryOp IINC -1 index
8	ReplaceComparisonOperator	org.jfree.data.time.ohlc.OHLCSeries.add(Lorg/jfree/data/time/RegularTimePeriod;DDDD)V:105 - ReplaceComparisonOperator <= -> -1
9	ReplaceComparisonOperator	org.jfree.data.time.ohlc.OHLCSeries.add(Lorg/jfree/data/time/RegularTimePeriod;DDDD)V:105 - ReplaceComparisonOperator <= -> ==
10	ReplaceComparisonOperator	org.jfree.data.time.ohlc.OHLCSeries.add(Lorg/jfree/data/time/RegularTimePeriod;DDDD)V:105 - ReplaceComparisonOperator <= -> <
11	ReplaceConstant	org.jfree.data.time.ohlc.OHLCSeries.add(Lorg/jfree/data/time/RegularTimePeriod;DDDD)V:106 - ReplaceConstant - 0 -> 1
12	ReplaceComparisonOperator	org.jfree.data.time.ohlc.OHLCSeries.add(Lorg/jfree/data/time/RegularTimePeriod;DDDD)V:107 - ReplaceComparisonOperator != -> -1
13	ReplaceComparisonOperator	org.jfree.data.time.ohlc.OHLCSeries.add(Lorg/jfree/data/time/RegularTimePeriod;DDDD)V:107 - ReplaceComparisonOperator != -> <
14	ReplaceComparisonOperator	org.jfree.data.time.ohlc.OHLCSeries.add(Lorg/jfree/data/time/RegularTimePeriod;DDDD)V:107 - ReplaceComparisonOperator != -> >
15	ReplaceConstant	org.jfree.data.time.ohlc.OHLCSeries.add(Lorg/jfree/data/time/RegularTimePeriod;DDDD)V:108 - ReplaceConstant - Can't mix RegularTimePeriod class types. -> 
16	InsertUnaryOp	org.jfree.data.time.ohlc.OHLCSeries.add(Lorg/jfree/data/time/RegularTimePeriod;DDDD)V:112 - InsertUnaryOp Negation of open
17	InsertUnaryOp	org.jfree.data.time.ohlc.OHLCSeries.add(Lorg/jfree/data/time/RegularTimePeriod;DDDD)V:112 - InsertUnaryOp Negation of high
18	InsertUnaryOp	org.jfree.data.time.ohlc.OHLCSeries.add(Lorg/jfree/data/time/RegularTimePeriod;DDDD)V:112 - InsertUnaryOp Negation of low
19	InsertUnaryOp	org.jfree.data.time.ohlc.OHLCSeries.add(Lorg/jfree/data/time/RegularTimePeriod;DDDD)V:112 - InsertUnaryOp Negation of close
20	ReplaceConstant	org.jfree.data.time.ohlc.OHLCSeries.add(Lorg/jfree/data/time/RegularTimePeriod;DDDD)V:112 - ReplaceConstant - 1 -> 0
21	ReplaceConstant	org.jfree.data.time.ohlc.OHLCSeries.add(Lorg/jfree/data/time/ohlc/OHLCItem;)V:124 - ReplaceConstant - item -> 
22	InsertUnaryOp	org.jfree.data.time.ohlc.OHLCSeries.remove(I)Lorg/jfree/data/ComparableObjectItem;:138 - InsertUnaryOp Negation of index
23	InsertUnaryOp	org.jfree.data.time.ohlc.OHLCSeries.remove(I)Lorg/jfree/data/ComparableObjectItem;:138 - InsertUnaryOp IINC 1 index
24	InsertUnaryOp	org.jfree.data.time.ohlc.OHLCSeries.remove(I)Lorg/jfree/data/ComparableObjectItem;:138 - InsertUnaryOp IINC -1 index
