0	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.UncommentedMainCheck.<init>()V:52 - ReplaceConstant - ^$ -> 
1	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.UncommentedMainCheck.getAcceptableTokens()[I:70 - ReplaceConstant - 3 -> 0
2	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.UncommentedMainCheck.getAcceptableTokens()[I:70 - ReplaceConstant - 3 -> 1
3	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.UncommentedMainCheck.getAcceptableTokens()[I:70 - ReplaceConstant - 3 -> -1
4	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.UncommentedMainCheck.getAcceptableTokens()[I:70 - ReplaceConstant - 3 -> 2
5	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.UncommentedMainCheck.getAcceptableTokens()[I:70 - ReplaceConstant - 3 -> 4
6	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.UncommentedMainCheck.getAcceptableTokens()[I:70 - ReplaceConstant - 0 -> 1
7	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.UncommentedMainCheck.getAcceptableTokens()[I:71 - ReplaceConstant - 9 -> 0
8	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.UncommentedMainCheck.getAcceptableTokens()[I:71 - ReplaceConstant - 9 -> 1
9	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.UncommentedMainCheck.getAcceptableTokens()[I:71 - ReplaceConstant - 9 -> -1
10	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.UncommentedMainCheck.getAcceptableTokens()[I:71 - ReplaceConstant - 9 -> 8
11	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.UncommentedMainCheck.getAcceptableTokens()[I:71 - ReplaceConstant - 9 -> 10
12	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.UncommentedMainCheck.getAcceptableTokens()[I:71 - ReplaceConstant - 1 -> 0
13	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.UncommentedMainCheck.getAcceptableTokens()[I:72 - ReplaceConstant - 14 -> 0
14	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.UncommentedMainCheck.getAcceptableTokens()[I:72 - ReplaceConstant - 14 -> 1
15	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.UncommentedMainCheck.getAcceptableTokens()[I:72 - ReplaceConstant - 14 -> -1
16	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.UncommentedMainCheck.getAcceptableTokens()[I:72 - ReplaceConstant - 14 -> 13
17	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.UncommentedMainCheck.getAcceptableTokens()[I:72 - ReplaceConstant - 14 -> 15
18	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.UncommentedMainCheck.getAcceptableTokens()[I:72 - ReplaceConstant - 2 -> 0
19	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.UncommentedMainCheck.getAcceptableTokens()[I:72 - ReplaceConstant - 2 -> 1
20	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.UncommentedMainCheck.getAcceptableTokens()[I:72 - ReplaceConstant - 2 -> -1
21	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.UncommentedMainCheck.getAcceptableTokens()[I:72 - ReplaceConstant - 2 -> 3
