0	InsertUnaryOp	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.consumeCurrentGtSequence(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:70 - InsertUnaryOp Negation
1	InsertUnaryOp	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.consumeCurrentGtSequence(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:70 - InsertUnaryOp +1
2	InsertUnaryOp	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.consumeCurrentGtSequence(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:70 - InsertUnaryOp -1
3	ReplaceArithmeticOperator	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.consumeCurrentGtSequence(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:70 - ReplaceArithmeticOperator + -> %
4	ReplaceArithmeticOperator	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.consumeCurrentGtSequence(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:70 - ReplaceArithmeticOperator + -> -
5	ReplaceArithmeticOperator	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.consumeCurrentGtSequence(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:70 - ReplaceArithmeticOperator + -> *
6	ReplaceArithmeticOperator	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.consumeCurrentGtSequence(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:70 - ReplaceArithmeticOperator + -> /
7	InsertUnaryOp	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.consumeCurrentGtSequence(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:71 - InsertUnaryOp Negation
8	InsertUnaryOp	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.consumeCurrentGtSequence(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:71 - InsertUnaryOp +1
9	InsertUnaryOp	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.consumeCurrentGtSequence(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:71 - InsertUnaryOp -1
10	ReplaceArithmeticOperator	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.consumeCurrentGtSequence(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:71 - ReplaceArithmeticOperator - -> +
11	ReplaceArithmeticOperator	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.consumeCurrentGtSequence(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:71 - ReplaceArithmeticOperator - -> %
12	ReplaceArithmeticOperator	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.consumeCurrentGtSequence(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:71 - ReplaceArithmeticOperator - -> *
13	ReplaceArithmeticOperator	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.consumeCurrentGtSequence(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:71 - ReplaceArithmeticOperator - -> /
14	InsertUnaryOp	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.emitSingleGt()Lcom/puppycrawl/tools/checkstyle/api/DetailAST;:84 - InsertUnaryOp Negation
15	InsertUnaryOp	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.emitSingleGt()Lcom/puppycrawl/tools/checkstyle/api/DetailAST;:84 - InsertUnaryOp +1
16	InsertUnaryOp	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.emitSingleGt()Lcom/puppycrawl/tools/checkstyle/api/DetailAST;:84 - InsertUnaryOp -1
17	ReplaceConstant	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.emitSingleGt()Lcom/puppycrawl/tools/checkstyle/api/DetailAST;:84 - ReplaceConstant - 1 -> 0
18	ReplaceArithmeticOperator	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.emitSingleGt()Lcom/puppycrawl/tools/checkstyle/api/DetailAST;:84 - ReplaceArithmeticOperator - -> +
19	ReplaceArithmeticOperator	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.emitSingleGt()Lcom/puppycrawl/tools/checkstyle/api/DetailAST;:84 - ReplaceArithmeticOperator - -> %
20	ReplaceArithmeticOperator	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.emitSingleGt()Lcom/puppycrawl/tools/checkstyle/api/DetailAST;:84 - ReplaceArithmeticOperator - -> *
21	ReplaceArithmeticOperator	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.emitSingleGt()Lcom/puppycrawl/tools/checkstyle/api/DetailAST;:84 - ReplaceArithmeticOperator - -> /
22	ReplaceConstant	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.emitSingleGt()Lcom/puppycrawl/tools/checkstyle/api/DetailAST;:85 - ReplaceConstant - 173 -> 0
23	ReplaceConstant	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.emitSingleGt()Lcom/puppycrawl/tools/checkstyle/api/DetailAST;:85 - ReplaceConstant - 173 -> 1
24	ReplaceConstant	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.emitSingleGt()Lcom/puppycrawl/tools/checkstyle/api/DetailAST;:85 - ReplaceConstant - 173 -> -1
25	ReplaceConstant	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.emitSingleGt()Lcom/puppycrawl/tools/checkstyle/api/DetailAST;:85 - ReplaceConstant - 173 -> 172
26	ReplaceConstant	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.emitSingleGt()Lcom/puppycrawl/tools/checkstyle/api/DetailAST;:85 - ReplaceConstant - 173 -> 174
27	ReplaceConstant	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.emitSingleGt()Lcom/puppycrawl/tools/checkstyle/api/DetailAST;:85 - ReplaceConstant - > -> 
28	InsertUnaryOp	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.emitSingleGt()Lcom/puppycrawl/tools/checkstyle/api/DetailAST;:88 - InsertUnaryOp Negation
29	InsertUnaryOp	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.emitSingleGt()Lcom/puppycrawl/tools/checkstyle/api/DetailAST;:88 - InsertUnaryOp +1
30	InsertUnaryOp	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.emitSingleGt()Lcom/puppycrawl/tools/checkstyle/api/DetailAST;:88 - InsertUnaryOp -1
31	ReplaceArithmeticOperator	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.emitSingleGt()Lcom/puppycrawl/tools/checkstyle/api/DetailAST;:88 - ReplaceArithmeticOperator - -> +
32	ReplaceArithmeticOperator	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.emitSingleGt()Lcom/puppycrawl/tools/checkstyle/api/DetailAST;:88 - ReplaceArithmeticOperator - -> %
33	ReplaceArithmeticOperator	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.emitSingleGt()Lcom/puppycrawl/tools/checkstyle/api/DetailAST;:88 - ReplaceArithmeticOperator - -> *
34	ReplaceArithmeticOperator	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.emitSingleGt()Lcom/puppycrawl/tools/checkstyle/api/DetailAST;:88 - ReplaceArithmeticOperator - -> /
35	ReplaceArithmeticOperator	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.emitSingleGt()Lcom/puppycrawl/tools/checkstyle/api/DetailAST;:88 - ReplaceArithmeticOperator + -> %
36	ReplaceArithmeticOperator	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.emitSingleGt()Lcom/puppycrawl/tools/checkstyle/api/DetailAST;:88 - ReplaceArithmeticOperator + -> -
37	ReplaceArithmeticOperator	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.emitSingleGt()Lcom/puppycrawl/tools/checkstyle/api/DetailAST;:88 - ReplaceArithmeticOperator + -> *
38	ReplaceArithmeticOperator	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.emitSingleGt()Lcom/puppycrawl/tools/checkstyle/api/DetailAST;:88 - ReplaceArithmeticOperator + -> /
39	InsertUnaryOp	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.areThereGtsToEmit()Z:99 - InsertUnaryOp Negation
40	InsertUnaryOp	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.areThereGtsToEmit()Z:99 - InsertUnaryOp +1
41	InsertUnaryOp	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.areThereGtsToEmit()Z:99 - InsertUnaryOp -1
42	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.areThereGtsToEmit()Z:99 - ReplaceComparisonOperator <= -> -1
43	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.areThereGtsToEmit()Z:99 - ReplaceComparisonOperator <= -> ==
44	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.areThereGtsToEmit()Z:99 - ReplaceComparisonOperator <= -> <
45	ReplaceConstant	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.areThereGtsToEmit()Z:99 - ReplaceConstant - 1 -> 0
46	ReplaceConstant	com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.areThereGtsToEmit()Z:99 - ReplaceConstant - 0 -> 1
