0	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.indentation.LambdaHandler.<init>(Lcom/puppycrawl/tools/checkstyle/checks/indentation/IndentationCheck;Lcom/puppycrawl/tools/checkstyle/api/DetailAST;Lcom/puppycrawl/tools/checkstyle/checks/indentation/AbstractExpressionHandler;)V:40 - ReplaceConstant - lambda -> 
1	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.indentation.LambdaHandler.getIndentImpl()Lcom/puppycrawl/tools/checkstyle/checks/indentation/IndentLevel;:50 - ReplaceComparisonOperator == -> -2
2	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.indentation.LambdaHandler.getIndentImpl()Lcom/puppycrawl/tools/checkstyle/checks/indentation/IndentLevel;:50 - ReplaceComparisonOperator == -> >=
3	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.indentation.LambdaHandler.getIndentImpl()Lcom/puppycrawl/tools/checkstyle/checks/indentation/IndentLevel;:50 - ReplaceComparisonOperator == -> <=
4	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.indentation.LambdaHandler.getIndentImpl()Lcom/puppycrawl/tools/checkstyle/checks/indentation/IndentLevel;:55 - ReplaceComparisonOperator == -> -2
5	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.indentation.LambdaHandler.getIndentImpl()Lcom/puppycrawl/tools/checkstyle/checks/indentation/IndentLevel;:55 - ReplaceComparisonOperator == -> >=
6	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.indentation.LambdaHandler.getIndentImpl()Lcom/puppycrawl/tools/checkstyle/checks/indentation/IndentLevel;:55 - ReplaceComparisonOperator == -> <=
7	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.indentation.LambdaHandler.getIndentImpl()Lcom/puppycrawl/tools/checkstyle/checks/indentation/IndentLevel;:65 - ReplaceComparisonOperator != -> -1
8	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.indentation.LambdaHandler.getIndentImpl()Lcom/puppycrawl/tools/checkstyle/checks/indentation/IndentLevel;:65 - ReplaceComparisonOperator != -> <
9	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.indentation.LambdaHandler.getIndentImpl()Lcom/puppycrawl/tools/checkstyle/checks/indentation/IndentLevel;:65 - ReplaceComparisonOperator != -> >
10	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.indentation.LambdaHandler.getIndentImpl()Lcom/puppycrawl/tools/checkstyle/checks/indentation/IndentLevel;:66 - ReplaceConstant - 1 -> 0
11	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.indentation.LambdaHandler.getIndentImpl()Lcom/puppycrawl/tools/checkstyle/checks/indentation/IndentLevel;:66 - ReplaceConstant - 0 -> 1
12	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.indentation.LambdaHandler.checkIndentation()V:76 - ReplaceComparisonOperator != -> -1
13	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.indentation.LambdaHandler.checkIndentation()V:76 - ReplaceComparisonOperator != -> <
14	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.indentation.LambdaHandler.checkIndentation()V:76 - ReplaceComparisonOperator != -> >
15	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.indentation.LambdaHandler.checkIndentation()V:78 - ReplaceComparisonOperator != -> -1
16	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.indentation.LambdaHandler.checkIndentation()V:78 - ReplaceComparisonOperator != -> <
17	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.indentation.LambdaHandler.checkIndentation()V:78 - ReplaceComparisonOperator != -> >
18	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.indentation.LambdaHandler.checkIndentation()V:79 - ReplaceConstant - arguments -> 
19	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.indentation.LambdaHandler.checkIndentation()V:84 - ReplaceComparisonOperator != -> -1
20	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.indentation.LambdaHandler.checkIndentation()V:84 - ReplaceComparisonOperator != -> <
21	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.indentation.LambdaHandler.checkIndentation()V:84 - ReplaceComparisonOperator != -> >
22	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.indentation.LambdaHandler.checkIndentation()V:86 - ReplaceConstant - 1 -> 0
23	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.indentation.LambdaHandler.checkIndentation()V:86 - ReplaceConstant - 0 -> 1
24	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.indentation.LambdaHandler.checkIndentation()V:87 - ReplaceComparisonOperator != -> -1
25	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.indentation.LambdaHandler.checkIndentation()V:87 - ReplaceComparisonOperator != -> <
26	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.indentation.LambdaHandler.checkIndentation()V:87 - ReplaceComparisonOperator != -> >
