0	ReplaceConstant	org.geotools.styling.StyleFactoryImpl2.colorMap(Lorg/opengis/filter/expression/Expression;[Lorg/opengis/filter/expression/Expression;)Lorg/geotools/styling/ColorMapImpl;:96 - ReplaceConstant - 2 -> 0
1	ReplaceConstant	org.geotools.styling.StyleFactoryImpl2.colorMap(Lorg/opengis/filter/expression/Expression;[Lorg/opengis/filter/expression/Expression;)Lorg/geotools/styling/ColorMapImpl;:96 - ReplaceConstant - 2 -> 1
2	ReplaceConstant	org.geotools.styling.StyleFactoryImpl2.colorMap(Lorg/opengis/filter/expression/Expression;[Lorg/opengis/filter/expression/Expression;)Lorg/geotools/styling/ColorMapImpl;:96 - ReplaceConstant - 2 -> -1
3	ReplaceConstant	org.geotools.styling.StyleFactoryImpl2.colorMap(Lorg/opengis/filter/expression/Expression;[Lorg/opengis/filter/expression/Expression;)Lorg/geotools/styling/ColorMapImpl;:96 - ReplaceConstant - 2 -> 3
4	ReplaceArithmeticOperator	org.geotools.styling.StyleFactoryImpl2.colorMap(Lorg/opengis/filter/expression/Expression;[Lorg/opengis/filter/expression/Expression;)Lorg/geotools/styling/ColorMapImpl;:96 - ReplaceArithmeticOperator + -> %
5	ReplaceArithmeticOperator	org.geotools.styling.StyleFactoryImpl2.colorMap(Lorg/opengis/filter/expression/Expression;[Lorg/opengis/filter/expression/Expression;)Lorg/geotools/styling/ColorMapImpl;:96 - ReplaceArithmeticOperator + -> -
6	ReplaceArithmeticOperator	org.geotools.styling.StyleFactoryImpl2.colorMap(Lorg/opengis/filter/expression/Expression;[Lorg/opengis/filter/expression/Expression;)Lorg/geotools/styling/ColorMapImpl;:96 - ReplaceArithmeticOperator + -> *
7	ReplaceArithmeticOperator	org.geotools.styling.StyleFactoryImpl2.colorMap(Lorg/opengis/filter/expression/Expression;[Lorg/opengis/filter/expression/Expression;)Lorg/geotools/styling/ColorMapImpl;:96 - ReplaceArithmeticOperator + -> /
8	ReplaceConstant	org.geotools.styling.StyleFactoryImpl2.colorMap(Lorg/opengis/filter/expression/Expression;[Lorg/opengis/filter/expression/Expression;)Lorg/geotools/styling/ColorMapImpl;:97 - ReplaceConstant - 0 -> 1
9	ReplaceConstant	org.geotools.styling.StyleFactoryImpl2.colorMap(Lorg/opengis/filter/expression/Expression;[Lorg/opengis/filter/expression/Expression;)Lorg/geotools/styling/ColorMapImpl;:98 - ReplaceConstant - 0 -> 1
10	InsertUnaryOp	org.geotools.styling.StyleFactoryImpl2.colorMap(Lorg/opengis/filter/expression/Expression;[Lorg/opengis/filter/expression/Expression;)Lorg/geotools/styling/ColorMapImpl;:98 - InsertUnaryOp Negation of i
11	InsertUnaryOp	org.geotools.styling.StyleFactoryImpl2.colorMap(Lorg/opengis/filter/expression/Expression;[Lorg/opengis/filter/expression/Expression;)Lorg/geotools/styling/ColorMapImpl;:98 - InsertUnaryOp IINC 1 i
12	InsertUnaryOp	org.geotools.styling.StyleFactoryImpl2.colorMap(Lorg/opengis/filter/expression/Expression;[Lorg/opengis/filter/expression/Expression;)Lorg/geotools/styling/ColorMapImpl;:98 - InsertUnaryOp IINC -1 i
13	ReplaceComparisonOperator	org.geotools.styling.StyleFactoryImpl2.colorMap(Lorg/opengis/filter/expression/Expression;[Lorg/opengis/filter/expression/Expression;)Lorg/geotools/styling/ColorMapImpl;:98 - ReplaceComparisonOperator >= -> -1
14	ReplaceComparisonOperator	org.geotools.styling.StyleFactoryImpl2.colorMap(Lorg/opengis/filter/expression/Expression;[Lorg/opengis/filter/expression/Expression;)Lorg/geotools/styling/ColorMapImpl;:98 - ReplaceComparisonOperator >= -> >
15	ReplaceComparisonOperator	org.geotools.styling.StyleFactoryImpl2.colorMap(Lorg/opengis/filter/expression/Expression;[Lorg/opengis/filter/expression/Expression;)Lorg/geotools/styling/ColorMapImpl;:98 - ReplaceComparisonOperator >= -> ==
16	InsertUnaryOp	org.geotools.styling.StyleFactoryImpl2.colorMap(Lorg/opengis/filter/expression/Expression;[Lorg/opengis/filter/expression/Expression;)Lorg/geotools/styling/ColorMapImpl;:99 - InsertUnaryOp Negation of i
