0,edu.uci.ics.crawler4j.tests.URLCanonicalizerTest:testCanonizalier
1,edu.uci.ics.crawler4j.tests.URLCanonicalizerTest:testCanonizalier
2,edu.uci.ics.crawler4j.tests.URLCanonicalizerTest:testCanonizalier
3,edu.uci.ics.crawler4j.tests.URLCanonicalizerTest:testCanonizalier
4,edu.uci.ics.crawler4j.tests.URLCanonicalizerTest:testCanonizalier
5,edu.uci.ics.crawler4j.tests.URLCanonicalizerTest:testCanonizalier
6,edu.uci.ics.crawler4j.tests.URLCanonicalizerTest:testCanonizalier
7,edu.uci.ics.crawler4j.tests.URLCanonicalizerTest:testCanonizalier
8,edu.uci.ics.crawler4j.tests.URLCanonicalizerTest:testCanonizalier
9,edu.uci.ics.crawler4j.tests.URLCanonicalizerTest:testCanonizalier
15,edu.uci.ics.crawler4j.tests.URLCanonicalizerTest:testCanonizalier
16,edu.uci.ics.crawler4j.tests.URLCanonicalizerTest:testCanonizalier
17,edu.uci.ics.crawler4j.tests.URLCanonicalizerTest:testCanonizalier
18,edu.uci.ics.crawler4j.tests.URLCanonicalizerTest:testCanonizalier
19,edu.uci.ics.crawler4j.tests.URLCanonicalizerTest:testCanonizalier
20,edu.uci.ics.crawler4j.tests.URLCanonicalizerTest:testCanonizalier
22,edu.uci.ics.crawler4j.tests.URLCanonicalizerTest:testCanonizalier
23,edu.uci.ics.crawler4j.tests.URLCanonicalizerTest:testCanonizalier
24,edu.uci.ics.crawler4j.tests.URLCanonicalizerTest:testCanonizalier
25,edu.uci.ics.crawler4j.tests.URLCanonicalizerTest:testCanonizalier
26,edu.uci.ics.crawler4j.tests.URLCanonicalizerTest:testCanonizalier
0,edu.uci.ics.crawler4j.tests.TLDListTest:testTLD
1,edu.uci.ics.crawler4j.tests.TLDListTest:testTLD
2,edu.uci.ics.crawler4j.tests.TLDListTest:testTLD
3,edu.uci.ics.crawler4j.tests.TLDListTest:testTLD
4,edu.uci.ics.crawler4j.tests.TLDListTest:testTLD
5,edu.uci.ics.crawler4j.tests.TLDListTest:testTLD
6,edu.uci.ics.crawler4j.tests.TLDListTest:testTLD
7,edu.uci.ics.crawler4j.tests.TLDListTest:testTLD
8,edu.uci.ics.crawler4j.tests.TLDListTest:testTLD
9,edu.uci.ics.crawler4j.tests.TLDListTest:testTLD
