0	InsertUnaryOp	org.dynjs.runtime.builtins.types.array.prototype.SortComparator.compare(Ljava/lang/Long;Ljava/lang/Long;)I:32 - InsertUnaryOp Negation of hasJ
1	InsertUnaryOp	org.dynjs.runtime.builtins.types.array.prototype.SortComparator.compare(Ljava/lang/Long;Ljava/lang/Long;)I:32 - InsertUnaryOp IINC 1 hasJ
2	InsertUnaryOp	org.dynjs.runtime.builtins.types.array.prototype.SortComparator.compare(Ljava/lang/Long;Ljava/lang/Long;)I:32 - InsertUnaryOp IINC -1 hasJ
3	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.array.prototype.SortComparator.compare(Ljava/lang/Long;Ljava/lang/Long;)I:32 - ReplaceComparisonOperator != -> -1
4	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.array.prototype.SortComparator.compare(Ljava/lang/Long;Ljava/lang/Long;)I:32 - ReplaceComparisonOperator != -> <
5	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.array.prototype.SortComparator.compare(Ljava/lang/Long;Ljava/lang/Long;)I:32 - ReplaceComparisonOperator != -> >
6	InsertUnaryOp	org.dynjs.runtime.builtins.types.array.prototype.SortComparator.compare(Ljava/lang/Long;Ljava/lang/Long;)I:32 - InsertUnaryOp Negation of hasK
7	InsertUnaryOp	org.dynjs.runtime.builtins.types.array.prototype.SortComparator.compare(Ljava/lang/Long;Ljava/lang/Long;)I:32 - InsertUnaryOp IINC 1 hasK
8	InsertUnaryOp	org.dynjs.runtime.builtins.types.array.prototype.SortComparator.compare(Ljava/lang/Long;Ljava/lang/Long;)I:32 - InsertUnaryOp IINC -1 hasK
9	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.array.prototype.SortComparator.compare(Ljava/lang/Long;Ljava/lang/Long;)I:32 - ReplaceComparisonOperator != -> -1
10	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.array.prototype.SortComparator.compare(Ljava/lang/Long;Ljava/lang/Long;)I:32 - ReplaceComparisonOperator != -> <
11	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.array.prototype.SortComparator.compare(Ljava/lang/Long;Ljava/lang/Long;)I:32 - ReplaceComparisonOperator != -> >
12	ReplaceConstant	org.dynjs.runtime.builtins.types.array.prototype.SortComparator.compare(Ljava/lang/Long;Ljava/lang/Long;)I:33 - ReplaceConstant - 0 -> 1
13	InsertUnaryOp	org.dynjs.runtime.builtins.types.array.prototype.SortComparator.compare(Ljava/lang/Long;Ljava/lang/Long;)I:36 - InsertUnaryOp Negation of hasJ
14	InsertUnaryOp	org.dynjs.runtime.builtins.types.array.prototype.SortComparator.compare(Ljava/lang/Long;Ljava/lang/Long;)I:36 - InsertUnaryOp IINC 1 hasJ
15	InsertUnaryOp	org.dynjs.runtime.builtins.types.array.prototype.SortComparator.compare(Ljava/lang/Long;Ljava/lang/Long;)I:36 - InsertUnaryOp IINC -1 hasJ
16	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.array.prototype.SortComparator.compare(Ljava/lang/Long;Ljava/lang/Long;)I:36 - ReplaceComparisonOperator != -> -1
17	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.array.prototype.SortComparator.compare(Ljava/lang/Long;Ljava/lang/Long;)I:36 - ReplaceComparisonOperator != -> <
18	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.array.prototype.SortComparator.compare(Ljava/lang/Long;Ljava/lang/Long;)I:36 - ReplaceComparisonOperator != -> >
19	ReplaceConstant	org.dynjs.runtime.builtins.types.array.prototype.SortComparator.compare(Ljava/lang/Long;Ljava/lang/Long;)I:37 - ReplaceConstant - 1 -> 0
20	InsertUnaryOp	org.dynjs.runtime.builtins.types.array.prototype.SortComparator.compare(Ljava/lang/Long;Ljava/lang/Long;)I:40 - InsertUnaryOp Negation of hasK
21	InsertUnaryOp	org.dynjs.runtime.builtins.types.array.prototype.SortComparator.compare(Ljava/lang/Long;Ljava/lang/Long;)I:40 - InsertUnaryOp IINC 1 hasK
