0	ReplaceConstant	org.dynjs.parser.ast.AbstractExpression.dump(Ljava/lang/String;)Ljava/lang/String;:37 - ReplaceConstant - : -> 
1	ReplaceConstant	org.dynjs.parser.ast.AbstractExpression.dump(Ljava/lang/String;)Ljava/lang/String;:37 - ReplaceConstant -   -> 
2	ReplaceComparisonOperator	org.dynjs.parser.ast.AbstractExpression.dump(Ljava/lang/String;)Ljava/lang/String;:37 - ReplaceComparisonOperator = null -> != null
3	ReplaceConstant	org.dynjs.parser.ast.AbstractExpression.dump(Ljava/lang/String;)Ljava/lang/String;:37 - ReplaceConstant -  ( -> 
4	ReplaceConstant	org.dynjs.parser.ast.AbstractExpression.dump(Ljava/lang/String;)Ljava/lang/String;:37 - ReplaceConstant - ) -> 
5	ReplaceConstant	org.dynjs.parser.ast.AbstractExpression.dump(Ljava/lang/String;)Ljava/lang/String;:37 - ReplaceConstant - 
6	ReplaceComparisonOperator	org.dynjs.parser.ast.AbstractExpression.getValue(Ljava/lang/invoke/CallSite;Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;)Ljava/lang/Object;:50 - ReplaceComparisonOperator == -> -2
7	ReplaceComparisonOperator	org.dynjs.parser.ast.AbstractExpression.getValue(Ljava/lang/invoke/CallSite;Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;)Ljava/lang/Object;:50 - ReplaceComparisonOperator == -> >=
8	ReplaceComparisonOperator	org.dynjs.parser.ast.AbstractExpression.getValue(Ljava/lang/invoke/CallSite;Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;)Ljava/lang/Object;:50 - ReplaceComparisonOperator == -> <=
9	ReplaceComparisonOperator	org.dynjs.parser.ast.AbstractExpression.getValue(Ljava/lang/invoke/CallSite;Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;)Ljava/lang/Object;:59 - ReplaceComparisonOperator == -> -2
10	ReplaceComparisonOperator	org.dynjs.parser.ast.AbstractExpression.getValue(Ljava/lang/invoke/CallSite;Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;)Ljava/lang/Object;:59 - ReplaceComparisonOperator == -> >=
11	ReplaceComparisonOperator	org.dynjs.parser.ast.AbstractExpression.getValue(Ljava/lang/invoke/CallSite;Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;)Ljava/lang/Object;:59 - ReplaceComparisonOperator == -> <=
12	ReplaceComparisonOperator	org.dynjs.parser.ast.AbstractExpression.getValue(Ljava/lang/invoke/CallSite;Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;)Ljava/lang/Object;:59 - ReplaceComparisonOperator != -> -1
13	ReplaceComparisonOperator	org.dynjs.parser.ast.AbstractExpression.getValue(Ljava/lang/invoke/CallSite;Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;)Ljava/lang/Object;:59 - ReplaceComparisonOperator != -> <
14	ReplaceComparisonOperator	org.dynjs.parser.ast.AbstractExpression.getValue(Ljava/lang/invoke/CallSite;Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;)Ljava/lang/Object;:59 - ReplaceComparisonOperator != -> >
15	ReplaceConstant	org.dynjs.parser.ast.AbstractExpression.getValue(Ljava/lang/invoke/CallSite;Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;)Ljava/lang/Object;:62 - ReplaceConstant - unable to reference:  -> 
