0	ReplaceConstant	org.assertj.core.internal.cglib.core.DebuggingClassWriter.<init>(I)V:49 - ReplaceConstant - 327680 -> 0
1	ReplaceConstant	org.assertj.core.internal.cglib.core.DebuggingClassWriter.<init>(I)V:49 - ReplaceConstant - 327680 -> 1
2	ReplaceConstant	org.assertj.core.internal.cglib.core.DebuggingClassWriter.<init>(I)V:49 - ReplaceConstant - 327680 -> -1
3	ReplaceConstant	org.assertj.core.internal.cglib.core.DebuggingClassWriter.<init>(I)V:49 - ReplaceConstant - 327680 -> 327679
4	ReplaceConstant	org.assertj.core.internal.cglib.core.DebuggingClassWriter.<init>(I)V:49 - ReplaceConstant - 327680 -> 327681
5	InsertUnaryOp	org.assertj.core.internal.cglib.core.DebuggingClassWriter.<init>(I)V:49 - InsertUnaryOp Negation of flags
6	InsertUnaryOp	org.assertj.core.internal.cglib.core.DebuggingClassWriter.<init>(I)V:49 - InsertUnaryOp IINC 1 flags
7	InsertUnaryOp	org.assertj.core.internal.cglib.core.DebuggingClassWriter.<init>(I)V:49 - InsertUnaryOp IINC -1 flags
8	ReplaceConstant	org.assertj.core.internal.cglib.core.DebuggingClassWriter.visit(IILjava/lang/String;Ljava/lang/String;Ljava/lang/String;[Ljava/lang/String;)V:58 - ReplaceConstant - 47 -> 0
9	ReplaceConstant	org.assertj.core.internal.cglib.core.DebuggingClassWriter.visit(IILjava/lang/String;Ljava/lang/String;Ljava/lang/String;[Ljava/lang/String;)V:58 - ReplaceConstant - 47 -> 1
10	ReplaceConstant	org.assertj.core.internal.cglib.core.DebuggingClassWriter.visit(IILjava/lang/String;Ljava/lang/String;Ljava/lang/String;[Ljava/lang/String;)V:58 - ReplaceConstant - 47 -> -1
11	ReplaceConstant	org.assertj.core.internal.cglib.core.DebuggingClassWriter.visit(IILjava/lang/String;Ljava/lang/String;Ljava/lang/String;[Ljava/lang/String;)V:58 - ReplaceConstant - 47 -> 46
12	ReplaceConstant	org.assertj.core.internal.cglib.core.DebuggingClassWriter.visit(IILjava/lang/String;Ljava/lang/String;Ljava/lang/String;[Ljava/lang/String;)V:58 - ReplaceConstant - 47 -> 48
13	ReplaceConstant	org.assertj.core.internal.cglib.core.DebuggingClassWriter.visit(IILjava/lang/String;Ljava/lang/String;Ljava/lang/String;[Ljava/lang/String;)V:58 - ReplaceConstant - 46 -> 0
14	ReplaceConstant	org.assertj.core.internal.cglib.core.DebuggingClassWriter.visit(IILjava/lang/String;Ljava/lang/String;Ljava/lang/String;[Ljava/lang/String;)V:58 - ReplaceConstant - 46 -> 1
15	ReplaceConstant	org.assertj.core.internal.cglib.core.DebuggingClassWriter.visit(IILjava/lang/String;Ljava/lang/String;Ljava/lang/String;[Ljava/lang/String;)V:58 - ReplaceConstant - 46 -> -1
16	ReplaceConstant	org.assertj.core.internal.cglib.core.DebuggingClassWriter.visit(IILjava/lang/String;Ljava/lang/String;Ljava/lang/String;[Ljava/lang/String;)V:58 - ReplaceConstant - 46 -> 45
17	ReplaceConstant	org.assertj.core.internal.cglib.core.DebuggingClassWriter.visit(IILjava/lang/String;Ljava/lang/String;Ljava/lang/String;[Ljava/lang/String;)V:58 - ReplaceConstant - 46 -> 47
18	ReplaceConstant	org.assertj.core.internal.cglib.core.DebuggingClassWriter.visit(IILjava/lang/String;Ljava/lang/String;Ljava/lang/String;[Ljava/lang/String;)V:59 - ReplaceConstant - 47 -> 0
19	ReplaceConstant	org.assertj.core.internal.cglib.core.DebuggingClassWriter.visit(IILjava/lang/String;Ljava/lang/String;Ljava/lang/String;[Ljava/lang/String;)V:59 - ReplaceConstant - 47 -> 1
20	ReplaceConstant	org.assertj.core.internal.cglib.core.DebuggingClassWriter.visit(IILjava/lang/String;Ljava/lang/String;Ljava/lang/String;[Ljava/lang/String;)V:59 - ReplaceConstant - 47 -> -1
21	ReplaceConstant	org.assertj.core.internal.cglib.core.DebuggingClassWriter.visit(IILjava/lang/String;Ljava/lang/String;Ljava/lang/String;[Ljava/lang/String;)V:59 - ReplaceConstant - 47 -> 46
22	ReplaceConstant	org.assertj.core.internal.cglib.core.DebuggingClassWriter.visit(IILjava/lang/String;Ljava/lang/String;Ljava/lang/String;[Ljava/lang/String;)V:59 - ReplaceConstant - 47 -> 48
23	ReplaceConstant	org.assertj.core.internal.cglib.core.DebuggingClassWriter.visit(IILjava/lang/String;Ljava/lang/String;Ljava/lang/String;[Ljava/lang/String;)V:59 - ReplaceConstant - 46 -> 0
24	ReplaceConstant	org.assertj.core.internal.cglib.core.DebuggingClassWriter.visit(IILjava/lang/String;Ljava/lang/String;Ljava/lang/String;[Ljava/lang/String;)V:59 - ReplaceConstant - 46 -> 1
25	ReplaceConstant	org.assertj.core.internal.cglib.core.DebuggingClassWriter.visit(IILjava/lang/String;Ljava/lang/String;Ljava/lang/String;[Ljava/lang/String;)V:59 - ReplaceConstant - 46 -> -1
26	ReplaceConstant	org.assertj.core.internal.cglib.core.DebuggingClassWriter.visit(IILjava/lang/String;Ljava/lang/String;Ljava/lang/String;[Ljava/lang/String;)V:59 - ReplaceConstant - 46 -> 45
27	ReplaceConstant	org.assertj.core.internal.cglib.core.DebuggingClassWriter.visit(IILjava/lang/String;Ljava/lang/String;Ljava/lang/String;[Ljava/lang/String;)V:59 - ReplaceConstant - 46 -> 47
28	InsertUnaryOp	org.assertj.core.internal.cglib.core.DebuggingClassWriter.visit(IILjava/lang/String;Ljava/lang/String;Ljava/lang/String;[Ljava/lang/String;)V:60 - InsertUnaryOp Negation of version
29	InsertUnaryOp	org.assertj.core.internal.cglib.core.DebuggingClassWriter.visit(IILjava/lang/String;Ljava/lang/String;Ljava/lang/String;[Ljava/lang/String;)V:60 - InsertUnaryOp IINC 1 version
30	InsertUnaryOp	org.assertj.core.internal.cglib.core.DebuggingClassWriter.visit(IILjava/lang/String;Ljava/lang/String;Ljava/lang/String;[Ljava/lang/String;)V:60 - InsertUnaryOp IINC -1 version
31	InsertUnaryOp	org.assertj.core.internal.cglib.core.DebuggingClassWriter.visit(IILjava/lang/String;Ljava/lang/String;Ljava/lang/String;[Ljava/lang/String;)V:60 - InsertUnaryOp Negation of access
32	InsertUnaryOp	org.assertj.core.internal.cglib.core.DebuggingClassWriter.visit(IILjava/lang/String;Ljava/lang/String;Ljava/lang/String;[Ljava/lang/String;)V:60 - InsertUnaryOp IINC 1 access
33	InsertUnaryOp	org.assertj.core.internal.cglib.core.DebuggingClassWriter.visit(IILjava/lang/String;Ljava/lang/String;Ljava/lang/String;[Ljava/lang/String;)V:60 - InsertUnaryOp IINC -1 access
