0	InsertUnaryOp	org.dynjs.runtime.BlockManager.retrieve(I)Lorg/dynjs/runtime/BlockManager$Entry;:15 - InsertUnaryOp Negation of statementNumber
1	InsertUnaryOp	org.dynjs.runtime.BlockManager.retrieve(I)Lorg/dynjs/runtime/BlockManager$Entry;:15 - InsertUnaryOp IINC 1 statementNumber
2	InsertUnaryOp	org.dynjs.runtime.BlockManager.retrieve(I)Lorg/dynjs/runtime/BlockManager$Entry;:15 - InsertUnaryOp IINC -1 statementNumber
3	ReplaceComparisonOperator	org.dynjs.runtime.BlockManager.retrieve(I)Lorg/dynjs/runtime/BlockManager$Entry;:16 - ReplaceComparisonOperator != null -> = null
4	InsertUnaryOp	org.dynjs.runtime.BlockManager.retrieve(I)Lorg/dynjs/runtime/BlockManager$Entry;:17 - InsertUnaryOp Negation of statementNumber
5	InsertUnaryOp	org.dynjs.runtime.BlockManager.retrieve(I)Lorg/dynjs/runtime/BlockManager$Entry;:17 - InsertUnaryOp IINC 1 statementNumber
6	InsertUnaryOp	org.dynjs.runtime.BlockManager.retrieve(I)Lorg/dynjs/runtime/BlockManager$Entry;:17 - InsertUnaryOp IINC -1 statementNumber
7	InsertUnaryOp	org.dynjs.runtime.BlockManager.retrieve(I)Lorg/dynjs/runtime/BlockManager$Entry;:18 - InsertUnaryOp Negation of statementNumber
8	InsertUnaryOp	org.dynjs.runtime.BlockManager.retrieve(I)Lorg/dynjs/runtime/BlockManager$Entry;:18 - InsertUnaryOp IINC 1 statementNumber
9	InsertUnaryOp	org.dynjs.runtime.BlockManager.retrieve(I)Lorg/dynjs/runtime/BlockManager$Entry;:18 - InsertUnaryOp IINC -1 statementNumber
