0,68,org.assertj.core.api.zoneddatetime.ZonedDateTimeAssert_isEqualToIgnoringMinutes_Test:should_fail_as_minutes_fields_are_different_even_if_time_difference_is_less_than_a_minute
1,68,org.assertj.core.api.zoneddatetime.ZonedDateTimeAssert_isEqualToIgnoringMinutes_Test:should_fail_as_minutes_fields_are_different_even_if_time_difference_is_less_than_a_minute
2,68,org.assertj.core.api.zoneddatetime.ZonedDateTimeAssert_isEqualToIgnoringMinutes_Test:should_fail_as_minutes_fields_are_different_even_if_time_difference_is_less_than_a_minute
3,68,org.assertj.core.api.zoneddatetime.ZonedDateTimeAssert_isEqualToIgnoringMinutes_Test:should_fail_as_minutes_fields_are_different_even_if_time_difference_is_less_than_a_minute
4,68,org.assertj.core.api.zoneddatetime.ZonedDateTimeAssert_isEqualToIgnoringMinutes_Test:should_fail_as_minutes_fields_are_different_even_if_time_difference_is_less_than_a_minute
5,68,org.assertj.core.api.zoneddatetime.ZonedDateTimeAssert_isEqualToIgnoringMinutes_Test:should_fail_as_minutes_fields_are_different_even_if_time_difference_is_less_than_a_minute
6,68,org.assertj.core.api.zoneddatetime.ZonedDateTimeAssert_isEqualToIgnoringMinutes_Test:should_fail_as_minutes_fields_are_different_even_if_time_difference_is_less_than_a_minute
0,68,org.assertj.core.api.zoneddatetime.ZonedDateTimeAssert_isEqualToIgnoringMinutes_Test:should_pass_if_actual_is_equal_to_other_ignoring_minute_fields
1,68,org.assertj.core.api.zoneddatetime.ZonedDateTimeAssert_isEqualToIgnoringMinutes_Test:should_pass_if_actual_is_equal_to_other_ignoring_minute_fields
2,68,org.assertj.core.api.zoneddatetime.ZonedDateTimeAssert_isEqualToIgnoringMinutes_Test:should_pass_if_actual_is_equal_to_other_ignoring_minute_fields
3,68,org.assertj.core.api.zoneddatetime.ZonedDateTimeAssert_isEqualToIgnoringMinutes_Test:should_pass_if_actual_is_equal_to_other_ignoring_minute_fields
4,68,org.assertj.core.api.zoneddatetime.ZonedDateTimeAssert_isEqualToIgnoringMinutes_Test:should_pass_if_actual_is_equal_to_other_ignoring_minute_fields
5,68,org.assertj.core.api.zoneddatetime.ZonedDateTimeAssert_isEqualToIgnoringMinutes_Test:should_pass_if_actual_is_equal_to_other_ignoring_minute_fields
6,68,org.assertj.core.api.zoneddatetime.ZonedDateTimeAssert_isEqualToIgnoringMinutes_Test:should_pass_if_actual_is_equal_to_other_ignoring_minute_fields
0,68,org.assertj.core.api.zoneddatetime.ZonedDateTimeAssert_isEqualToIgnoringMinutes_Test:should_fail_if_actual_is_not_equal_to_given_datetime_with_minute_ignored
1,68,org.assertj.core.api.zoneddatetime.ZonedDateTimeAssert_isEqualToIgnoringMinutes_Test:should_fail_if_actual_is_not_equal_to_given_datetime_with_minute_ignored
2,68,org.assertj.core.api.zoneddatetime.ZonedDateTimeAssert_isEqualToIgnoringMinutes_Test:should_fail_if_actual_is_not_equal_to_given_datetime_with_minute_ignored
3,68,org.assertj.core.api.zoneddatetime.ZonedDateTimeAssert_isEqualToIgnoringMinutes_Test:should_fail_if_actual_is_not_equal_to_given_datetime_with_minute_ignored
4,68,org.assertj.core.api.zoneddatetime.ZonedDateTimeAssert_isEqualToIgnoringMinutes_Test:should_fail_if_actual_is_not_equal_to_given_datetime_with_minute_ignored
5,68,org.assertj.core.api.zoneddatetime.ZonedDateTimeAssert_isEqualToIgnoringMinutes_Test:should_fail_if_actual_is_not_equal_to_given_datetime_with_minute_ignored
6,68,org.assertj.core.api.zoneddatetime.ZonedDateTimeAssert_isEqualToIgnoringMinutes_Test:should_fail_if_actual_is_not_equal_to_given_datetime_with_minute_ignored
0,68,org.assertj.core.api.zoneddatetime.ZonedDateTimeAssert_isEqualToIgnoringMinutes_Test:should_throw_error_if_given_datetime_is_null
1,68,org.assertj.core.api.zoneddatetime.ZonedDateTimeAssert_isEqualToIgnoringMinutes_Test:should_throw_error_if_given_datetime_is_null
2,68,org.assertj.core.api.zoneddatetime.ZonedDateTimeAssert_isEqualToIgnoringMinutes_Test:should_throw_error_if_given_datetime_is_null
3,68,org.assertj.core.api.zoneddatetime.ZonedDateTimeAssert_isEqualToIgnoringMinutes_Test:should_throw_error_if_given_datetime_is_null
