0	InsertUnaryOp	nl.tudelft.jpacman.npc.ghost.Ghost.<init>(Ljava/util/Map;II)V:47 - InsertUnaryOp Negation of intervalVariation
1	InsertUnaryOp	nl.tudelft.jpacman.npc.ghost.Ghost.<init>(Ljava/util/Map;II)V:47 - InsertUnaryOp IINC 1 intervalVariation
2	InsertUnaryOp	nl.tudelft.jpacman.npc.ghost.Ghost.<init>(Ljava/util/Map;II)V:47 - InsertUnaryOp IINC -1 intervalVariation
3	InsertUnaryOp	nl.tudelft.jpacman.npc.ghost.Ghost.<init>(Ljava/util/Map;II)V:48 - InsertUnaryOp Negation of moveInterval
4	InsertUnaryOp	nl.tudelft.jpacman.npc.ghost.Ghost.<init>(Ljava/util/Map;II)V:48 - InsertUnaryOp IINC 1 moveInterval
5	InsertUnaryOp	nl.tudelft.jpacman.npc.ghost.Ghost.<init>(Ljava/util/Map;II)V:48 - InsertUnaryOp IINC -1 moveInterval
6	InsertUnaryOp	nl.tudelft.jpacman.npc.ghost.Ghost.getInterval()J:58 - InsertUnaryOp Negation
7	InsertUnaryOp	nl.tudelft.jpacman.npc.ghost.Ghost.getInterval()J:58 - InsertUnaryOp +1
8	InsertUnaryOp	nl.tudelft.jpacman.npc.ghost.Ghost.getInterval()J:58 - InsertUnaryOp -1
9	InsertUnaryOp	nl.tudelft.jpacman.npc.ghost.Ghost.getInterval()J:58 - InsertUnaryOp Negation
10	InsertUnaryOp	nl.tudelft.jpacman.npc.ghost.Ghost.getInterval()J:58 - InsertUnaryOp +1
11	InsertUnaryOp	nl.tudelft.jpacman.npc.ghost.Ghost.getInterval()J:58 - InsertUnaryOp -1
12	ReplaceArithmeticOperator	nl.tudelft.jpacman.npc.ghost.Ghost.getInterval()J:58 - ReplaceArithmeticOperator + -> %
13	ReplaceArithmeticOperator	nl.tudelft.jpacman.npc.ghost.Ghost.getInterval()J:58 - ReplaceArithmeticOperator + -> -
14	ReplaceArithmeticOperator	nl.tudelft.jpacman.npc.ghost.Ghost.getInterval()J:58 - ReplaceArithmeticOperator + -> *
15	ReplaceArithmeticOperator	nl.tudelft.jpacman.npc.ghost.Ghost.getInterval()J:58 - ReplaceArithmeticOperator + -> /
16	ReplaceConstant	nl.tudelft.jpacman.npc.ghost.Ghost.randomMove()Lnl/tudelft/jpacman/board/Direction;:70 - ReplaceConstant - 0 -> 1
17	ReplaceComparisonOperator	nl.tudelft.jpacman.npc.ghost.Ghost.randomMove()Lnl/tudelft/jpacman/board/Direction;:70 - ReplaceComparisonOperator >= -> -1
18	ReplaceComparisonOperator	nl.tudelft.jpacman.npc.ghost.Ghost.randomMove()Lnl/tudelft/jpacman/board/Direction;:70 - ReplaceComparisonOperator >= -> >
19	ReplaceComparisonOperator	nl.tudelft.jpacman.npc.ghost.Ghost.randomMove()Lnl/tudelft/jpacman/board/Direction;:70 - ReplaceComparisonOperator >= -> ==
20	ReplaceComparisonOperator	nl.tudelft.jpacman.npc.ghost.Ghost.randomMove()Lnl/tudelft/jpacman/board/Direction;:71 - ReplaceComparisonOperator == -> -2
21	ReplaceComparisonOperator	nl.tudelft.jpacman.npc.ghost.Ghost.randomMove()Lnl/tudelft/jpacman/board/Direction;:71 - ReplaceComparisonOperator == -> >=
22	ReplaceComparisonOperator	nl.tudelft.jpacman.npc.ghost.Ghost.randomMove()Lnl/tudelft/jpacman/board/Direction;:71 - ReplaceComparisonOperator == -> <=
23	ReplaceComparisonOperator	nl.tudelft.jpacman.npc.ghost.Ghost.randomMove()Lnl/tudelft/jpacman/board/Direction;:75 - ReplaceComparisonOperator == -> -2
24	ReplaceComparisonOperator	nl.tudelft.jpacman.npc.ghost.Ghost.randomMove()Lnl/tudelft/jpacman/board/Direction;:75 - ReplaceComparisonOperator == -> >=
25	ReplaceComparisonOperator	nl.tudelft.jpacman.npc.ghost.Ghost.randomMove()Lnl/tudelft/jpacman/board/Direction;:75 - ReplaceComparisonOperator == -> <=
26	InsertUnaryOp	nl.tudelft.jpacman.npc.ghost.Ghost.randomMove()Lnl/tudelft/jpacman/board/Direction;:79 - InsertUnaryOp Negation of i
27	InsertUnaryOp	nl.tudelft.jpacman.npc.ghost.Ghost.randomMove()Lnl/tudelft/jpacman/board/Direction;:79 - InsertUnaryOp IINC 1 i
28	InsertUnaryOp	nl.tudelft.jpacman.npc.ghost.Ghost.randomMove()Lnl/tudelft/jpacman/board/Direction;:79 - InsertUnaryOp IINC -1 i
