0	ReplaceConstant	org.jctools.maps.AbstractEntry.toString()Ljava/lang/String;:36 - ReplaceConstant - = -> 
1	ReplaceComparisonOperator	org.jctools.maps.AbstractEntry.equals(Ljava/lang/Object;)Z:44 - ReplaceComparisonOperator != -> -1
2	ReplaceComparisonOperator	org.jctools.maps.AbstractEntry.equals(Ljava/lang/Object;)Z:44 - ReplaceComparisonOperator != -> <
3	ReplaceComparisonOperator	org.jctools.maps.AbstractEntry.equals(Ljava/lang/Object;)Z:44 - ReplaceComparisonOperator != -> >
4	ReplaceConstant	org.jctools.maps.AbstractEntry.equals(Ljava/lang/Object;)Z:44 - ReplaceConstant - 0 -> 1
5	ReplaceComparisonOperator	org.jctools.maps.AbstractEntry.equals(Ljava/lang/Object;)Z:46 - ReplaceComparisonOperator == -> -2
6	ReplaceComparisonOperator	org.jctools.maps.AbstractEntry.equals(Ljava/lang/Object;)Z:46 - ReplaceComparisonOperator == -> >=
7	ReplaceComparisonOperator	org.jctools.maps.AbstractEntry.equals(Ljava/lang/Object;)Z:46 - ReplaceComparisonOperator == -> <=
8	ReplaceComparisonOperator	org.jctools.maps.AbstractEntry.equals(Ljava/lang/Object;)Z:46 - ReplaceComparisonOperator == -> -2
9	ReplaceComparisonOperator	org.jctools.maps.AbstractEntry.equals(Ljava/lang/Object;)Z:46 - ReplaceComparisonOperator == -> >=
10	ReplaceComparisonOperator	org.jctools.maps.AbstractEntry.equals(Ljava/lang/Object;)Z:46 - ReplaceComparisonOperator == -> <=
11	ReplaceConstant	org.jctools.maps.AbstractEntry.equals(Ljava/lang/Object;)Z:46 - ReplaceConstant - 1 -> 0
12	ReplaceConstant	org.jctools.maps.AbstractEntry.equals(Ljava/lang/Object;)Z:46 - ReplaceConstant - 0 -> 1
13	ReplaceComparisonOperator	org.jctools.maps.AbstractEntry.hashCode()I:51 - ReplaceComparisonOperator != null -> = null
14	ReplaceConstant	org.jctools.maps.AbstractEntry.hashCode()I:51 - ReplaceConstant - 0 -> 1
15	ReplaceComparisonOperator	org.jctools.maps.AbstractEntry.hashCode()I:52 - ReplaceComparisonOperator != null -> = null
16	ReplaceConstant	org.jctools.maps.AbstractEntry.hashCode()I:52 - ReplaceConstant - 0 -> 1
17	ReplaceBitwiseOperator	org.jctools.maps.AbstractEntry.hashCode()I:53 - ReplaceBitwiseOperator ^ -> |
18	ReplaceBitwiseOperator	org.jctools.maps.AbstractEntry.hashCode()I:53 - ReplaceBitwiseOperator ^ -> &
19	ReplaceComparisonOperator	org.jctools.maps.AbstractEntry.eq(Ljava/lang/Object;Ljava/lang/Object;)Z:57 - ReplaceComparisonOperator != null -> = null
20	ReplaceComparisonOperator	org.jctools.maps.AbstractEntry.eq(Ljava/lang/Object;Ljava/lang/Object;)Z:57 - ReplaceComparisonOperator != null -> = null
21	ReplaceConstant	org.jctools.maps.AbstractEntry.eq(Ljava/lang/Object;Ljava/lang/Object;)Z:57 - ReplaceConstant - 1 -> 0
22	ReplaceConstant	org.jctools.maps.AbstractEntry.eq(Ljava/lang/Object;Ljava/lang/Object;)Z:57 - ReplaceConstant - 0 -> 1
