0	ReplaceConstant	org.dynjs.runtime.modules.UtilModule.format([Ljava/lang/Object;)Ljava/lang/String;:17 - ReplaceConstant - 0 -> 1
1	ReplaceComparisonOperator	org.dynjs.runtime.modules.UtilModule.format([Ljava/lang/Object;)Ljava/lang/String;:17 - ReplaceComparisonOperator == -> -2
2	ReplaceComparisonOperator	org.dynjs.runtime.modules.UtilModule.format([Ljava/lang/Object;)Ljava/lang/String;:17 - ReplaceComparisonOperator == -> >=
3	ReplaceComparisonOperator	org.dynjs.runtime.modules.UtilModule.format([Ljava/lang/Object;)Ljava/lang/String;:17 - ReplaceComparisonOperator == -> <=
4	ReplaceConstant	org.dynjs.runtime.modules.UtilModule.format([Ljava/lang/Object;)Ljava/lang/String;:18 - ReplaceConstant - 0 -> 1
5	ReplaceConstant	org.dynjs.runtime.modules.UtilModule.format([Ljava/lang/Object;)Ljava/lang/String;:19 - ReplaceConstant - 1 -> 0
6	ReplaceConstant	org.dynjs.runtime.modules.UtilModule.format([Ljava/lang/Object;)Ljava/lang/String;:23 - ReplaceConstant - 0 -> 1
7	ReplaceComparisonOperator	org.dynjs.runtime.modules.UtilModule.format([Ljava/lang/Object;)Ljava/lang/String;:23 - ReplaceComparisonOperator >= -> -1
8	ReplaceComparisonOperator	org.dynjs.runtime.modules.UtilModule.format([Ljava/lang/Object;)Ljava/lang/String;:23 - ReplaceComparisonOperator >= -> >
9	ReplaceComparisonOperator	org.dynjs.runtime.modules.UtilModule.format([Ljava/lang/Object;)Ljava/lang/String;:23 - ReplaceComparisonOperator >= -> ==
10	ReplaceConstant	org.dynjs.runtime.modules.UtilModule.format([Ljava/lang/Object;)Ljava/lang/String;:24 - ReplaceConstant -   -> 
11	ReplaceConstant	org.dynjs.runtime.modules.UtilModule.error([Ljava/lang/Object;)V:37 - ReplaceConstant - 0 -> 1
12	ReplaceComparisonOperator	org.dynjs.runtime.modules.UtilModule.error([Ljava/lang/Object;)V:37 - ReplaceComparisonOperator >= -> -1
13	ReplaceComparisonOperator	org.dynjs.runtime.modules.UtilModule.error([Ljava/lang/Object;)V:37 - ReplaceComparisonOperator >= -> >
14	ReplaceComparisonOperator	org.dynjs.runtime.modules.UtilModule.error([Ljava/lang/Object;)V:37 - ReplaceComparisonOperator >= -> ==
15	ReplaceConstant	org.dynjs.runtime.modules.UtilModule.puts([Ljava/lang/Object;)V:44 - ReplaceConstant - 0 -> 1
16	ReplaceComparisonOperator	org.dynjs.runtime.modules.UtilModule.puts([Ljava/lang/Object;)V:44 - ReplaceComparisonOperator >= -> -1
17	ReplaceComparisonOperator	org.dynjs.runtime.modules.UtilModule.puts([Ljava/lang/Object;)V:44 - ReplaceComparisonOperator >= -> >
18	ReplaceComparisonOperator	org.dynjs.runtime.modules.UtilModule.puts([Ljava/lang/Object;)V:44 - ReplaceComparisonOperator >= -> ==
19	ReplaceConstant	org.dynjs.runtime.modules.UtilModule.print([Ljava/lang/Object;)V:51 - ReplaceConstant - 0 -> 1
20	ReplaceComparisonOperator	org.dynjs.runtime.modules.UtilModule.print([Ljava/lang/Object;)V:51 - ReplaceComparisonOperator >= -> -1
21	ReplaceComparisonOperator	org.dynjs.runtime.modules.UtilModule.print([Ljava/lang/Object;)V:51 - ReplaceComparisonOperator >= -> >
22	ReplaceComparisonOperator	org.dynjs.runtime.modules.UtilModule.print([Ljava/lang/Object;)V:51 - ReplaceComparisonOperator >= -> ==
23	ReplaceConstant	org.dynjs.runtime.modules.UtilModule.log(Ljava/lang/String;)V:58 - ReplaceConstant -  -  -> 
24	ReplaceComparisonOperator	org.dynjs.runtime.modules.UtilModule.isError(Ljava/lang/Object;)Z:78 - ReplaceComparisonOperator == -> -2
25	ReplaceComparisonOperator	org.dynjs.runtime.modules.UtilModule.isError(Ljava/lang/Object;)Z:78 - ReplaceComparisonOperator == -> >=
26	ReplaceComparisonOperator	org.dynjs.runtime.modules.UtilModule.isError(Ljava/lang/Object;)Z:78 - ReplaceComparisonOperator == -> <=
27	ReplaceConstant	org.dynjs.runtime.modules.UtilModule.isError(Ljava/lang/Object;)Z:78 - ReplaceConstant - Error -> 
28	ReplaceComparisonOperator	org.dynjs.runtime.modules.UtilModule.isError(Ljava/lang/Object;)Z:78 - ReplaceComparisonOperator == -> -2
29	ReplaceComparisonOperator	org.dynjs.runtime.modules.UtilModule.isError(Ljava/lang/Object;)Z:78 - ReplaceComparisonOperator == -> >=
30	ReplaceComparisonOperator	org.dynjs.runtime.modules.UtilModule.isError(Ljava/lang/Object;)Z:78 - ReplaceComparisonOperator == -> <=
31	ReplaceConstant	org.dynjs.runtime.modules.UtilModule.isError(Ljava/lang/Object;)Z:78 - ReplaceConstant - 1 -> 0
32	ReplaceConstant	org.dynjs.runtime.modules.UtilModule.isError(Ljava/lang/Object;)Z:78 - ReplaceConstant - 0 -> 1
