0	InsertUnaryOp	org.geotools.styling.visitor.RescaleStyleVisitor.<init>(D)V:85 - InsertUnaryOp Negation of scale
1	InsertUnaryOp	org.geotools.styling.visitor.RescaleStyleVisitor.<init>(Lorg/opengis/filter/FilterFactory2;D)V:93 - InsertUnaryOp Negation of scale
2	ReplaceComparisonOperator	org.geotools.styling.visitor.RescaleStyleVisitor.rescale(Lorg/opengis/filter/expression/Expression;)Lorg/opengis/filter/expression/Expression;:110 - ReplaceComparisonOperator != null -> = null
3	ReplaceComparisonOperator	org.geotools.styling.visitor.RescaleStyleVisitor.rescale(Lorg/opengis/filter/expression/Expression;)Lorg/opengis/filter/expression/Expression;:113 - ReplaceComparisonOperator != -> ==
4	ReplaceComparisonOperator	org.geotools.styling.visitor.RescaleStyleVisitor.rescale(Ljava/util/List;)Ljava/util/List;:125 - ReplaceComparisonOperator = null -> != null
5	ReplaceComparisonOperator	org.geotools.styling.visitor.RescaleStyleVisitor.rescale(Ljava/util/List;)Ljava/util/List;:125 - ReplaceComparisonOperator == -> -2
6	ReplaceComparisonOperator	org.geotools.styling.visitor.RescaleStyleVisitor.rescale(Ljava/util/List;)Ljava/util/List;:125 - ReplaceComparisonOperator == -> >=
7	ReplaceComparisonOperator	org.geotools.styling.visitor.RescaleStyleVisitor.rescale(Ljava/util/List;)Ljava/util/List;:125 - ReplaceComparisonOperator == -> <=
8	ReplaceComparisonOperator	org.geotools.styling.visitor.RescaleStyleVisitor.rescale(Ljava/util/List;)Ljava/util/List;:129 - ReplaceComparisonOperator == -> -2
9	ReplaceComparisonOperator	org.geotools.styling.visitor.RescaleStyleVisitor.rescale(Ljava/util/List;)Ljava/util/List;:129 - ReplaceComparisonOperator == -> >=
10	ReplaceComparisonOperator	org.geotools.styling.visitor.RescaleStyleVisitor.rescale(Ljava/util/List;)Ljava/util/List;:129 - ReplaceComparisonOperator == -> <=
11	ReplaceComparisonOperator	org.geotools.styling.visitor.RescaleStyleVisitor.visit(Lorg/geotools/styling/Graphic;)V:161 - ReplaceComparisonOperator = null -> != null
12	ReplaceComparisonOperator	org.geotools.styling.visitor.RescaleStyleVisitor.visit(Lorg/geotools/styling/Graphic;)V:167 - ReplaceComparisonOperator = null -> != null
13	ReplaceConstant	org.geotools.styling.visitor.RescaleStyleVisitor.visit(Lorg/geotools/styling/Graphic;)V:176 - ReplaceConstant - 0 -> 1
14	InsertUnaryOp	org.geotools.styling.visitor.RescaleStyleVisitor.visit(Lorg/geotools/styling/Graphic;)V:176 - InsertUnaryOp Negation of i
15	InsertUnaryOp	org.geotools.styling.visitor.RescaleStyleVisitor.visit(Lorg/geotools/styling/Graphic;)V:176 - InsertUnaryOp IINC 1 i
16	InsertUnaryOp	org.geotools.styling.visitor.RescaleStyleVisitor.visit(Lorg/geotools/styling/Graphic;)V:176 - InsertUnaryOp IINC -1 i
17	InsertUnaryOp	org.geotools.styling.visitor.RescaleStyleVisitor.visit(Lorg/geotools/styling/Graphic;)V:176 - InsertUnaryOp Negation of length
18	InsertUnaryOp	org.geotools.styling.visitor.RescaleStyleVisitor.visit(Lorg/geotools/styling/Graphic;)V:176 - InsertUnaryOp IINC 1 length
19	InsertUnaryOp	org.geotools.styling.visitor.RescaleStyleVisitor.visit(Lorg/geotools/styling/Graphic;)V:176 - InsertUnaryOp IINC -1 length
20	ReplaceComparisonOperator	org.geotools.styling.visitor.RescaleStyleVisitor.visit(Lorg/geotools/styling/Graphic;)V:176 - ReplaceComparisonOperator >= -> -1
21	ReplaceComparisonOperator	org.geotools.styling.visitor.RescaleStyleVisitor.visit(Lorg/geotools/styling/Graphic;)V:176 - ReplaceComparisonOperator >= -> >
22	ReplaceComparisonOperator	org.geotools.styling.visitor.RescaleStyleVisitor.visit(Lorg/geotools/styling/Graphic;)V:176 - ReplaceComparisonOperator >= -> ==
23	InsertUnaryOp	org.geotools.styling.visitor.RescaleStyleVisitor.visit(Lorg/geotools/styling/Graphic;)V:177 - InsertUnaryOp Negation of i
24	InsertUnaryOp	org.geotools.styling.visitor.RescaleStyleVisitor.visit(Lorg/geotools/styling/Graphic;)V:177 - InsertUnaryOp IINC 1 i
25	InsertUnaryOp	org.geotools.styling.visitor.RescaleStyleVisitor.visit(Lorg/geotools/styling/Graphic;)V:177 - InsertUnaryOp IINC -1 i
26	InsertUnaryOp	org.geotools.styling.visitor.RescaleStyleVisitor.visit(Lorg/geotools/styling/Graphic;)V:177 - InsertUnaryOp Negation of i
27	InsertUnaryOp	org.geotools.styling.visitor.RescaleStyleVisitor.visit(Lorg/geotools/styling/Graphic;)V:177 - InsertUnaryOp IINC 1 i
28	InsertUnaryOp	org.geotools.styling.visitor.RescaleStyleVisitor.visit(Lorg/geotools/styling/Graphic;)V:177 - InsertUnaryOp IINC -1 i
29	ReplaceVariable	org.geotools.styling.visitor.RescaleStyleVisitor.visit(Lorg/geotools/styling/Graphic;)V:176 - ReplaceVariable i -> length
