0	ReplaceConstant	org.dynjs.runtime.builtins.types.BuiltinBoolean.<init>(Lorg/dynjs/runtime/GlobalContext;)V:15 - ReplaceConstant - 1 -> 0
1	ReplaceConstant	org.dynjs.runtime.builtins.types.BuiltinBoolean.<init>(Lorg/dynjs/runtime/GlobalContext;)V:15 - ReplaceConstant - 0 -> 1
2	ReplaceConstant	org.dynjs.runtime.builtins.types.BuiltinBoolean.<init>(Lorg/dynjs/runtime/GlobalContext;)V:15 - ReplaceConstant - value -> 
3	ReplaceConstant	org.dynjs.runtime.builtins.types.BuiltinBoolean.initialize(Lorg/dynjs/runtime/GlobalContext;Lorg/dynjs/runtime/JSObject;)V:24 - ReplaceConstant - Object -> 
4	ReplaceConstant	org.dynjs.runtime.builtins.types.BuiltinBoolean.initialize(Lorg/dynjs/runtime/GlobalContext;Lorg/dynjs/runtime/JSObject;)V:25 - ReplaceConstant - constructor -> 
5	ReplaceConstant	org.dynjs.runtime.builtins.types.BuiltinBoolean.initialize(Lorg/dynjs/runtime/GlobalContext;Lorg/dynjs/runtime/JSObject;)V:26 - ReplaceConstant - toString -> 
6	ReplaceConstant	org.dynjs.runtime.builtins.types.BuiltinBoolean.initialize(Lorg/dynjs/runtime/GlobalContext;Lorg/dynjs/runtime/JSObject;)V:27 - ReplaceConstant - valueOf -> 
7	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.BuiltinBoolean.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:32 - ReplaceComparisonOperator == -> !=
8	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.BuiltinBoolean.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:32 - ReplaceComparisonOperator != -> ==
9	ReplaceConstant	org.dynjs.runtime.builtins.types.BuiltinBoolean.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:34 - ReplaceConstant - 0 -> 1
10	ReplaceConstant	org.dynjs.runtime.builtins.types.BuiltinBoolean.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:38 - ReplaceConstant - 0 -> 1
11	ReplaceConstant	org.dynjs.runtime.builtins.types.BuiltinBoolean.setFileName()V:50 - ReplaceConstant - org/dynjs/runtime/builtins/types/BuiltinBoolean.java -> 
12	ReplaceConstant	org.dynjs.runtime.builtins.types.BuiltinBoolean.setupDebugContext()V:55 - ReplaceConstant - <native function: Boolean> -> 
