0	ReplaceComparisonOperator	org.geotools.filter.capability.SpatialCapabiltiesImpl.<init>(Ljava/util/Collection;Lorg/opengis/filter/capability/SpatialOperators;)V:54 - ReplaceComparisonOperator = null -> != null
1	ReplaceComparisonOperator	org.geotools.filter.capability.SpatialCapabiltiesImpl.<init>([Lorg/opengis/filter/capability/GeometryOperand;Lorg/opengis/filter/capability/SpatialOperators;)V:62 - ReplaceComparisonOperator = null -> != null
2	ReplaceComparisonOperator	org.geotools.filter.capability.SpatialCapabiltiesImpl.<init>(Lorg/opengis/filter/capability/SpatialCapabilities;)V:70 - ReplaceComparisonOperator = null -> != null
3	ReplaceComparisonOperator	org.geotools.filter.capability.SpatialCapabiltiesImpl.toSpatialOperatorsImpl(Lorg/opengis/filter/capability/SpatialOperators;)Lorg/geotools/filter/capability/SpatialOperatorsImpl;:76 - ReplaceComparisonOperator != null -> = null
4	ReplaceComparisonOperator	org.geotools.filter.capability.SpatialCapabiltiesImpl.toSpatialOperatorsImpl(Lorg/opengis/filter/capability/SpatialOperators;)Lorg/geotools/filter/capability/SpatialOperatorsImpl;:79 - ReplaceComparisonOperator == -> -2
5	ReplaceComparisonOperator	org.geotools.filter.capability.SpatialCapabiltiesImpl.toSpatialOperatorsImpl(Lorg/opengis/filter/capability/SpatialOperators;)Lorg/geotools/filter/capability/SpatialOperatorsImpl;:79 - ReplaceComparisonOperator == -> >=
6	ReplaceComparisonOperator	org.geotools.filter.capability.SpatialCapabiltiesImpl.toSpatialOperatorsImpl(Lorg/opengis/filter/capability/SpatialOperators;)Lorg/geotools/filter/capability/SpatialOperatorsImpl;:79 - ReplaceComparisonOperator == -> <=
7	ReplaceComparisonOperator	org.geotools.filter.capability.SpatialCapabiltiesImpl.getSpatialOperators()Lorg/geotools/filter/capability/SpatialOperatorsImpl;:95 - ReplaceComparisonOperator != null -> = null
8	ReplaceComparisonOperator	org.geotools.filter.capability.SpatialCapabiltiesImpl.addAll(Lorg/opengis/filter/capability/SpatialCapabilities;)V:107 - ReplaceComparisonOperator = null -> != null
9	ReplaceConstant	org.geotools.filter.capability.SpatialCapabiltiesImpl.hashCode()I:114 - ReplaceConstant - 31 -> 0
