0	ReplaceConstant	org.jfree.chart.labels.StandardPieSectionLabelGenerator.<init>()V:95 - ReplaceConstant - {0} -> 
1	ReplaceConstant	org.jfree.chart.labels.StandardPieSectionLabelGenerator.<init>(Ljava/util/Locale;)V:107 - ReplaceConstant - {0} -> 
2	InsertUnaryOp	org.jfree.chart.labels.StandardPieSectionLabelGenerator.getAttributedLabel(I)Ljava/text/AttributedString;:159 - InsertUnaryOp Negation of section
3	InsertUnaryOp	org.jfree.chart.labels.StandardPieSectionLabelGenerator.getAttributedLabel(I)Ljava/text/AttributedString;:159 - InsertUnaryOp IINC 1 section
4	InsertUnaryOp	org.jfree.chart.labels.StandardPieSectionLabelGenerator.getAttributedLabel(I)Ljava/text/AttributedString;:159 - InsertUnaryOp IINC -1 section
5	InsertUnaryOp	org.jfree.chart.labels.StandardPieSectionLabelGenerator.setAttributedLabel(ILjava/text/AttributedString;)V:169 - InsertUnaryOp Negation of section
6	InsertUnaryOp	org.jfree.chart.labels.StandardPieSectionLabelGenerator.setAttributedLabel(ILjava/text/AttributedString;)V:169 - InsertUnaryOp IINC 1 section
7	InsertUnaryOp	org.jfree.chart.labels.StandardPieSectionLabelGenerator.setAttributedLabel(ILjava/text/AttributedString;)V:169 - InsertUnaryOp IINC -1 section
8	ReplaceComparisonOperator	org.jfree.chart.labels.StandardPieSectionLabelGenerator.equals(Ljava/lang/Object;)Z:227 - ReplaceComparisonOperator != -> ==
9	ReplaceConstant	org.jfree.chart.labels.StandardPieSectionLabelGenerator.equals(Ljava/lang/Object;)Z:228 - ReplaceConstant - 1 -> 0
10	ReplaceComparisonOperator	org.jfree.chart.labels.StandardPieSectionLabelGenerator.equals(Ljava/lang/Object;)Z:230 - ReplaceComparisonOperator != -> -1
11	ReplaceComparisonOperator	org.jfree.chart.labels.StandardPieSectionLabelGenerator.equals(Ljava/lang/Object;)Z:230 - ReplaceComparisonOperator != -> <
12	ReplaceComparisonOperator	org.jfree.chart.labels.StandardPieSectionLabelGenerator.equals(Ljava/lang/Object;)Z:230 - ReplaceComparisonOperator != -> >
13	ReplaceConstant	org.jfree.chart.labels.StandardPieSectionLabelGenerator.equals(Ljava/lang/Object;)Z:231 - ReplaceConstant - 0 -> 1
14	ReplaceComparisonOperator	org.jfree.chart.labels.StandardPieSectionLabelGenerator.equals(Ljava/lang/Object;)Z:235 - ReplaceComparisonOperator != -> -1
15	ReplaceComparisonOperator	org.jfree.chart.labels.StandardPieSectionLabelGenerator.equals(Ljava/lang/Object;)Z:235 - ReplaceComparisonOperator != -> <
16	ReplaceComparisonOperator	org.jfree.chart.labels.StandardPieSectionLabelGenerator.equals(Ljava/lang/Object;)Z:235 - ReplaceComparisonOperator != -> >
17	ReplaceConstant	org.jfree.chart.labels.StandardPieSectionLabelGenerator.equals(Ljava/lang/Object;)Z:236 - ReplaceConstant - 0 -> 1
