0	InsertUnaryOp	org.assertj.core.api.Java6AbstractStandardSoftAssertions.assertThat(Z)Lorg/assertj/core/api/BooleanAssert;:56 - InsertUnaryOp Negation of actual
1	InsertUnaryOp	org.assertj.core.api.Java6AbstractStandardSoftAssertions.assertThat(Z)Lorg/assertj/core/api/BooleanAssert;:56 - InsertUnaryOp IINC 1 actual
2	InsertUnaryOp	org.assertj.core.api.Java6AbstractStandardSoftAssertions.assertThat(Z)Lorg/assertj/core/api/BooleanAssert;:56 - InsertUnaryOp IINC -1 actual
3	InsertUnaryOp	org.assertj.core.api.Java6AbstractStandardSoftAssertions.assertThat(B)Lorg/assertj/core/api/ByteAssert;:89 - InsertUnaryOp Negation of actual
4	InsertUnaryOp	org.assertj.core.api.Java6AbstractStandardSoftAssertions.assertThat(B)Lorg/assertj/core/api/ByteAssert;:89 - InsertUnaryOp IINC 1 actual
5	InsertUnaryOp	org.assertj.core.api.Java6AbstractStandardSoftAssertions.assertThat(B)Lorg/assertj/core/api/ByteAssert;:89 - InsertUnaryOp IINC -1 actual
6	InsertUnaryOp	org.assertj.core.api.Java6AbstractStandardSoftAssertions.assertThat(C)Lorg/assertj/core/api/CharacterAssert;:122 - InsertUnaryOp Negation of actual
7	InsertUnaryOp	org.assertj.core.api.Java6AbstractStandardSoftAssertions.assertThat(C)Lorg/assertj/core/api/CharacterAssert;:122 - InsertUnaryOp IINC 1 actual
8	InsertUnaryOp	org.assertj.core.api.Java6AbstractStandardSoftAssertions.assertThat(C)Lorg/assertj/core/api/CharacterAssert;:122 - InsertUnaryOp IINC -1 actual
9	InsertUnaryOp	org.assertj.core.api.Java6AbstractStandardSoftAssertions.assertThat(D)Lorg/assertj/core/api/DoubleAssert;:210 - InsertUnaryOp Negation of actual
10	InsertUnaryOp	org.assertj.core.api.Java6AbstractStandardSoftAssertions.assertThat(F)Lorg/assertj/core/api/FloatAssert;:265 - InsertUnaryOp Negation of actual
11	InsertUnaryOp	org.assertj.core.api.Java6AbstractStandardSoftAssertions.assertThat(I)Lorg/assertj/core/api/IntegerAssert;:298 - InsertUnaryOp Negation of actual
12	InsertUnaryOp	org.assertj.core.api.Java6AbstractStandardSoftAssertions.assertThat(I)Lorg/assertj/core/api/IntegerAssert;:298 - InsertUnaryOp IINC 1 actual
13	InsertUnaryOp	org.assertj.core.api.Java6AbstractStandardSoftAssertions.assertThat(I)Lorg/assertj/core/api/IntegerAssert;:298 - InsertUnaryOp IINC -1 actual
14	InsertUnaryOp	org.assertj.core.api.Java6AbstractStandardSoftAssertions.assertThat(J)Lorg/assertj/core/api/LongAssert;:345 - InsertUnaryOp Negation of actual
15	InsertUnaryOp	org.assertj.core.api.Java6AbstractStandardSoftAssertions.assertThat(S)Lorg/assertj/core/api/ShortAssert;:416 - InsertUnaryOp Negation of actual
16	InsertUnaryOp	org.assertj.core.api.Java6AbstractStandardSoftAssertions.assertThat(S)Lorg/assertj/core/api/ShortAssert;:416 - InsertUnaryOp IINC 1 actual
17	InsertUnaryOp	org.assertj.core.api.Java6AbstractStandardSoftAssertions.assertThat(S)Lorg/assertj/core/api/ShortAssert;:416 - InsertUnaryOp IINC -1 actual
