0	ReplaceConstant	org.jfree.chart.plot.CombinedRangeCategoryPlot.<init>(Lorg/jfree/chart/axis/ValueAxis;)V:121 - ReplaceConstant - 5.0 -> 0.0
1	ReplaceConstant	org.jfree.chart.plot.CombinedRangeCategoryPlot.<init>(Lorg/jfree/chart/axis/ValueAxis;)V:121 - ReplaceConstant - 5.0 -> 1.0
2	ReplaceConstant	org.jfree.chart.plot.CombinedRangeCategoryPlot.<init>(Lorg/jfree/chart/axis/ValueAxis;)V:121 - ReplaceConstant - 5.0 -> -1.0
3	ReplaceConstant	org.jfree.chart.plot.CombinedRangeCategoryPlot.<init>(Lorg/jfree/chart/axis/ValueAxis;)V:121 - ReplaceConstant - 5.0 -> 4.0
4	ReplaceConstant	org.jfree.chart.plot.CombinedRangeCategoryPlot.<init>(Lorg/jfree/chart/axis/ValueAxis;)V:121 - ReplaceConstant - 5.0 -> 6.0
5	InsertUnaryOp	org.jfree.chart.plot.CombinedRangeCategoryPlot.getGap()D:130 - InsertUnaryOp Negation
6	InsertUnaryOp	org.jfree.chart.plot.CombinedRangeCategoryPlot.setGap(D)V:140 - InsertUnaryOp Negation of gap
7	ReplaceConstant	org.jfree.chart.plot.CombinedRangeCategoryPlot.add(Lorg/jfree/chart/plot/CategoryPlot;)V:155 - ReplaceConstant - 1 -> 0
8	ReplaceConstant	org.jfree.chart.plot.CombinedRangeCategoryPlot.add(Lorg/jfree/chart/plot/CategoryPlot;I)V:169 - ReplaceConstant - subplot -> 
9	InsertUnaryOp	org.jfree.chart.plot.CombinedRangeCategoryPlot.add(Lorg/jfree/chart/plot/CategoryPlot;I)V:170 - InsertUnaryOp Negation of weight
10	InsertUnaryOp	org.jfree.chart.plot.CombinedRangeCategoryPlot.add(Lorg/jfree/chart/plot/CategoryPlot;I)V:170 - InsertUnaryOp IINC 1 weight
11	InsertUnaryOp	org.jfree.chart.plot.CombinedRangeCategoryPlot.add(Lorg/jfree/chart/plot/CategoryPlot;I)V:170 - InsertUnaryOp IINC -1 weight
12	ReplaceComparisonOperator	org.jfree.chart.plot.CombinedRangeCategoryPlot.add(Lorg/jfree/chart/plot/CategoryPlot;I)V:170 - ReplaceComparisonOperator > -> -2
13	ReplaceComparisonOperator	org.jfree.chart.plot.CombinedRangeCategoryPlot.add(Lorg/jfree/chart/plot/CategoryPlot;I)V:170 - ReplaceComparisonOperator > -> !=
14	ReplaceComparisonOperator	org.jfree.chart.plot.CombinedRangeCategoryPlot.add(Lorg/jfree/chart/plot/CategoryPlot;I)V:170 - ReplaceComparisonOperator > -> >=
15	ReplaceConstant	org.jfree.chart.plot.CombinedRangeCategoryPlot.add(Lorg/jfree/chart/plot/CategoryPlot;I)V:171 - ReplaceConstant - Require weight >= 1. -> 
16	InsertUnaryOp	org.jfree.chart.plot.CombinedRangeCategoryPlot.add(Lorg/jfree/chart/plot/CategoryPlot;I)V:175 - InsertUnaryOp Negation of weight
17	InsertUnaryOp	org.jfree.chart.plot.CombinedRangeCategoryPlot.add(Lorg/jfree/chart/plot/CategoryPlot;I)V:175 - InsertUnaryOp IINC 1 weight
18	InsertUnaryOp	org.jfree.chart.plot.CombinedRangeCategoryPlot.add(Lorg/jfree/chart/plot/CategoryPlot;I)V:175 - InsertUnaryOp IINC -1 weight
19	ReplaceConstant	org.jfree.chart.plot.CombinedRangeCategoryPlot.add(Lorg/jfree/chart/plot/CategoryPlot;I)V:176 - ReplaceConstant - 0.0 -> 1.0
20	ReplaceConstant	org.jfree.chart.plot.CombinedRangeCategoryPlot.add(Lorg/jfree/chart/plot/CategoryPlot;I)V:176 - ReplaceConstant - 0.0 -> -1.0
21	ReplaceConstant	org.jfree.chart.plot.CombinedRangeCategoryPlot.add(Lorg/jfree/chart/plot/CategoryPlot;I)V:176 - ReplaceConstant - 0.0 -> 1.0
22	ReplaceConstant	org.jfree.chart.plot.CombinedRangeCategoryPlot.add(Lorg/jfree/chart/plot/CategoryPlot;I)V:176 - ReplaceConstant - 0.0 -> -1.0
23	ReplaceConstant	org.jfree.chart.plot.CombinedRangeCategoryPlot.add(Lorg/jfree/chart/plot/CategoryPlot;I)V:176 - ReplaceConstant - 0.0 -> 1.0
24	ReplaceConstant	org.jfree.chart.plot.CombinedRangeCategoryPlot.add(Lorg/jfree/chart/plot/CategoryPlot;I)V:176 - ReplaceConstant - 0.0 -> -1.0
25	ReplaceConstant	org.jfree.chart.plot.CombinedRangeCategoryPlot.add(Lorg/jfree/chart/plot/CategoryPlot;I)V:176 - ReplaceConstant - 0.0 -> 1.0
26	ReplaceConstant	org.jfree.chart.plot.CombinedRangeCategoryPlot.add(Lorg/jfree/chart/plot/CategoryPlot;I)V:176 - ReplaceConstant - 0.0 -> -1.0
27	ReplaceComparisonOperator	org.jfree.chart.plot.CombinedRangeCategoryPlot.add(Lorg/jfree/chart/plot/CategoryPlot;I)V:183 - ReplaceComparisonOperator = null -> != null
28	ReplaceConstant	org.jfree.chart.plot.CombinedRangeCategoryPlot.remove(Lorg/jfree/chart/plot/CategoryPlot;)V:195 - ReplaceConstant - subplot -> 
29	ReplaceConstant	org.jfree.chart.plot.CombinedRangeCategoryPlot.remove(Lorg/jfree/chart/plot/CategoryPlot;)V:196 - ReplaceConstant - -1 -> 0
30	ReplaceConstant	org.jfree.chart.plot.CombinedRangeCategoryPlot.remove(Lorg/jfree/chart/plot/CategoryPlot;)V:196 - ReplaceConstant - -1 -> 1
31	ReplaceConstant	org.jfree.chart.plot.CombinedRangeCategoryPlot.remove(Lorg/jfree/chart/plot/CategoryPlot;)V:196 - ReplaceConstant - -1 -> -2
32	ReplaceConstant	org.jfree.chart.plot.CombinedRangeCategoryPlot.remove(Lorg/jfree/chart/plot/CategoryPlot;)V:198 - ReplaceConstant - 0 -> 1
33	InsertUnaryOp	org.jfree.chart.plot.CombinedRangeCategoryPlot.remove(Lorg/jfree/chart/plot/CategoryPlot;)V:199 - InsertUnaryOp Negation of position
34	InsertUnaryOp	org.jfree.chart.plot.CombinedRangeCategoryPlot.remove(Lorg/jfree/chart/plot/CategoryPlot;)V:199 - InsertUnaryOp IINC 1 position
35	InsertUnaryOp	org.jfree.chart.plot.CombinedRangeCategoryPlot.remove(Lorg/jfree/chart/plot/CategoryPlot;)V:199 - InsertUnaryOp IINC -1 position
36	ReplaceConstant	org.jfree.chart.plot.CombinedRangeCategoryPlot.remove(Lorg/jfree/chart/plot/CategoryPlot;)V:199 - ReplaceConstant - -1 -> 0
37	ReplaceConstant	org.jfree.chart.plot.CombinedRangeCategoryPlot.remove(Lorg/jfree/chart/plot/CategoryPlot;)V:199 - ReplaceConstant - -1 -> 1
38	ReplaceConstant	org.jfree.chart.plot.CombinedRangeCategoryPlot.remove(Lorg/jfree/chart/plot/CategoryPlot;)V:199 - ReplaceConstant - -1 -> -2
39	ReplaceComparisonOperator	org.jfree.chart.plot.CombinedRangeCategoryPlot.remove(Lorg/jfree/chart/plot/CategoryPlot;)V:199 - ReplaceComparisonOperator != -> -1
40	ReplaceComparisonOperator	org.jfree.chart.plot.CombinedRangeCategoryPlot.remove(Lorg/jfree/chart/plot/CategoryPlot;)V:199 - ReplaceComparisonOperator != -> <
41	ReplaceComparisonOperator	org.jfree.chart.plot.CombinedRangeCategoryPlot.remove(Lorg/jfree/chart/plot/CategoryPlot;)V:199 - ReplaceComparisonOperator != -> >
42	InsertUnaryOp	org.jfree.chart.plot.CombinedRangeCategoryPlot.remove(Lorg/jfree/chart/plot/CategoryPlot;)V:199 - InsertUnaryOp Negation of i
43	InsertUnaryOp	org.jfree.chart.plot.CombinedRangeCategoryPlot.remove(Lorg/jfree/chart/plot/CategoryPlot;)V:199 - InsertUnaryOp IINC 1 i
44	InsertUnaryOp	org.jfree.chart.plot.CombinedRangeCategoryPlot.remove(Lorg/jfree/chart/plot/CategoryPlot;)V:199 - InsertUnaryOp IINC -1 i
45	InsertUnaryOp	org.jfree.chart.plot.CombinedRangeCategoryPlot.remove(Lorg/jfree/chart/plot/CategoryPlot;)V:199 - InsertUnaryOp Negation of size
46	InsertUnaryOp	org.jfree.chart.plot.CombinedRangeCategoryPlot.remove(Lorg/jfree/chart/plot/CategoryPlot;)V:199 - InsertUnaryOp IINC 1 size
47	InsertUnaryOp	org.jfree.chart.plot.CombinedRangeCategoryPlot.remove(Lorg/jfree/chart/plot/CategoryPlot;)V:199 - InsertUnaryOp IINC -1 size
48	ReplaceComparisonOperator	org.jfree.chart.plot.CombinedRangeCategoryPlot.remove(Lorg/jfree/chart/plot/CategoryPlot;)V:199 - ReplaceComparisonOperator >= -> -1
49	ReplaceComparisonOperator	org.jfree.chart.plot.CombinedRangeCategoryPlot.remove(Lorg/jfree/chart/plot/CategoryPlot;)V:199 - ReplaceComparisonOperator >= -> >
50	ReplaceComparisonOperator	org.jfree.chart.plot.CombinedRangeCategoryPlot.remove(Lorg/jfree/chart/plot/CategoryPlot;)V:199 - ReplaceComparisonOperator >= -> ==
51	InsertUnaryOp	org.jfree.chart.plot.CombinedRangeCategoryPlot.remove(Lorg/jfree/chart/plot/CategoryPlot;)V:200 - InsertUnaryOp Negation of i
52	InsertUnaryOp	org.jfree.chart.plot.CombinedRangeCategoryPlot.remove(Lorg/jfree/chart/plot/CategoryPlot;)V:200 - InsertUnaryOp IINC 1 i
53	InsertUnaryOp	org.jfree.chart.plot.CombinedRangeCategoryPlot.remove(Lorg/jfree/chart/plot/CategoryPlot;)V:200 - InsertUnaryOp IINC -1 i
54	ReplaceComparisonOperator	org.jfree.chart.plot.CombinedRangeCategoryPlot.remove(Lorg/jfree/chart/plot/CategoryPlot;)V:200 - ReplaceComparisonOperator != -> ==
55	InsertUnaryOp	org.jfree.chart.plot.CombinedRangeCategoryPlot.remove(Lorg/jfree/chart/plot/CategoryPlot;)V:201 - InsertUnaryOp Negation of i
56	InsertUnaryOp	org.jfree.chart.plot.CombinedRangeCategoryPlot.remove(Lorg/jfree/chart/plot/CategoryPlot;)V:201 - InsertUnaryOp IINC 1 i
57	InsertUnaryOp	org.jfree.chart.plot.CombinedRangeCategoryPlot.remove(Lorg/jfree/chart/plot/CategoryPlot;)V:201 - InsertUnaryOp IINC -1 i
58	ReplaceVariable	org.jfree.chart.plot.CombinedRangeCategoryPlot.remove(Lorg/jfree/chart/plot/CategoryPlot;)V:203 - ReplaceVariable i -> size
59	ReplaceVariable	org.jfree.chart.plot.CombinedRangeCategoryPlot.remove(Lorg/jfree/chart/plot/CategoryPlot;)V:203 - ReplaceVariable i -> position
60	InsertUnaryOp	org.jfree.chart.plot.CombinedRangeCategoryPlot.remove(Lorg/jfree/chart/plot/CategoryPlot;)V:205 - InsertUnaryOp Negation of position
61	InsertUnaryOp	org.jfree.chart.plot.CombinedRangeCategoryPlot.remove(Lorg/jfree/chart/plot/CategoryPlot;)V:205 - InsertUnaryOp IINC 1 position
62	InsertUnaryOp	org.jfree.chart.plot.CombinedRangeCategoryPlot.remove(Lorg/jfree/chart/plot/CategoryPlot;)V:205 - InsertUnaryOp IINC -1 position
63	ReplaceConstant	org.jfree.chart.plot.CombinedRangeCategoryPlot.remove(Lorg/jfree/chart/plot/CategoryPlot;)V:205 - ReplaceConstant - -1 -> 0
64	ReplaceConstant	org.jfree.chart.plot.CombinedRangeCategoryPlot.remove(Lorg/jfree/chart/plot/CategoryPlot;)V:205 - ReplaceConstant - -1 -> 1
65	ReplaceConstant	org.jfree.chart.plot.CombinedRangeCategoryPlot.remove(Lorg/jfree/chart/plot/CategoryPlot;)V:205 - ReplaceConstant - -1 -> -2
