0	ReplaceComparisonOperator	org.geotools.feature.visitor.MedianVisitor$MedianResult.getValue()Ljava/lang/Object;:180 - ReplaceComparisonOperator = null -> != null
1	ReplaceComparisonOperator	org.geotools.feature.visitor.MedianVisitor$MedianResult.isCompatible(Lorg/geotools/feature/visitor/CalcResult;)Z:189 - ReplaceComparisonOperator != -> -1
2	ReplaceComparisonOperator	org.geotools.feature.visitor.MedianVisitor$MedianResult.isCompatible(Lorg/geotools/feature/visitor/CalcResult;)Z:189 - ReplaceComparisonOperator != -> <
3	ReplaceComparisonOperator	org.geotools.feature.visitor.MedianVisitor$MedianResult.isCompatible(Lorg/geotools/feature/visitor/CalcResult;)Z:189 - ReplaceComparisonOperator != -> >
4	ReplaceComparisonOperator	org.geotools.feature.visitor.MedianVisitor$MedianResult.isCompatible(Lorg/geotools/feature/visitor/CalcResult;)Z:189 - ReplaceComparisonOperator != -> ==
5	ReplaceConstant	org.geotools.feature.visitor.MedianVisitor$MedianResult.isCompatible(Lorg/geotools/feature/visitor/CalcResult;)Z:189 - ReplaceConstant - 1 -> 0
6	ReplaceConstant	org.geotools.feature.visitor.MedianVisitor$MedianResult.isCompatible(Lorg/geotools/feature/visitor/CalcResult;)Z:190 - ReplaceConstant - 0 -> 1
7	ReplaceComparisonOperator	org.geotools.feature.visitor.MedianVisitor$MedianResult.isOptimized()Z:194 - ReplaceComparisonOperator = null -> != null
8	ReplaceConstant	org.geotools.feature.visitor.MedianVisitor$MedianResult.isOptimized()Z:194 - ReplaceConstant - 1 -> 0
9	ReplaceConstant	org.geotools.feature.visitor.MedianVisitor$MedianResult.isOptimized()Z:195 - ReplaceConstant - 0 -> 1
10	ReplaceComparisonOperator	org.geotools.feature.visitor.MedianVisitor$MedianResult.merge(Lorg/geotools/feature/visitor/CalcResult;)Lorg/geotools/feature/visitor/CalcResult;:199 - ReplaceComparisonOperator != -> -1
11	ReplaceComparisonOperator	org.geotools.feature.visitor.MedianVisitor$MedianResult.merge(Lorg/geotools/feature/visitor/CalcResult;)Lorg/geotools/feature/visitor/CalcResult;:199 - ReplaceComparisonOperator != -> <
12	ReplaceComparisonOperator	org.geotools.feature.visitor.MedianVisitor$MedianResult.merge(Lorg/geotools/feature/visitor/CalcResult;)Lorg/geotools/feature/visitor/CalcResult;:199 - ReplaceComparisonOperator != -> >
13	ReplaceConstant	org.geotools.feature.visitor.MedianVisitor$MedianResult.merge(Lorg/geotools/feature/visitor/CalcResult;)Lorg/geotools/feature/visitor/CalcResult;:200 - ReplaceConstant - Parameter is not a compatible type -> 
14	ReplaceComparisonOperator	org.geotools.feature.visitor.MedianVisitor$MedianResult.merge(Lorg/geotools/feature/visitor/CalcResult;)Lorg/geotools/feature/visitor/CalcResult;:204 - ReplaceComparisonOperator != -> ==
15	ReplaceComparisonOperator	org.geotools.feature.visitor.MedianVisitor$MedianResult.merge(Lorg/geotools/feature/visitor/CalcResult;)Lorg/geotools/feature/visitor/CalcResult;:208 - ReplaceComparisonOperator == -> -2
16	ReplaceComparisonOperator	org.geotools.feature.visitor.MedianVisitor$MedianResult.merge(Lorg/geotools/feature/visitor/CalcResult;)Lorg/geotools/feature/visitor/CalcResult;:208 - ReplaceComparisonOperator == -> >=
17	ReplaceComparisonOperator	org.geotools.feature.visitor.MedianVisitor$MedianResult.merge(Lorg/geotools/feature/visitor/CalcResult;)Lorg/geotools/feature/visitor/CalcResult;:208 - ReplaceComparisonOperator == -> <=
18	ReplaceComparisonOperator	org.geotools.feature.visitor.MedianVisitor$MedianResult.merge(Lorg/geotools/feature/visitor/CalcResult;)Lorg/geotools/feature/visitor/CalcResult;:211 - ReplaceComparisonOperator != -> -1
19	ReplaceComparisonOperator	org.geotools.feature.visitor.MedianVisitor$MedianResult.merge(Lorg/geotools/feature/visitor/CalcResult;)Lorg/geotools/feature/visitor/CalcResult;:211 - ReplaceComparisonOperator != -> <
20	ReplaceComparisonOperator	org.geotools.feature.visitor.MedianVisitor$MedianResult.merge(Lorg/geotools/feature/visitor/CalcResult;)Lorg/geotools/feature/visitor/CalcResult;:211 - ReplaceComparisonOperator != -> >
21	ReplaceComparisonOperator	org.geotools.feature.visitor.MedianVisitor$MedianResult.merge(Lorg/geotools/feature/visitor/CalcResult;)Lorg/geotools/feature/visitor/CalcResult;:211 - ReplaceComparisonOperator == -> -2
22	ReplaceComparisonOperator	org.geotools.feature.visitor.MedianVisitor$MedianResult.merge(Lorg/geotools/feature/visitor/CalcResult;)Lorg/geotools/feature/visitor/CalcResult;:211 - ReplaceComparisonOperator == -> >=
23	ReplaceComparisonOperator	org.geotools.feature.visitor.MedianVisitor$MedianResult.merge(Lorg/geotools/feature/visitor/CalcResult;)Lorg/geotools/feature/visitor/CalcResult;:211 - ReplaceComparisonOperator == -> <=
24	ReplaceConstant	org.geotools.feature.visitor.MedianVisitor$MedianResult.merge(Lorg/geotools/feature/visitor/CalcResult;)Lorg/geotools/feature/visitor/CalcResult;:212 - ReplaceConstant - Optimized median results cannot be merged. -> 
25	ReplaceArithmeticOperator	org.geotools.feature.visitor.MedianVisitor$MedianResult.merge(Lorg/geotools/feature/visitor/CalcResult;)Lorg/geotools/feature/visitor/CalcResult;:218 - ReplaceArithmeticOperator + -> %
