0,21,org.dynjs.runtime.java.JavaIntegrationTest:testJavascriptMethodsOnJavaObjects
1,21,org.dynjs.runtime.java.JavaIntegrationTest:testJavascriptMethodsOnJavaObjects
2,21,org.dynjs.runtime.java.JavaIntegrationTest:testJavascriptMethodsOnJavaObjects
3,26,org.dynjs.runtime.java.JavaIntegrationTest:testJavascriptMethodsOnJavaObjects
4,33,org.dynjs.runtime.java.JavaIntegrationTest:testJavascriptMethodsOnJavaObjects
0,21,org.dynjs.runtime.java.JavaIntegrationTest:testJavascriptMethodsOnJavaObjects2
1,21,org.dynjs.runtime.java.JavaIntegrationTest:testJavascriptMethodsOnJavaObjects2
2,21,org.dynjs.runtime.java.JavaIntegrationTest:testJavascriptMethodsOnJavaObjects2
3,26,org.dynjs.runtime.java.JavaIntegrationTest:testJavascriptMethodsOnJavaObjects2
4,33,org.dynjs.runtime.java.JavaIntegrationTest:testJavascriptMethodsOnJavaObjects2
0,21,org.dynjs.runtime.java.JavaIntegrationTest:testBoundJavaMethod
1,21,org.dynjs.runtime.java.JavaIntegrationTest:testBoundJavaMethod
2,21,org.dynjs.runtime.java.JavaIntegrationTest:testBoundJavaMethod
4,33,org.dynjs.runtime.java.JavaIntegrationTest:testBoundJavaMethod
0,21,org.dynjs.runtime.java.JavaIntegrationTest:testShadowObjects
1,21,org.dynjs.runtime.java.JavaIntegrationTest:testShadowObjects
2,21,org.dynjs.runtime.java.JavaIntegrationTest:testShadowObjects
3,26,org.dynjs.runtime.java.JavaIntegrationTest:testShadowObjects
4,33,org.dynjs.runtime.java.JavaIntegrationTest:testShadowObjects
0,21,org.dynjs.runtime.java.JavaIntegrationTest:testJavaStringEquality
1,21,org.dynjs.runtime.java.JavaIntegrationTest:testJavaStringEquality
2,21,org.dynjs.runtime.java.JavaIntegrationTest:testJavaStringEquality
4,33,org.dynjs.runtime.java.JavaIntegrationTest:testJavaStringEquality
0,21,org.dynjs.runtime.java.JavaIntegrationTest:testBindJavascriptFunctionToJavaObject
1,21,org.dynjs.runtime.java.JavaIntegrationTest:testBindJavascriptFunctionToJavaObject
2,21,org.dynjs.runtime.java.JavaIntegrationTest:testBindJavascriptFunctionToJavaObject
3,26,org.dynjs.runtime.java.JavaIntegrationTest:testBindJavascriptFunctionToJavaObject
4,33,org.dynjs.runtime.java.JavaIntegrationTest:testBindJavascriptFunctionToJavaObject
0,21,org.dynjs.runtime.java.JavaIntegrationTest:testDouble
1,21,org.dynjs.runtime.java.JavaIntegrationTest:testDouble
2,21,org.dynjs.runtime.java.JavaIntegrationTest:testDouble
4,33,org.dynjs.runtime.java.JavaIntegrationTest:testDouble
