0	ReplaceConstant	org.geotools.filter.IsLessThenImpl.<init>(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;)V:37 - ReplaceConstant - 0 -> 1
1	InsertUnaryOp	org.geotools.filter.IsLessThenImpl.<init>(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;Z)V:41 - InsertUnaryOp Negation of matchCase
2	InsertUnaryOp	org.geotools.filter.IsLessThenImpl.<init>(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;Z)V:41 - InsertUnaryOp IINC 1 matchCase
3	InsertUnaryOp	org.geotools.filter.IsLessThenImpl.<init>(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;Z)V:41 - InsertUnaryOp IINC -1 matchCase
4	ReplaceConstant	org.geotools.filter.IsLessThenImpl.<init>(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/MultiValuedFilter$MatchAction;)V:45 - ReplaceConstant - 0 -> 1
5	InsertUnaryOp	org.geotools.filter.IsLessThenImpl.<init>(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;ZLorg/opengis/filter/MultiValuedFilter$MatchAction;)V:50 - InsertUnaryOp Negation of matchCase
6	InsertUnaryOp	org.geotools.filter.IsLessThenImpl.<init>(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;ZLorg/opengis/filter/MultiValuedFilter$MatchAction;)V:50 - InsertUnaryOp IINC 1 matchCase
7	InsertUnaryOp	org.geotools.filter.IsLessThenImpl.<init>(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;ZLorg/opengis/filter/MultiValuedFilter$MatchAction;)V:50 - InsertUnaryOp IINC -1 matchCase
8	ReplaceConstant	org.geotools.filter.IsLessThenImpl.evaluateInternal(Ljava/lang/Object;Ljava/lang/Object;)Z:56 - ReplaceConstant - 0 -> 1
9	ReplaceConstant	org.geotools.filter.IsLessThenImpl.evaluateInternal(Ljava/lang/Object;Ljava/lang/Object;)Z:57 - ReplaceConstant - 1 -> 0
10	ReplaceComparisonOperator	org.geotools.filter.IsLessThenImpl.evaluateInternal(Ljava/lang/Object;Ljava/lang/Object;)Z:59 - ReplaceComparisonOperator = null -> != null
11	ReplaceComparisonOperator	org.geotools.filter.IsLessThenImpl.evaluateInternal(Ljava/lang/Object;Ljava/lang/Object;)Z:59 - ReplaceComparisonOperator = null -> != null
12	ReplaceComparisonOperator	org.geotools.filter.IsLessThenImpl.evaluateInternal(Ljava/lang/Object;Ljava/lang/Object;)Z:59 - ReplaceComparisonOperator >= -> -1
13	ReplaceComparisonOperator	org.geotools.filter.IsLessThenImpl.evaluateInternal(Ljava/lang/Object;Ljava/lang/Object;)Z:59 - ReplaceComparisonOperator >= -> ==
14	ReplaceComparisonOperator	org.geotools.filter.IsLessThenImpl.evaluateInternal(Ljava/lang/Object;Ljava/lang/Object;)Z:59 - ReplaceComparisonOperator >= -> >
15	ReplaceConstant	org.geotools.filter.IsLessThenImpl.evaluateInternal(Ljava/lang/Object;Ljava/lang/Object;)Z:59 - ReplaceConstant - 1 -> 0
16	ReplaceConstant	org.geotools.filter.IsLessThenImpl.evaluateInternal(Ljava/lang/Object;Ljava/lang/Object;)Z:59 - ReplaceConstant - 0 -> 1
