0	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.AbstractIllegalCheck.setIllegalClassNames([Ljava/lang/String;)V:66 - ReplaceConstant - 0 -> 1
1	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.AbstractIllegalCheck.setIllegalClassNames([Ljava/lang/String;)V:68 - ReplaceConstant - 46 -> 0
2	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.AbstractIllegalCheck.setIllegalClassNames([Ljava/lang/String;)V:68 - ReplaceConstant - 46 -> 1
3	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.AbstractIllegalCheck.setIllegalClassNames([Ljava/lang/String;)V:68 - ReplaceConstant - 46 -> -1
4	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.AbstractIllegalCheck.setIllegalClassNames([Ljava/lang/String;)V:68 - ReplaceConstant - 46 -> 45
5	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.AbstractIllegalCheck.setIllegalClassNames([Ljava/lang/String;)V:68 - ReplaceConstant - 46 -> 47
6	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.coding.AbstractIllegalCheck.setIllegalClassNames([Ljava/lang/String;)V:69 - InsertUnaryOp Negation of lastDot
7	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.coding.AbstractIllegalCheck.setIllegalClassNames([Ljava/lang/String;)V:69 - InsertUnaryOp IINC 1 lastDot
8	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.coding.AbstractIllegalCheck.setIllegalClassNames([Ljava/lang/String;)V:69 - InsertUnaryOp IINC -1 lastDot
9	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.coding.AbstractIllegalCheck.setIllegalClassNames([Ljava/lang/String;)V:69 - ReplaceComparisonOperator <= -> -1
10	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.coding.AbstractIllegalCheck.setIllegalClassNames([Ljava/lang/String;)V:69 - ReplaceComparisonOperator <= -> ==
11	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.coding.AbstractIllegalCheck.setIllegalClassNames([Ljava/lang/String;)V:69 - ReplaceComparisonOperator <= -> <
12	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.coding.AbstractIllegalCheck.setIllegalClassNames([Ljava/lang/String;)V:69 - InsertUnaryOp Negation of lastDot
13	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.coding.AbstractIllegalCheck.setIllegalClassNames([Ljava/lang/String;)V:69 - InsertUnaryOp IINC 1 lastDot
