0	ReplaceComparisonOperator	org.geotools.styling.FillImpl.setColor(Lorg/opengis/filter/expression/Expression;)V:92 - ReplaceComparisonOperator != -> ==
1	ReplaceComparisonOperator	org.geotools.styling.FillImpl.setColor(Ljava/lang/String;)V:97 - ReplaceComparisonOperator != -> ==
2	ReplaceComparisonOperator	org.geotools.styling.FillImpl.setBackgroundColor(Lorg/opengis/filter/expression/Expression;)V:133 - ReplaceComparisonOperator != -> ==
3	ReplaceConstant	org.geotools.styling.FillImpl.setBackgroundColor(Ljava/lang/String;)V:138 - ReplaceConstant - setting bg color with  -> 
4	ReplaceConstant	org.geotools.styling.FillImpl.setBackgroundColor(Ljava/lang/String;)V:138 - ReplaceConstant -  as a string -> 
5	ReplaceComparisonOperator	org.geotools.styling.FillImpl.setBackgroundColor(Ljava/lang/String;)V:139 - ReplaceComparisonOperator != -> ==
6	ReplaceComparisonOperator	org.geotools.styling.FillImpl.setOpacity(Lorg/opengis/filter/expression/Expression;)V:165 - ReplaceComparisonOperator != -> ==
7	ReplaceComparisonOperator	org.geotools.styling.FillImpl.setOpacity(Ljava/lang/String;)V:171 - ReplaceComparisonOperator != -> ==
8	ReplaceComparisonOperator	org.geotools.styling.FillImpl.setGraphicFill(Lorg/opengis/style/Graphic;)V:192 - ReplaceComparisonOperator != -> ==
9	ReplaceComparisonOperator	org.geotools.styling.FillImpl.clone()Ljava/lang/Object;:212 - ReplaceComparisonOperator = null -> != null
10	ReplaceConstant	org.geotools.styling.FillImpl.clone()Ljava/lang/Object;:218 - ReplaceConstant - Failed to clone FillImpl -> 
11	ReplaceConstant	org.geotools.styling.FillImpl.hashCode()I:228 - ReplaceConstant - 1000003 -> 0
12	ReplaceConstant	org.geotools.styling.FillImpl.hashCode()I:228 - ReplaceConstant - 1000003 -> 1
13	ReplaceConstant	org.geotools.styling.FillImpl.hashCode()I:228 - ReplaceConstant - 1000003 -> -1
14	ReplaceConstant	org.geotools.styling.FillImpl.hashCode()I:228 - ReplaceConstant - 1000003 -> 1000002
15	ReplaceConstant	org.geotools.styling.FillImpl.hashCode()I:228 - ReplaceConstant - 1000003 -> 1000004
16	ReplaceConstant	org.geotools.styling.FillImpl.hashCode()I:229 - ReplaceConstant - 0 -> 1
17	ReplaceComparisonOperator	org.geotools.styling.FillImpl.hashCode()I:230 - ReplaceComparisonOperator = null -> != null
18	ReplaceConstant	org.geotools.styling.FillImpl.hashCode()I:231 - ReplaceConstant - 1000003 -> 0
19	ReplaceConstant	org.geotools.styling.FillImpl.hashCode()I:231 - ReplaceConstant - 1000003 -> 1
20	ReplaceConstant	org.geotools.styling.FillImpl.hashCode()I:231 - ReplaceConstant - 1000003 -> -1
21	ReplaceConstant	org.geotools.styling.FillImpl.hashCode()I:231 - ReplaceConstant - 1000003 -> 1000002
22	ReplaceConstant	org.geotools.styling.FillImpl.hashCode()I:231 - ReplaceConstant - 1000003 -> 1000004
23	InsertUnaryOp	org.geotools.styling.FillImpl.hashCode()I:231 - InsertUnaryOp Negation of result
24	InsertUnaryOp	org.geotools.styling.FillImpl.hashCode()I:231 - InsertUnaryOp IINC 1 result
25	InsertUnaryOp	org.geotools.styling.FillImpl.hashCode()I:231 - InsertUnaryOp IINC -1 result
26	ReplaceArithmeticOperator	org.geotools.styling.FillImpl.hashCode()I:231 - ReplaceArithmeticOperator * -> +
27	ReplaceArithmeticOperator	org.geotools.styling.FillImpl.hashCode()I:231 - ReplaceArithmeticOperator * -> %
28	ReplaceArithmeticOperator	org.geotools.styling.FillImpl.hashCode()I:231 - ReplaceArithmeticOperator * -> -
29	ReplaceArithmeticOperator	org.geotools.styling.FillImpl.hashCode()I:231 - ReplaceArithmeticOperator * -> /
30	ReplaceArithmeticOperator	org.geotools.styling.FillImpl.hashCode()I:231 - ReplaceArithmeticOperator + -> %
31	ReplaceArithmeticOperator	org.geotools.styling.FillImpl.hashCode()I:231 - ReplaceArithmeticOperator + -> -
32	ReplaceArithmeticOperator	org.geotools.styling.FillImpl.hashCode()I:231 - ReplaceArithmeticOperator + -> *
33	ReplaceArithmeticOperator	org.geotools.styling.FillImpl.hashCode()I:231 - ReplaceArithmeticOperator + -> /
34	ReplaceComparisonOperator	org.geotools.styling.FillImpl.hashCode()I:233 - ReplaceComparisonOperator = null -> != null
35	ReplaceConstant	org.geotools.styling.FillImpl.hashCode()I:234 - ReplaceConstant - 1000003 -> 0
36	ReplaceConstant	org.geotools.styling.FillImpl.hashCode()I:234 - ReplaceConstant - 1000003 -> 1
