0|InsertUnaryOp|br.com.caelum.vraptor.serialization.Deserializee.isWithoutRoot()Z:19 - InsertUnaryOp Negation
1|InsertUnaryOp|br.com.caelum.vraptor.serialization.Deserializee.setWithoutRoot(Z)V:23 - InsertUnaryOp Negation of withoutRoot
2|InsertUnaryOp|br.com.caelum.vraptor.serialization.Deserializee.setWithoutRoot(Z)V:23 - InsertUnaryOp IINC 1 withoutRoot
3|InsertUnaryOp|br.com.caelum.vraptor.serialization.Deserializee.setWithoutRoot(Z)V:23 - InsertUnaryOp IINC -1 withoutRoot
