0	ReplaceConstant	org.geotools.util.TemporalConverterFactory.createConverter(Ljava/lang/Class;Ljava/lang/Class;Lorg/geotools/factory/Hints;)Lorg/geotools/util/Converter;:77 - ReplaceConstant - 0 -> 1
1	ReplaceComparisonOperator	org.geotools.util.TemporalConverterFactory.createConverter(Ljava/lang/Class;Ljava/lang/Class;Lorg/geotools/factory/Hints;)Lorg/geotools/util/Converter;:79 - ReplaceComparisonOperator = null -> != null
2	ReplaceComparisonOperator	org.geotools.util.TemporalConverterFactory.createConverter(Ljava/lang/Class;Ljava/lang/Class;Lorg/geotools/factory/Hints;)Lorg/geotools/util/Converter;:81 - ReplaceComparisonOperator == -> -2
3	ReplaceComparisonOperator	org.geotools.util.TemporalConverterFactory.createConverter(Ljava/lang/Class;Ljava/lang/Class;Lorg/geotools/factory/Hints;)Lorg/geotools/util/Converter;:81 - ReplaceComparisonOperator == -> >=
4	ReplaceComparisonOperator	org.geotools.util.TemporalConverterFactory.createConverter(Ljava/lang/Class;Ljava/lang/Class;Lorg/geotools/factory/Hints;)Lorg/geotools/util/Converter;:81 - ReplaceComparisonOperator == -> <=
5	ReplaceComparisonOperator	org.geotools.util.TemporalConverterFactory.createConverter(Ljava/lang/Class;Ljava/lang/Class;Lorg/geotools/factory/Hints;)Lorg/geotools/util/Converter;:81 - ReplaceComparisonOperator == -> -2
6	ReplaceComparisonOperator	org.geotools.util.TemporalConverterFactory.createConverter(Ljava/lang/Class;Ljava/lang/Class;Lorg/geotools/factory/Hints;)Lorg/geotools/util/Converter;:81 - ReplaceComparisonOperator == -> >=
7	ReplaceComparisonOperator	org.geotools.util.TemporalConverterFactory.createConverter(Ljava/lang/Class;Ljava/lang/Class;Lorg/geotools/factory/Hints;)Lorg/geotools/util/Converter;:81 - ReplaceComparisonOperator == -> <=
8	ReplaceConstant	org.geotools.util.TemporalConverterFactory.createConverter(Ljava/lang/Class;Ljava/lang/Class;Lorg/geotools/factory/Hints;)Lorg/geotools/util/Converter;:82 - ReplaceConstant - 1 -> 0
9	ReplaceComparisonOperator	org.geotools.util.TemporalConverterFactory.createConverter(Ljava/lang/Class;Ljava/lang/Class;Lorg/geotools/factory/Hints;)Lorg/geotools/util/Converter;:86 - ReplaceComparisonOperator == -> -2
10	ReplaceComparisonOperator	org.geotools.util.TemporalConverterFactory.createConverter(Ljava/lang/Class;Ljava/lang/Class;Lorg/geotools/factory/Hints;)Lorg/geotools/util/Converter;:86 - ReplaceComparisonOperator == -> >=
11	ReplaceComparisonOperator	org.geotools.util.TemporalConverterFactory.createConverter(Ljava/lang/Class;Ljava/lang/Class;Lorg/geotools/factory/Hints;)Lorg/geotools/util/Converter;:86 - ReplaceComparisonOperator == -> <=
12	ReplaceComparisonOperator	org.geotools.util.TemporalConverterFactory.createConverter(Ljava/lang/Class;Ljava/lang/Class;Lorg/geotools/factory/Hints;)Lorg/geotools/util/Converter;:89 - ReplaceComparisonOperator == -> -2
13	ReplaceComparisonOperator	org.geotools.util.TemporalConverterFactory.createConverter(Ljava/lang/Class;Ljava/lang/Class;Lorg/geotools/factory/Hints;)Lorg/geotools/util/Converter;:89 - ReplaceComparisonOperator == -> >=
14	ReplaceComparisonOperator	org.geotools.util.TemporalConverterFactory.createConverter(Ljava/lang/Class;Ljava/lang/Class;Lorg/geotools/factory/Hints;)Lorg/geotools/util/Converter;:89 - ReplaceComparisonOperator == -> <=
15	InsertUnaryOp	org.geotools.util.TemporalConverterFactory.createConverter(Ljava/lang/Class;Ljava/lang/Class;Lorg/geotools/factory/Hints;)Lorg/geotools/util/Converter;:90 - InsertUnaryOp Negation of isSafeOnly
16	InsertUnaryOp	org.geotools.util.TemporalConverterFactory.createConverter(Ljava/lang/Class;Ljava/lang/Class;Lorg/geotools/factory/Hints;)Lorg/geotools/util/Converter;:90 - InsertUnaryOp IINC 1 isSafeOnly
17	InsertUnaryOp	org.geotools.util.TemporalConverterFactory.createConverter(Ljava/lang/Class;Ljava/lang/Class;Lorg/geotools/factory/Hints;)Lorg/geotools/util/Converter;:90 - InsertUnaryOp IINC -1 isSafeOnly
18	ReplaceComparisonOperator	org.geotools.util.TemporalConverterFactory.createConverter(Ljava/lang/Class;Ljava/lang/Class;Lorg/geotools/factory/Hints;)Lorg/geotools/util/Converter;:90 - ReplaceComparisonOperator == -> -2
19	ReplaceComparisonOperator	org.geotools.util.TemporalConverterFactory.createConverter(Ljava/lang/Class;Ljava/lang/Class;Lorg/geotools/factory/Hints;)Lorg/geotools/util/Converter;:90 - ReplaceComparisonOperator == -> >=
20	ReplaceComparisonOperator	org.geotools.util.TemporalConverterFactory.createConverter(Ljava/lang/Class;Ljava/lang/Class;Lorg/geotools/factory/Hints;)Lorg/geotools/util/Converter;:90 - ReplaceComparisonOperator == -> <=
21	ReplaceComparisonOperator	org.geotools.util.TemporalConverterFactory.createConverter(Ljava/lang/Class;Ljava/lang/Class;Lorg/geotools/factory/Hints;)Lorg/geotools/util/Converter;:90 - ReplaceComparisonOperator == -> -2
22	ReplaceComparisonOperator	org.geotools.util.TemporalConverterFactory.createConverter(Ljava/lang/Class;Ljava/lang/Class;Lorg/geotools/factory/Hints;)Lorg/geotools/util/Converter;:90 - ReplaceComparisonOperator == -> >=
23	ReplaceComparisonOperator	org.geotools.util.TemporalConverterFactory.createConverter(Ljava/lang/Class;Ljava/lang/Class;Lorg/geotools/factory/Hints;)Lorg/geotools/util/Converter;:90 - ReplaceComparisonOperator == -> <=
24	ReplaceComparisonOperator	org.geotools.util.TemporalConverterFactory.createConverter(Ljava/lang/Class;Ljava/lang/Class;Lorg/geotools/factory/Hints;)Lorg/geotools/util/Converter;:106 - ReplaceComparisonOperator != -> -1
25	ReplaceComparisonOperator	org.geotools.util.TemporalConverterFactory.createConverter(Ljava/lang/Class;Ljava/lang/Class;Lorg/geotools/factory/Hints;)Lorg/geotools/util/Converter;:106 - ReplaceComparisonOperator != -> <
26	ReplaceComparisonOperator	org.geotools.util.TemporalConverterFactory.createConverter(Ljava/lang/Class;Ljava/lang/Class;Lorg/geotools/factory/Hints;)Lorg/geotools/util/Converter;:106 - ReplaceComparisonOperator != -> >
27	ReplaceComparisonOperator	org.geotools.util.TemporalConverterFactory.createConverter(Ljava/lang/Class;Ljava/lang/Class;Lorg/geotools/factory/Hints;)Lorg/geotools/util/Converter;:106 - ReplaceComparisonOperator != -> -1
28	ReplaceComparisonOperator	org.geotools.util.TemporalConverterFactory.createConverter(Ljava/lang/Class;Ljava/lang/Class;Lorg/geotools/factory/Hints;)Lorg/geotools/util/Converter;:106 - ReplaceComparisonOperator != -> <
