0	ReplaceConstant	org.geotools.styling.PointSymbolizerImpl.<init>()V:47 - ReplaceConstant - title -> 
1	ReplaceConstant	org.geotools.styling.PointSymbolizerImpl.<init>()V:47 - ReplaceConstant - abstract -> 
2	ReplaceComparisonOperator	org.geotools.styling.PointSymbolizerImpl.setGraphic(Lorg/opengis/style/Graphic;)V:77 - ReplaceComparisonOperator != -> ==
3	ReplaceComparisonOperator	org.geotools.styling.PointSymbolizerImpl.clone()Ljava/lang/Object;:108 - ReplaceComparisonOperator = null -> != null
4	ReplaceConstant	org.geotools.styling.PointSymbolizerImpl.hashCode()I:118 - ReplaceConstant - 31 -> 0
5	ReplaceConstant	org.geotools.styling.PointSymbolizerImpl.hashCode()I:118 - ReplaceConstant - 31 -> 1
6	ReplaceConstant	org.geotools.styling.PointSymbolizerImpl.hashCode()I:118 - ReplaceConstant - 31 -> -1
7	ReplaceConstant	org.geotools.styling.PointSymbolizerImpl.hashCode()I:118 - ReplaceConstant - 31 -> 30
8	ReplaceConstant	org.geotools.styling.PointSymbolizerImpl.hashCode()I:118 - ReplaceConstant - 31 -> 32
9	ReplaceConstant	org.geotools.styling.PointSymbolizerImpl.hashCode()I:120 - ReplaceConstant - 31 -> 0
10	ReplaceConstant	org.geotools.styling.PointSymbolizerImpl.hashCode()I:120 - ReplaceConstant - 31 -> 1
11	ReplaceConstant	org.geotools.styling.PointSymbolizerImpl.hashCode()I:120 - ReplaceConstant - 31 -> -1
12	ReplaceConstant	org.geotools.styling.PointSymbolizerImpl.hashCode()I:120 - ReplaceConstant - 31 -> 30
13	ReplaceConstant	org.geotools.styling.PointSymbolizerImpl.hashCode()I:120 - ReplaceConstant - 31 -> 32
14	InsertUnaryOp	org.geotools.styling.PointSymbolizerImpl.hashCode()I:120 - InsertUnaryOp Negation of result
15	InsertUnaryOp	org.geotools.styling.PointSymbolizerImpl.hashCode()I:120 - InsertUnaryOp IINC 1 result
16	InsertUnaryOp	org.geotools.styling.PointSymbolizerImpl.hashCode()I:120 - InsertUnaryOp IINC -1 result
17	ReplaceArithmeticOperator	org.geotools.styling.PointSymbolizerImpl.hashCode()I:120 - ReplaceArithmeticOperator * -> +
18	ReplaceArithmeticOperator	org.geotools.styling.PointSymbolizerImpl.hashCode()I:120 - ReplaceArithmeticOperator * -> %
19	ReplaceArithmeticOperator	org.geotools.styling.PointSymbolizerImpl.hashCode()I:120 - ReplaceArithmeticOperator * -> -
20	ReplaceArithmeticOperator	org.geotools.styling.PointSymbolizerImpl.hashCode()I:120 - ReplaceArithmeticOperator * -> /
21	ReplaceComparisonOperator	org.geotools.styling.PointSymbolizerImpl.hashCode()I:120 - ReplaceComparisonOperator != null -> = null
22	ReplaceConstant	org.geotools.styling.PointSymbolizerImpl.hashCode()I:120 - ReplaceConstant - 0 -> 1
23	ReplaceArithmeticOperator	org.geotools.styling.PointSymbolizerImpl.hashCode()I:120 - ReplaceArithmeticOperator + -> %
24	ReplaceArithmeticOperator	org.geotools.styling.PointSymbolizerImpl.hashCode()I:120 - ReplaceArithmeticOperator + -> -
25	ReplaceArithmeticOperator	org.geotools.styling.PointSymbolizerImpl.hashCode()I:120 - ReplaceArithmeticOperator + -> *
26	ReplaceArithmeticOperator	org.geotools.styling.PointSymbolizerImpl.hashCode()I:120 - ReplaceArithmeticOperator + -> /
27	InsertUnaryOp	org.geotools.styling.PointSymbolizerImpl.hashCode()I:121 - InsertUnaryOp Negation of result
28	InsertUnaryOp	org.geotools.styling.PointSymbolizerImpl.hashCode()I:121 - InsertUnaryOp IINC 1 result
29	InsertUnaryOp	org.geotools.styling.PointSymbolizerImpl.hashCode()I:121 - InsertUnaryOp IINC -1 result
30	ReplaceComparisonOperator	org.geotools.styling.PointSymbolizerImpl.equals(Ljava/lang/Object;)Z:126 - ReplaceComparisonOperator != -> ==
31	ReplaceConstant	org.geotools.styling.PointSymbolizerImpl.equals(Ljava/lang/Object;)Z:127 - ReplaceConstant - 1 -> 0
