0	ReplaceConstant	com.puppycrawl.tools.checkstyle.filters.SuppressionCommentFilter.<init>()V:82 - ReplaceConstant - 1 -> 0
1	ReplaceConstant	com.puppycrawl.tools.checkstyle.filters.SuppressionCommentFilter.<init>()V:87 - ReplaceConstant - 1 -> 0
2	ReplaceConstant	com.puppycrawl.tools.checkstyle.filters.SuppressionCommentFilter.<init>()V:90 - ReplaceConstant - CHECKSTYLE:OFF -> 
3	ReplaceConstant	com.puppycrawl.tools.checkstyle.filters.SuppressionCommentFilter.<init>()V:93 - ReplaceConstant - CHECKSTYLE:ON -> 
4	ReplaceConstant	com.puppycrawl.tools.checkstyle.filters.SuppressionCommentFilter.<init>()V:96 - ReplaceConstant - .* -> 
5	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.SuppressionCommentFilter.setCheckCPP(Z)V:164 - InsertUnaryOp Negation of checkCpp
6	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.SuppressionCommentFilter.setCheckCPP(Z)V:164 - InsertUnaryOp IINC 1 checkCpp
7	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.SuppressionCommentFilter.setCheckCPP(Z)V:164 - InsertUnaryOp IINC -1 checkCpp
8	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.SuppressionCommentFilter.setCheckC(Z)V:172 - InsertUnaryOp Negation of checkC
9	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.SuppressionCommentFilter.setCheckC(Z)V:172 - InsertUnaryOp IINC 1 checkC
10	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.SuppressionCommentFilter.setCheckC(Z)V:172 - InsertUnaryOp IINC -1 checkC
11	ReplaceConstant	com.puppycrawl.tools.checkstyle.filters.SuppressionCommentFilter.accept(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;)Z:177 - ReplaceConstant - 1 -> 0
12	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.filters.SuppressionCommentFilter.accept(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;)Z:179 - ReplaceComparisonOperator = null -> != null
13	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.filters.SuppressionCommentFilter.accept(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;)Z:184 - ReplaceComparisonOperator == -> !=
14	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.filters.SuppressionCommentFilter.accept(Lcom/puppycrawl/tools/checkstyle/api/AuditEvent;)Z:189 - ReplaceComparisonOperator = null -> != null
