0	ReplaceComparisonOperator	org.dynjs.runtime.linker.js.environment.EnvironmentPropertyGetLink.guard(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/String;)Z:29 - ReplaceComparisonOperator == -> -2
1	ReplaceComparisonOperator	org.dynjs.runtime.linker.js.environment.EnvironmentPropertyGetLink.guard(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/String;)Z:29 - ReplaceComparisonOperator == -> >=
2	ReplaceComparisonOperator	org.dynjs.runtime.linker.js.environment.EnvironmentPropertyGetLink.guard(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/String;)Z:29 - ReplaceComparisonOperator == -> <=
3	ReplaceComparisonOperator	org.dynjs.runtime.linker.js.environment.EnvironmentPropertyGetLink.guard(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/String;)Z:29 - ReplaceComparisonOperator == -> -2
4	ReplaceComparisonOperator	org.dynjs.runtime.linker.js.environment.EnvironmentPropertyGetLink.guard(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/String;)Z:29 - ReplaceComparisonOperator == -> >=
5	ReplaceComparisonOperator	org.dynjs.runtime.linker.js.environment.EnvironmentPropertyGetLink.guard(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/String;)Z:29 - ReplaceComparisonOperator == -> <=
6	ReplaceConstant	org.dynjs.runtime.linker.js.environment.EnvironmentPropertyGetLink.guard(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/String;)Z:29 - ReplaceConstant - 1 -> 0
7	ReplaceConstant	org.dynjs.runtime.linker.js.environment.EnvironmentPropertyGetLink.guard(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/String;)Z:29 - ReplaceConstant - 0 -> 1
8	InsertUnaryOp	org.dynjs.runtime.linker.js.environment.EnvironmentPropertyGetLink.guard(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/String;)Z:31 - InsertUnaryOp Negation of result
9	InsertUnaryOp	org.dynjs.runtime.linker.js.environment.EnvironmentPropertyGetLink.guard(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/String;)Z:31 - InsertUnaryOp IINC 1 result
10	InsertUnaryOp	org.dynjs.runtime.linker.js.environment.EnvironmentPropertyGetLink.guard(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/String;)Z:31 - InsertUnaryOp IINC -1 result
11	ReplaceConstant	org.dynjs.runtime.linker.js.environment.EnvironmentPropertyGetLink.guardMethodHandle(Ljava/lang/invoke/MethodType;)Ljava/lang/invoke/MethodHandle;:36 - ReplaceConstant - guard -> 
12	ReplaceConstant	org.dynjs.runtime.linker.js.environment.EnvironmentPropertyGetLink.guardMethodHandle(Ljava/lang/invoke/MethodType;)Ljava/lang/invoke/MethodHandle;:36 - ReplaceConstant - 2 -> 0
13	ReplaceConstant	org.dynjs.runtime.linker.js.environment.EnvironmentPropertyGetLink.guardMethodHandle(Ljava/lang/invoke/MethodType;)Ljava/lang/invoke/MethodHandle;:36 - ReplaceConstant - 2 -> 1
14	ReplaceConstant	org.dynjs.runtime.linker.js.environment.EnvironmentPropertyGetLink.guardMethodHandle(Ljava/lang/invoke/MethodType;)Ljava/lang/invoke/MethodHandle;:36 - ReplaceConstant - 2 -> -1
15	ReplaceConstant	org.dynjs.runtime.linker.js.environment.EnvironmentPropertyGetLink.guardMethodHandle(Ljava/lang/invoke/MethodType;)Ljava/lang/invoke/MethodHandle;:36 - ReplaceConstant - 2 -> 3
16	ReplaceConstant	org.dynjs.runtime.linker.js.environment.EnvironmentPropertyGetLink.guardMethodHandle(Ljava/lang/invoke/MethodType;)Ljava/lang/invoke/MethodHandle;:36 - ReplaceConstant - 0 -> 1
17	ReplaceConstant	org.dynjs.runtime.linker.js.environment.EnvironmentPropertyGetLink.guardMethodHandle(Ljava/lang/invoke/MethodType;)Ljava/lang/invoke/MethodHandle;:36 - ReplaceConstant - 1 -> 0
