9,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testSerialization
11,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testSerialization
14,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testSerialization
15,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testSerialization
366,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testSerialization
369,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testSerialization
370,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testSerialization
371,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testSerialization
376,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testSerialization
9,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testCloning
11,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testCloning
14,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testCloning
15,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testCloning
366,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testCloning
369,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testCloning
370,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testCloning
371,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testCloning
376,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testCloning
379,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testCloning
7,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testRemoveSubplot
9,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testRemoveSubplot
11,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testRemoveSubplot
14,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testRemoveSubplot
30,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testRemoveSubplot
32,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testRemoveSubplot
34,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testRemoveSubplot
35,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testRemoveSubplot
36,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testRemoveSubplot
37,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testRemoveSubplot
38,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testRemoveSubplot
39,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testRemoveSubplot
40,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testRemoveSubplot
45,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testRemoveSubplot
46,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testRemoveSubplot
48,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testRemoveSubplot
49,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testRemoveSubplot
52,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testRemoveSubplot
54,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testRemoveSubplot
55,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testRemoveSubplot
56,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testRemoveSubplot
57,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testRemoveSubplot
58,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testRemoveSubplot
60,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testRemoveSubplot
61,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testRemoveSubplot
62,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testRemoveSubplot
63,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testRemoveSubplot
65,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testRemoveSubplot
68,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testRemoveSubplot
70,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testRemoveSubplot
71,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testRemoveSubplot
72,org.jfree.chart.plot.CombinedDomainCategoryPlotTest:testRemoveSubplot
