0	InsertUnaryOp	org.dynjs.parser.ast.BitwiseExpression.accept(Ljava/lang/Object;Lorg/dynjs/parser/CodeVisitor;Z)Ljava/lang/Object;:19 - InsertUnaryOp Negation of strict
1	InsertUnaryOp	org.dynjs.parser.ast.BitwiseExpression.accept(Ljava/lang/Object;Lorg/dynjs/parser/CodeVisitor;Z)Ljava/lang/Object;:19 - InsertUnaryOp IINC 1 strict
2	InsertUnaryOp	org.dynjs.parser.ast.BitwiseExpression.accept(Ljava/lang/Object;Lorg/dynjs/parser/CodeVisitor;Z)Ljava/lang/Object;:19 - InsertUnaryOp IINC -1 strict
3	InsertUnaryOp	org.dynjs.parser.ast.BitwiseExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:24 - InsertUnaryOp Negation of debug
4	InsertUnaryOp	org.dynjs.parser.ast.BitwiseExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:24 - InsertUnaryOp IINC 1 debug
5	InsertUnaryOp	org.dynjs.parser.ast.BitwiseExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:24 - InsertUnaryOp IINC -1 debug
6	ReplaceConstant	org.dynjs.parser.ast.BitwiseExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:28 - ReplaceConstant - >>> -> 
7	ReplaceComparisonOperator	org.dynjs.parser.ast.BitwiseExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:28 - ReplaceComparisonOperator == -> -2
8	ReplaceComparisonOperator	org.dynjs.parser.ast.BitwiseExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:28 - ReplaceComparisonOperator == -> >=
9	ReplaceComparisonOperator	org.dynjs.parser.ast.BitwiseExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:28 - ReplaceComparisonOperator == -> <=
10	InsertUnaryOp	org.dynjs.parser.ast.BitwiseExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:34 - InsertUnaryOp Negation of debug
11	InsertUnaryOp	org.dynjs.parser.ast.BitwiseExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:34 - InsertUnaryOp IINC 1 debug
12	InsertUnaryOp	org.dynjs.parser.ast.BitwiseExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:34 - InsertUnaryOp IINC -1 debug
13	ReplaceConstant	org.dynjs.parser.ast.BitwiseExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:36 - ReplaceConstant - << -> 
14	ReplaceComparisonOperator	org.dynjs.parser.ast.BitwiseExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:36 - ReplaceComparisonOperator == -> -2
15	ReplaceComparisonOperator	org.dynjs.parser.ast.BitwiseExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:36 - ReplaceComparisonOperator == -> >=
16	ReplaceComparisonOperator	org.dynjs.parser.ast.BitwiseExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:36 - ReplaceComparisonOperator == -> <=
