0	ReplaceConstant	org.jfree.chart.renderer.category.StackedAreaRenderer.<init>()V:112 - ReplaceConstant - 0 -> 1
1	InsertUnaryOp	org.jfree.chart.renderer.category.StackedAreaRenderer.<init>(Z)V:123 - InsertUnaryOp Negation of renderAsPercentages
2	InsertUnaryOp	org.jfree.chart.renderer.category.StackedAreaRenderer.<init>(Z)V:123 - InsertUnaryOp IINC 1 renderAsPercentages
3	InsertUnaryOp	org.jfree.chart.renderer.category.StackedAreaRenderer.<init>(Z)V:123 - InsertUnaryOp IINC -1 renderAsPercentages
4	InsertUnaryOp	org.jfree.chart.renderer.category.StackedAreaRenderer.getRenderAsPercentages()Z:136 - InsertUnaryOp Negation
5	InsertUnaryOp	org.jfree.chart.renderer.category.StackedAreaRenderer.setRenderAsPercentages(Z)V:149 - InsertUnaryOp Negation of asPercentages
6	InsertUnaryOp	org.jfree.chart.renderer.category.StackedAreaRenderer.setRenderAsPercentages(Z)V:149 - InsertUnaryOp IINC 1 asPercentages
7	InsertUnaryOp	org.jfree.chart.renderer.category.StackedAreaRenderer.setRenderAsPercentages(Z)V:149 - InsertUnaryOp IINC -1 asPercentages
8	ReplaceConstant	org.jfree.chart.renderer.category.StackedAreaRenderer.getPassCount()I:162 - ReplaceConstant - 2 -> 0
9	ReplaceConstant	org.jfree.chart.renderer.category.StackedAreaRenderer.getPassCount()I:162 - ReplaceConstant - 2 -> 1
10	ReplaceConstant	org.jfree.chart.renderer.category.StackedAreaRenderer.getPassCount()I:162 - ReplaceConstant - 2 -> -1
11	ReplaceConstant	org.jfree.chart.renderer.category.StackedAreaRenderer.getPassCount()I:162 - ReplaceConstant - 2 -> 3
12	ReplaceComparisonOperator	org.jfree.chart.renderer.category.StackedAreaRenderer.findRangeBounds(Lorg/jfree/data/category/CategoryDataset;)Lorg/jfree/data/Range;:175 - ReplaceComparisonOperator != null -> = null
13	InsertUnaryOp	org.jfree.chart.renderer.category.StackedAreaRenderer.findRangeBounds(Lorg/jfree/data/category/CategoryDataset;)Lorg/jfree/data/Range;:178 - InsertUnaryOp Negation
14	ReplaceComparisonOperator	org.jfree.chart.renderer.category.StackedAreaRenderer.findRangeBounds(Lorg/jfree/data/category/CategoryDataset;)Lorg/jfree/data/Range;:178 - ReplaceComparisonOperator == -> -2
15	ReplaceComparisonOperator	org.jfree.chart.renderer.category.StackedAreaRenderer.findRangeBounds(Lorg/jfree/data/category/CategoryDataset;)Lorg/jfree/data/Range;:178 - ReplaceComparisonOperator == -> >=
16	ReplaceComparisonOperator	org.jfree.chart.renderer.category.StackedAreaRenderer.findRangeBounds(Lorg/jfree/data/category/CategoryDataset;)Lorg/jfree/data/Range;:178 - ReplaceComparisonOperator == -> <=
17	ReplaceConstant	org.jfree.chart.renderer.category.StackedAreaRenderer.findRangeBounds(Lorg/jfree/data/category/CategoryDataset;)Lorg/jfree/data/Range;:179 - ReplaceConstant - 0.0 -> 1.0
18	ReplaceConstant	org.jfree.chart.renderer.category.StackedAreaRenderer.findRangeBounds(Lorg/jfree/data/category/CategoryDataset;)Lorg/jfree/data/Range;:179 - ReplaceConstant - 0.0 -> -1.0
19	ReplaceConstant	org.jfree.chart.renderer.category.StackedAreaRenderer.findRangeBounds(Lorg/jfree/data/category/CategoryDataset;)Lorg/jfree/data/Range;:179 - ReplaceConstant - 1.0 -> 0.0
20	ReplaceConstant	org.jfree.chart.renderer.category.StackedAreaRenderer.findRangeBounds(Lorg/jfree/data/category/CategoryDataset;)Lorg/jfree/data/Range;:179 - ReplaceConstant - 1.0 -> -1.0
21	ReplaceConstant	org.jfree.chart.renderer.category.StackedAreaRenderer.findRangeBounds(Lorg/jfree/data/category/CategoryDataset;)Lorg/jfree/data/Range;:179 - ReplaceConstant - 1.0 -> 2.0
22	InsertUnaryOp	org.jfree.chart.renderer.category.StackedAreaRenderer.drawItem(Ljava/awt/Graphics2D;Lorg/jfree/chart/renderer/category/CategoryItemRendererState;Ljava/awt/geom/Rectangle2D;Lorg/jfree/chart/plot/CategoryPlot;Lorg/jfree/chart/axis/CategoryAxis;Lorg/jfree/chart/axis/ValueAxis;Lorg/jfree/data/category/CategoryDataset;III)V:206 - InsertUnaryOp Negation of row
23	InsertUnaryOp	org.jfree.chart.renderer.category.StackedAreaRenderer.drawItem(Ljava/awt/Graphics2D;Lorg/jfree/chart/renderer/category/CategoryItemRendererState;Ljava/awt/geom/Rectangle2D;Lorg/jfree/chart/plot/CategoryPlot;Lorg/jfree/chart/axis/CategoryAxis;Lorg/jfree/chart/axis/ValueAxis;Lorg/jfree/data/category/CategoryDataset;III)V:206 - InsertUnaryOp IINC 1 row
24	InsertUnaryOp	org.jfree.chart.renderer.category.StackedAreaRenderer.drawItem(Ljava/awt/Graphics2D;Lorg/jfree/chart/renderer/category/CategoryItemRendererState;Ljava/awt/geom/Rectangle2D;Lorg/jfree/chart/plot/CategoryPlot;Lorg/jfree/chart/axis/CategoryAxis;Lorg/jfree/chart/axis/ValueAxis;Lorg/jfree/data/category/CategoryDataset;III)V:206 - InsertUnaryOp IINC -1 row
25	ReplaceComparisonOperator	org.jfree.chart.renderer.category.StackedAreaRenderer.drawItem(Ljava/awt/Graphics2D;Lorg/jfree/chart/renderer/category/CategoryItemRendererState;Ljava/awt/geom/Rectangle2D;Lorg/jfree/chart/plot/CategoryPlot;Lorg/jfree/chart/axis/CategoryAxis;Lorg/jfree/chart/axis/ValueAxis;Lorg/jfree/data/category/CategoryDataset;III)V:206 - ReplaceComparisonOperator != -> -1
26	ReplaceComparisonOperator	org.jfree.chart.renderer.category.StackedAreaRenderer.drawItem(Ljava/awt/Graphics2D;Lorg/jfree/chart/renderer/category/CategoryItemRendererState;Ljava/awt/geom/Rectangle2D;Lorg/jfree/chart/plot/CategoryPlot;Lorg/jfree/chart/axis/CategoryAxis;Lorg/jfree/chart/axis/ValueAxis;Lorg/jfree/data/category/CategoryDataset;III)V:206 - ReplaceComparisonOperator != -> <
27	ReplaceComparisonOperator	org.jfree.chart.renderer.category.StackedAreaRenderer.drawItem(Ljava/awt/Graphics2D;Lorg/jfree/chart/renderer/category/CategoryItemRendererState;Ljava/awt/geom/Rectangle2D;Lorg/jfree/chart/plot/CategoryPlot;Lorg/jfree/chart/axis/CategoryAxis;Lorg/jfree/chart/axis/ValueAxis;Lorg/jfree/data/category/CategoryDataset;III)V:206 - ReplaceComparisonOperator != -> >
