0	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.IntMatchFilter.<init>(I)V:35 - InsertUnaryOp Negation of matchValue
1	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.IntMatchFilter.<init>(I)V:35 - InsertUnaryOp IINC 1 matchValue
2	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.IntMatchFilter.<init>(I)V:35 - InsertUnaryOp IINC -1 matchValue
3	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.IntMatchFilter.accept(I)Z:40 - InsertUnaryOp Negation
4	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.IntMatchFilter.accept(I)Z:40 - InsertUnaryOp +1
5	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.IntMatchFilter.accept(I)Z:40 - InsertUnaryOp -1
6	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.IntMatchFilter.accept(I)Z:40 - InsertUnaryOp Negation of intValue
7	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.IntMatchFilter.accept(I)Z:40 - InsertUnaryOp IINC 1 intValue
8	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.IntMatchFilter.accept(I)Z:40 - InsertUnaryOp IINC -1 intValue
9	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.filters.IntMatchFilter.accept(I)Z:40 - ReplaceComparisonOperator != -> -1
10	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.filters.IntMatchFilter.accept(I)Z:40 - ReplaceComparisonOperator != -> <
11	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.filters.IntMatchFilter.accept(I)Z:40 - ReplaceComparisonOperator != -> >
12	ReplaceConstant	com.puppycrawl.tools.checkstyle.filters.IntMatchFilter.accept(I)Z:40 - ReplaceConstant - 1 -> 0
13	ReplaceConstant	com.puppycrawl.tools.checkstyle.filters.IntMatchFilter.accept(I)Z:40 - ReplaceConstant - 0 -> 1
14	ReplaceConstant	com.puppycrawl.tools.checkstyle.filters.IntMatchFilter.toString()Ljava/lang/String;:45 - ReplaceConstant - IntMatchFilter[ -> 
15	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.IntMatchFilter.toString()Ljava/lang/String;:45 - InsertUnaryOp Negation
16	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.IntMatchFilter.toString()Ljava/lang/String;:45 - InsertUnaryOp +1
17	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.IntMatchFilter.toString()Ljava/lang/String;:45 - InsertUnaryOp -1
18	ReplaceConstant	com.puppycrawl.tools.checkstyle.filters.IntMatchFilter.toString()Ljava/lang/String;:45 - ReplaceConstant - ] -> 
19	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.IntMatchFilter.hashCode()I:50 - InsertUnaryOp Negation
20	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.IntMatchFilter.hashCode()I:50 - InsertUnaryOp +1
21	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.IntMatchFilter.hashCode()I:50 - InsertUnaryOp -1
22	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.filters.IntMatchFilter.equals(Ljava/lang/Object;)Z:55 - ReplaceComparisonOperator == -> -2
23	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.filters.IntMatchFilter.equals(Ljava/lang/Object;)Z:55 - ReplaceComparisonOperator == -> >=
24	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.filters.IntMatchFilter.equals(Ljava/lang/Object;)Z:55 - ReplaceComparisonOperator == -> <=
25	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.IntMatchFilter.equals(Ljava/lang/Object;)Z:57 - InsertUnaryOp Negation
26	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.IntMatchFilter.equals(Ljava/lang/Object;)Z:57 - InsertUnaryOp +1
27	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.IntMatchFilter.equals(Ljava/lang/Object;)Z:57 - InsertUnaryOp -1
28	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.IntMatchFilter.equals(Ljava/lang/Object;)Z:57 - InsertUnaryOp Negation
29	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.IntMatchFilter.equals(Ljava/lang/Object;)Z:57 - InsertUnaryOp +1
30	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.IntMatchFilter.equals(Ljava/lang/Object;)Z:57 - InsertUnaryOp -1
31	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.filters.IntMatchFilter.equals(Ljava/lang/Object;)Z:57 - ReplaceComparisonOperator != -> -1
32	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.filters.IntMatchFilter.equals(Ljava/lang/Object;)Z:57 - ReplaceComparisonOperator != -> <
33	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.filters.IntMatchFilter.equals(Ljava/lang/Object;)Z:57 - ReplaceComparisonOperator != -> >
34	ReplaceConstant	com.puppycrawl.tools.checkstyle.filters.IntMatchFilter.equals(Ljava/lang/Object;)Z:57 - ReplaceConstant - 1 -> 0
35	ReplaceConstant	com.puppycrawl.tools.checkstyle.filters.IntMatchFilter.equals(Ljava/lang/Object;)Z:57 - ReplaceConstant - 0 -> 1
36	ReplaceConstant	com.puppycrawl.tools.checkstyle.filters.IntMatchFilter.equals(Ljava/lang/Object;)Z:59 - ReplaceConstant - 0 -> 1
