0,84,org.geotools.data.sort.SortedReaderTest:testSortNatural
1,84,org.geotools.data.sort.SortedReaderTest:testSortNatural
2,84,org.geotools.data.sort.SortedReaderTest:testSortNatural
0,84,org.geotools.data.sort.SortedReaderTest:testSortDescending
1,84,org.geotools.data.sort.SortedReaderTest:testSortDescending
2,84,org.geotools.data.sort.SortedReaderTest:testSortDescending
0,84,org.geotools.data.sort.SortedReaderTest:testFileSortPeople
1,84,org.geotools.data.sort.SortedReaderTest:testFileSortPeople
2,84,org.geotools.data.sort.SortedReaderTest:testFileSortPeople
0,84,org.geotools.data.sort.SortedReaderTest:testCanSort
1,84,org.geotools.data.sort.SortedReaderTest:testCanSort
2,84,org.geotools.data.sort.SortedReaderTest:testCanSort
0,84,org.geotools.data.sort.SortedReaderTest:testMemorySort
1,84,org.geotools.data.sort.SortedReaderTest:testMemorySort
2,84,org.geotools.data.sort.SortedReaderTest:testMemorySort
0,84,org.geotools.data.sort.SortedReaderTest:testFileSortDate
1,84,org.geotools.data.sort.SortedReaderTest:testFileSortDate
2,84,org.geotools.data.sort.SortedReaderTest:testFileSortDate
0,84,org.geotools.data.sort.SortedReaderTest:testIteratorSortReduce
1,84,org.geotools.data.sort.SortedReaderTest:testIteratorSortReduce
2,84,org.geotools.data.sort.SortedReaderTest:testIteratorSortReduce
0,84,org.geotools.util.SubProgressListenerTest:testSubProgressStartComplete
1,84,org.geotools.util.SubProgressListenerTest:testSubProgressStartComplete
2,84,org.geotools.util.SubProgressListenerTest:testSubProgressStartComplete
