0,39,org.assertj.core.api.float_.FloatAssert_isCloseToPercentage_Test:should_return_this
1,40,org.assertj.core.api.float_.FloatAssert_isCloseToPercentage_Test:should_return_this
2,41,org.assertj.core.api.float_.FloatAssert_isCloseToPercentage_Test:should_return_this
3,45,org.assertj.core.api.float_.FloatAssert_isCloseToPercentage_Test:should_return_this
4,45,org.assertj.core.api.float_.FloatAssert_isCloseToPercentage_Test:should_return_this
5,45,org.assertj.core.api.float_.FloatAssert_isCloseToPercentage_Test:should_return_this
6,45,org.assertj.core.api.float_.FloatAssert_isCloseToPercentage_Test:should_return_this
7,45,org.assertj.core.api.float_.FloatAssert_isCloseToPercentage_Test:should_return_this
8,45,org.assertj.core.api.float_.FloatAssert_isCloseToPercentage_Test:should_return_this
13,50,org.assertj.core.api.float_.FloatAssert_isCloseToPercentage_Test:should_return_this
0,39,org.assertj.core.api.float_.FloatAssert_isCloseToPercentage_Test:should_have_internal_effects
1,40,org.assertj.core.api.float_.FloatAssert_isCloseToPercentage_Test:should_have_internal_effects
2,41,org.assertj.core.api.float_.FloatAssert_isCloseToPercentage_Test:should_have_internal_effects
3,45,org.assertj.core.api.float_.FloatAssert_isCloseToPercentage_Test:should_have_internal_effects
4,45,org.assertj.core.api.float_.FloatAssert_isCloseToPercentage_Test:should_have_internal_effects
5,45,org.assertj.core.api.float_.FloatAssert_isCloseToPercentage_Test:should_have_internal_effects
6,45,org.assertj.core.api.float_.FloatAssert_isCloseToPercentage_Test:should_have_internal_effects
7,45,org.assertj.core.api.float_.FloatAssert_isCloseToPercentage_Test:should_have_internal_effects
8,45,org.assertj.core.api.float_.FloatAssert_isCloseToPercentage_Test:should_have_internal_effects
13,50,org.assertj.core.api.float_.FloatAssert_isCloseToPercentage_Test:should_have_internal_effects
0,39,org.assertj.core.api.file.FileAssert_isAbsolute_Test:should_return_this
1,40,org.assertj.core.api.file.FileAssert_isAbsolute_Test:should_return_this
2,41,org.assertj.core.api.file.FileAssert_isAbsolute_Test:should_return_this
3,45,org.assertj.core.api.file.FileAssert_isAbsolute_Test:should_return_this
4,45,org.assertj.core.api.file.FileAssert_isAbsolute_Test:should_return_this
5,45,org.assertj.core.api.file.FileAssert_isAbsolute_Test:should_return_this
6,45,org.assertj.core.api.file.FileAssert_isAbsolute_Test:should_return_this
7,45,org.assertj.core.api.file.FileAssert_isAbsolute_Test:should_return_this
