0	InsertUnaryOp	org.apache.commons.lang3.time.FormatCache$MultipartKey.hashCode()I:252 - InsertUnaryOp Negation
1	InsertUnaryOp	org.apache.commons.lang3.time.FormatCache$MultipartKey.hashCode()I:252 - InsertUnaryOp +1
2	InsertUnaryOp	org.apache.commons.lang3.time.FormatCache$MultipartKey.hashCode()I:252 - InsertUnaryOp -1
3	ReplaceComparisonOperator	org.apache.commons.lang3.time.FormatCache$MultipartKey.hashCode()I:252 - ReplaceComparisonOperator != -> -1
4	ReplaceComparisonOperator	org.apache.commons.lang3.time.FormatCache$MultipartKey.hashCode()I:252 - ReplaceComparisonOperator != -> <
5	ReplaceComparisonOperator	org.apache.commons.lang3.time.FormatCache$MultipartKey.hashCode()I:252 - ReplaceComparisonOperator != -> >
6	ReplaceConstant	org.apache.commons.lang3.time.FormatCache$MultipartKey.hashCode()I:253 - ReplaceConstant - 0 -> 1
7	ReplaceConstant	org.apache.commons.lang3.time.FormatCache$MultipartKey.hashCode()I:254 - ReplaceConstant - 0 -> 1
8	ReplaceComparisonOperator	org.apache.commons.lang3.time.FormatCache$MultipartKey.hashCode()I:254 - ReplaceComparisonOperator >= -> -1
9	ReplaceComparisonOperator	org.apache.commons.lang3.time.FormatCache$MultipartKey.hashCode()I:254 - ReplaceComparisonOperator >= -> >
10	ReplaceComparisonOperator	org.apache.commons.lang3.time.FormatCache$MultipartKey.hashCode()I:254 - ReplaceComparisonOperator >= -> ==
11	ReplaceComparisonOperator	org.apache.commons.lang3.time.FormatCache$MultipartKey.hashCode()I:255 - ReplaceComparisonOperator = null -> != null
12	InsertUnaryOp	org.apache.commons.lang3.time.FormatCache$MultipartKey.hashCode()I:256 - InsertUnaryOp Negation of rc
13	InsertUnaryOp	org.apache.commons.lang3.time.FormatCache$MultipartKey.hashCode()I:256 - InsertUnaryOp IINC 1 rc
14	InsertUnaryOp	org.apache.commons.lang3.time.FormatCache$MultipartKey.hashCode()I:256 - InsertUnaryOp IINC -1 rc
15	ReplaceConstant	org.apache.commons.lang3.time.FormatCache$MultipartKey.hashCode()I:256 - ReplaceConstant - 7 -> 0
16	ReplaceConstant	org.apache.commons.lang3.time.FormatCache$MultipartKey.hashCode()I:256 - ReplaceConstant - 7 -> 1
17	ReplaceConstant	org.apache.commons.lang3.time.FormatCache$MultipartKey.hashCode()I:256 - ReplaceConstant - 7 -> -1
18	ReplaceConstant	org.apache.commons.lang3.time.FormatCache$MultipartKey.hashCode()I:256 - ReplaceConstant - 7 -> 6
19	ReplaceConstant	org.apache.commons.lang3.time.FormatCache$MultipartKey.hashCode()I:256 - ReplaceConstant - 7 -> 8
20	ReplaceArithmeticOperator	org.apache.commons.lang3.time.FormatCache$MultipartKey.hashCode()I:256 - ReplaceArithmeticOperator * -> +
21	ReplaceArithmeticOperator	org.apache.commons.lang3.time.FormatCache$MultipartKey.hashCode()I:256 - ReplaceArithmeticOperator * -> %
22	ReplaceArithmeticOperator	org.apache.commons.lang3.time.FormatCache$MultipartKey.hashCode()I:256 - ReplaceArithmeticOperator * -> -
23	ReplaceArithmeticOperator	org.apache.commons.lang3.time.FormatCache$MultipartKey.hashCode()I:256 - ReplaceArithmeticOperator * -> /
24	ReplaceArithmeticOperator	org.apache.commons.lang3.time.FormatCache$MultipartKey.hashCode()I:256 - ReplaceArithmeticOperator + -> %
25	ReplaceArithmeticOperator	org.apache.commons.lang3.time.FormatCache$MultipartKey.hashCode()I:256 - ReplaceArithmeticOperator + -> -
26	ReplaceArithmeticOperator	org.apache.commons.lang3.time.FormatCache$MultipartKey.hashCode()I:256 - ReplaceArithmeticOperator + -> *
27	ReplaceArithmeticOperator	org.apache.commons.lang3.time.FormatCache$MultipartKey.hashCode()I:256 - ReplaceArithmeticOperator + -> /
28	InsertUnaryOp	org.apache.commons.lang3.time.FormatCache$MultipartKey.hashCode()I:259 - InsertUnaryOp Negation of rc
29	InsertUnaryOp	org.apache.commons.lang3.time.FormatCache$MultipartKey.hashCode()I:259 - InsertUnaryOp IINC 1 rc
30	InsertUnaryOp	org.apache.commons.lang3.time.FormatCache$MultipartKey.hashCode()I:259 - InsertUnaryOp IINC -1 rc
31	InsertUnaryOp	org.apache.commons.lang3.time.FormatCache$MultipartKey.hashCode()I:261 - InsertUnaryOp Negation
32	InsertUnaryOp	org.apache.commons.lang3.time.FormatCache$MultipartKey.hashCode()I:261 - InsertUnaryOp +1
33	InsertUnaryOp	org.apache.commons.lang3.time.FormatCache$MultipartKey.hashCode()I:261 - InsertUnaryOp -1
