0	ReplaceConstant	org.jfree.chart.PaintMap.getPaint(Ljava/lang/Comparable;)Ljava/awt/Paint;:97 - ReplaceConstant - key -> 
1	ReplaceConstant	org.jfree.chart.PaintMap.put(Ljava/lang/Comparable;Ljava/awt/Paint;)V:125 - ReplaceConstant - key -> 
2	ReplaceComparisonOperator	org.jfree.chart.PaintMap.equals(Ljava/lang/Object;)Z:145 - ReplaceComparisonOperator != -> ==
3	ReplaceConstant	org.jfree.chart.PaintMap.equals(Ljava/lang/Object;)Z:146 - ReplaceConstant - 1 -> 0
4	ReplaceComparisonOperator	org.jfree.chart.PaintMap.equals(Ljava/lang/Object;)Z:148 - ReplaceComparisonOperator != -> -1
5	ReplaceComparisonOperator	org.jfree.chart.PaintMap.equals(Ljava/lang/Object;)Z:148 - ReplaceComparisonOperator != -> <
6	ReplaceComparisonOperator	org.jfree.chart.PaintMap.equals(Ljava/lang/Object;)Z:148 - ReplaceComparisonOperator != -> >
7	ReplaceConstant	org.jfree.chart.PaintMap.equals(Ljava/lang/Object;)Z:149 - ReplaceConstant - 0 -> 1
8	ReplaceComparisonOperator	org.jfree.chart.PaintMap.equals(Ljava/lang/Object;)Z:152 - ReplaceComparisonOperator == -> -2
9	ReplaceComparisonOperator	org.jfree.chart.PaintMap.equals(Ljava/lang/Object;)Z:152 - ReplaceComparisonOperator == -> >=
10	ReplaceComparisonOperator	org.jfree.chart.PaintMap.equals(Ljava/lang/Object;)Z:152 - ReplaceComparisonOperator == -> <=
11	ReplaceConstant	org.jfree.chart.PaintMap.equals(Ljava/lang/Object;)Z:153 - ReplaceConstant - 0 -> 1
12	ReplaceComparisonOperator	org.jfree.chart.PaintMap.equals(Ljava/lang/Object;)Z:157 - ReplaceComparisonOperator == -> -2
13	ReplaceComparisonOperator	org.jfree.chart.PaintMap.equals(Ljava/lang/Object;)Z:157 - ReplaceComparisonOperator == -> >=
14	ReplaceComparisonOperator	org.jfree.chart.PaintMap.equals(Ljava/lang/Object;)Z:157 - ReplaceComparisonOperator == -> <=
15	ReplaceComparisonOperator	org.jfree.chart.PaintMap.equals(Ljava/lang/Object;)Z:161 - ReplaceComparisonOperator != -> -1
16	ReplaceComparisonOperator	org.jfree.chart.PaintMap.equals(Ljava/lang/Object;)Z:161 - ReplaceComparisonOperator != -> <
17	ReplaceComparisonOperator	org.jfree.chart.PaintMap.equals(Ljava/lang/Object;)Z:161 - ReplaceComparisonOperator != -> >
18	ReplaceConstant	org.jfree.chart.PaintMap.equals(Ljava/lang/Object;)Z:162 - ReplaceConstant - 0 -> 1
19	ReplaceConstant	org.jfree.chart.PaintMap.equals(Ljava/lang/Object;)Z:165 - ReplaceConstant - 1 -> 0
20	ReplaceComparisonOperator	org.jfree.chart.PaintMap.writeObject(Ljava/io/ObjectOutputStream;)V:197 - ReplaceComparisonOperator == -> -2
21	ReplaceComparisonOperator	org.jfree.chart.PaintMap.writeObject(Ljava/io/ObjectOutputStream;)V:197 - ReplaceComparisonOperator == -> >=
22	ReplaceComparisonOperator	org.jfree.chart.PaintMap.writeObject(Ljava/io/ObjectOutputStream;)V:197 - ReplaceComparisonOperator == -> <=
23	ReplaceConstant	org.jfree.chart.PaintMap.readObject(Ljava/io/ObjectInputStream;)V:218 - ReplaceConstant - 0 -> 1
24	InsertUnaryOp	org.jfree.chart.PaintMap.readObject(Ljava/io/ObjectInputStream;)V:218 - InsertUnaryOp Negation of i
25	InsertUnaryOp	org.jfree.chart.PaintMap.readObject(Ljava/io/ObjectInputStream;)V:218 - InsertUnaryOp IINC 1 i
26	InsertUnaryOp	org.jfree.chart.PaintMap.readObject(Ljava/io/ObjectInputStream;)V:218 - InsertUnaryOp IINC -1 i
27	InsertUnaryOp	org.jfree.chart.PaintMap.readObject(Ljava/io/ObjectInputStream;)V:218 - InsertUnaryOp Negation of keyCount
28	InsertUnaryOp	org.jfree.chart.PaintMap.readObject(Ljava/io/ObjectInputStream;)V:218 - InsertUnaryOp IINC 1 keyCount
29	InsertUnaryOp	org.jfree.chart.PaintMap.readObject(Ljava/io/ObjectInputStream;)V:218 - InsertUnaryOp IINC -1 keyCount
30	ReplaceComparisonOperator	org.jfree.chart.PaintMap.readObject(Ljava/io/ObjectInputStream;)V:218 - ReplaceComparisonOperator >= -> -1
31	ReplaceComparisonOperator	org.jfree.chart.PaintMap.readObject(Ljava/io/ObjectInputStream;)V:218 - ReplaceComparisonOperator >= -> >
32	ReplaceComparisonOperator	org.jfree.chart.PaintMap.readObject(Ljava/io/ObjectInputStream;)V:218 - ReplaceComparisonOperator >= -> ==
33	ReplaceVariable	org.jfree.chart.PaintMap.readObject(Ljava/io/ObjectInputStream;)V:218 - ReplaceVariable i -> keyCount
