0,154,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfoTest:testOthers
1,154,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfoTest:testOthers
2,154,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfoTest:testOthers
3,154,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfoTest:testOthers
4,154,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfoTest:testOthers
5,154,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfoTest:testOthers
6,155,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfoTest:testOthers
7,155,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfoTest:testOthers
8,155,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfoTest:testOthers
9,154,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfoTest:testOthers
10,154,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfoTest:testOthers
0,154,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfoTest:testReturn
1,154,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfoTest:testReturn
2,154,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfoTest:testReturn
3,154,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfoTest:testReturn
4,154,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfoTest:testReturn
5,154,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfoTest:testReturn
6,155,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfoTest:testReturn
7,155,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfoTest:testReturn
8,155,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfoTest:testReturn
9,154,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfoTest:testReturn
10,154,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfoTest:testReturn
