0	ReplaceComparisonOperator	org.geotools.filter.visitor.CapabilitiesFilterSplitter.getFilterPost()Lorg/opengis/filter/Filter;:218 - ReplaceComparisonOperator != -> -1
1	ReplaceComparisonOperator	org.geotools.filter.visitor.CapabilitiesFilterSplitter.getFilterPost()Lorg/opengis/filter/Filter;:218 - ReplaceComparisonOperator != -> <
2	ReplaceComparisonOperator	org.geotools.filter.visitor.CapabilitiesFilterSplitter.getFilterPost()Lorg/opengis/filter/Filter;:218 - ReplaceComparisonOperator != -> >
3	ReplaceConstant	org.geotools.filter.visitor.CapabilitiesFilterSplitter.getFilterPost()Lorg/opengis/filter/Filter;:223 - ReplaceConstant - 1 -> 0
4	ReplaceComparisonOperator	org.geotools.filter.visitor.CapabilitiesFilterSplitter.getFilterPost()Lorg/opengis/filter/Filter;:223 - ReplaceComparisonOperator <= -> -1
5	ReplaceComparisonOperator	org.geotools.filter.visitor.CapabilitiesFilterSplitter.getFilterPost()Lorg/opengis/filter/Filter;:223 - ReplaceComparisonOperator <= -> <
6	ReplaceComparisonOperator	org.geotools.filter.visitor.CapabilitiesFilterSplitter.getFilterPost()Lorg/opengis/filter/Filter;:223 - ReplaceComparisonOperator <= -> ==
7	ReplaceConstant	org.geotools.filter.visitor.CapabilitiesFilterSplitter.getFilterPost()Lorg/opengis/filter/Filter;:224 - ReplaceConstant - Too many post stack items after run:  -> 
8	ReplaceComparisonOperator	org.geotools.filter.visitor.CapabilitiesFilterSplitter.getFilterPost()Lorg/opengis/filter/Filter;:229 - ReplaceComparisonOperator == -> -2
9	ReplaceComparisonOperator	org.geotools.filter.visitor.CapabilitiesFilterSplitter.getFilterPost()Lorg/opengis/filter/Filter;:229 - ReplaceComparisonOperator == -> >=
10	ReplaceComparisonOperator	org.geotools.filter.visitor.CapabilitiesFilterSplitter.getFilterPost()Lorg/opengis/filter/Filter;:229 - ReplaceComparisonOperator == -> <=
11	ReplaceComparisonOperator	org.geotools.filter.visitor.CapabilitiesFilterSplitter.getFilterPre()Lorg/opengis/filter/Filter;:239 - ReplaceComparisonOperator == -> -2
12	ReplaceComparisonOperator	org.geotools.filter.visitor.CapabilitiesFilterSplitter.getFilterPre()Lorg/opengis/filter/Filter;:239 - ReplaceComparisonOperator == -> >=
13	ReplaceComparisonOperator	org.geotools.filter.visitor.CapabilitiesFilterSplitter.getFilterPre()Lorg/opengis/filter/Filter;:239 - ReplaceComparisonOperator == -> <=
14	ReplaceConstant	org.geotools.filter.visitor.CapabilitiesFilterSplitter.getFilterPre()Lorg/opengis/filter/Filter;:243 - ReplaceConstant - 1 -> 0
15	ReplaceComparisonOperator	org.geotools.filter.visitor.CapabilitiesFilterSplitter.getFilterPre()Lorg/opengis/filter/Filter;:243 - ReplaceComparisonOperator <= -> -1
16	ReplaceComparisonOperator	org.geotools.filter.visitor.CapabilitiesFilterSplitter.getFilterPre()Lorg/opengis/filter/Filter;:243 - ReplaceComparisonOperator <= -> <
17	ReplaceComparisonOperator	org.geotools.filter.visitor.CapabilitiesFilterSplitter.getFilterPre()Lorg/opengis/filter/Filter;:243 - ReplaceComparisonOperator <= -> ==
18	ReplaceConstant	org.geotools.filter.visitor.CapabilitiesFilterSplitter.getFilterPre()Lorg/opengis/filter/Filter;:244 - ReplaceConstant - Too many pre stack items after run:  -> 
19	ReplaceComparisonOperator	org.geotools.filter.visitor.CapabilitiesFilterSplitter.getFilterPre()Lorg/opengis/filter/Filter;:249 - ReplaceComparisonOperator == -> -2
20	ReplaceComparisonOperator	org.geotools.filter.visitor.CapabilitiesFilterSplitter.getFilterPre()Lorg/opengis/filter/Filter;:249 - ReplaceComparisonOperator == -> >=
21	ReplaceComparisonOperator	org.geotools.filter.visitor.CapabilitiesFilterSplitter.getFilterPre()Lorg/opengis/filter/Filter;:249 - ReplaceComparisonOperator == -> <=
22	ReplaceComparisonOperator	org.geotools.filter.visitor.CapabilitiesFilterSplitter.getFilterPre()Lorg/opengis/filter/Filter;:251 - ReplaceComparisonOperator = null -> != null
23	ReplaceComparisonOperator	org.geotools.filter.visitor.CapabilitiesFilterSplitter.getFilterPre()Lorg/opengis/filter/Filter;:251 - ReplaceComparisonOperator = null -> != null
24	ReplaceComparisonOperator	org.geotools.filter.visitor.CapabilitiesFilterSplitter.getFilterPre()Lorg/opengis/filter/Filter;:251 - ReplaceComparisonOperator == -> !=
