0	ReplaceConstant	org.jfree.chart.entity.JFreeChartEntity.<init>(Ljava/awt/Shape;Lorg/jfree/chart/JFreeChart;Ljava/lang/String;Ljava/lang/String;)V:104 - ReplaceConstant - chart -> 
1	ReplaceConstant	org.jfree.chart.entity.JFreeChartEntity.toString()Ljava/lang/String;:125 - ReplaceConstant - JFreeChartEntity:  -> 
2	ReplaceConstant	org.jfree.chart.entity.JFreeChartEntity.toString()Ljava/lang/String;:126 - ReplaceConstant - tooltip =  -> 
3	ReplaceComparisonOperator	org.jfree.chart.entity.JFreeChartEntity.equals(Ljava/lang/Object;)Z:140 - ReplaceComparisonOperator != -> ==
4	ReplaceConstant	org.jfree.chart.entity.JFreeChartEntity.equals(Ljava/lang/Object;)Z:141 - ReplaceConstant - 1 -> 0
5	ReplaceComparisonOperator	org.jfree.chart.entity.JFreeChartEntity.equals(Ljava/lang/Object;)Z:143 - ReplaceComparisonOperator != -> -1
6	ReplaceComparisonOperator	org.jfree.chart.entity.JFreeChartEntity.equals(Ljava/lang/Object;)Z:143 - ReplaceComparisonOperator != -> <
7	ReplaceComparisonOperator	org.jfree.chart.entity.JFreeChartEntity.equals(Ljava/lang/Object;)Z:143 - ReplaceComparisonOperator != -> >
8	ReplaceConstant	org.jfree.chart.entity.JFreeChartEntity.equals(Ljava/lang/Object;)Z:144 - ReplaceConstant - 0 -> 1
9	ReplaceComparisonOperator	org.jfree.chart.entity.JFreeChartEntity.equals(Ljava/lang/Object;)Z:147 - ReplaceComparisonOperator != -> -1
10	ReplaceComparisonOperator	org.jfree.chart.entity.JFreeChartEntity.equals(Ljava/lang/Object;)Z:147 - ReplaceComparisonOperator != -> <
11	ReplaceComparisonOperator	org.jfree.chart.entity.JFreeChartEntity.equals(Ljava/lang/Object;)Z:147 - ReplaceComparisonOperator != -> >
12	ReplaceConstant	org.jfree.chart.entity.JFreeChartEntity.equals(Ljava/lang/Object;)Z:148 - ReplaceConstant - 0 -> 1
13	ReplaceComparisonOperator	org.jfree.chart.entity.JFreeChartEntity.equals(Ljava/lang/Object;)Z:150 - ReplaceComparisonOperator != -> -1
14	ReplaceComparisonOperator	org.jfree.chart.entity.JFreeChartEntity.equals(Ljava/lang/Object;)Z:150 - ReplaceComparisonOperator != -> <
15	ReplaceComparisonOperator	org.jfree.chart.entity.JFreeChartEntity.equals(Ljava/lang/Object;)Z:150 - ReplaceComparisonOperator != -> >
16	ReplaceConstant	org.jfree.chart.entity.JFreeChartEntity.equals(Ljava/lang/Object;)Z:151 - ReplaceConstant - 0 -> 1
17	ReplaceComparisonOperator	org.jfree.chart.entity.JFreeChartEntity.equals(Ljava/lang/Object;)Z:153 - ReplaceComparisonOperator != -> -1
18	ReplaceComparisonOperator	org.jfree.chart.entity.JFreeChartEntity.equals(Ljava/lang/Object;)Z:153 - ReplaceComparisonOperator != -> <
19	ReplaceComparisonOperator	org.jfree.chart.entity.JFreeChartEntity.equals(Ljava/lang/Object;)Z:153 - ReplaceComparisonOperator != -> >
20	ReplaceConstant	org.jfree.chart.entity.JFreeChartEntity.equals(Ljava/lang/Object;)Z:154 - ReplaceConstant - 0 -> 1
21	ReplaceComparisonOperator	org.jfree.chart.entity.JFreeChartEntity.equals(Ljava/lang/Object;)Z:156 - ReplaceComparisonOperator != -> -1
22	ReplaceComparisonOperator	org.jfree.chart.entity.JFreeChartEntity.equals(Ljava/lang/Object;)Z:156 - ReplaceComparisonOperator != -> <
23	ReplaceComparisonOperator	org.jfree.chart.entity.JFreeChartEntity.equals(Ljava/lang/Object;)Z:156 - ReplaceComparisonOperator != -> >
24	ReplaceConstant	org.jfree.chart.entity.JFreeChartEntity.equals(Ljava/lang/Object;)Z:157 - ReplaceConstant - 0 -> 1
25	ReplaceConstant	org.jfree.chart.entity.JFreeChartEntity.equals(Ljava/lang/Object;)Z:159 - ReplaceConstant - 1 -> 0
26	ReplaceConstant	org.jfree.chart.entity.JFreeChartEntity.hashCode()I:169 - ReplaceConstant - 39 -> 0
27	ReplaceConstant	org.jfree.chart.entity.JFreeChartEntity.hashCode()I:169 - ReplaceConstant - 39 -> 1
28	ReplaceConstant	org.jfree.chart.entity.JFreeChartEntity.hashCode()I:169 - ReplaceConstant - 39 -> -1
29	ReplaceConstant	org.jfree.chart.entity.JFreeChartEntity.hashCode()I:169 - ReplaceConstant - 39 -> 38
30	ReplaceConstant	org.jfree.chart.entity.JFreeChartEntity.hashCode()I:169 - ReplaceConstant - 39 -> 40
31	InsertUnaryOp	org.jfree.chart.entity.JFreeChartEntity.hashCode()I:170 - InsertUnaryOp Negation of result
32	InsertUnaryOp	org.jfree.chart.entity.JFreeChartEntity.hashCode()I:170 - InsertUnaryOp IINC 1 result
33	InsertUnaryOp	org.jfree.chart.entity.JFreeChartEntity.hashCode()I:170 - InsertUnaryOp IINC -1 result
34	InsertUnaryOp	org.jfree.chart.entity.JFreeChartEntity.hashCode()I:171 - InsertUnaryOp Negation of result
35	InsertUnaryOp	org.jfree.chart.entity.JFreeChartEntity.hashCode()I:171 - InsertUnaryOp IINC 1 result
36	InsertUnaryOp	org.jfree.chart.entity.JFreeChartEntity.hashCode()I:171 - InsertUnaryOp IINC -1 result
37	InsertUnaryOp	org.jfree.chart.entity.JFreeChartEntity.hashCode()I:172 - InsertUnaryOp Negation of result
38	InsertUnaryOp	org.jfree.chart.entity.JFreeChartEntity.hashCode()I:172 - InsertUnaryOp IINC 1 result
39	InsertUnaryOp	org.jfree.chart.entity.JFreeChartEntity.hashCode()I:172 - InsertUnaryOp IINC -1 result
