0	ReplaceConstant	com.clearspring.analytics.stream.Counter.<init>(Lcom/clearspring/analytics/util/ListNode2;Ljava/lang/Object;)V:42 - ReplaceConstant - 0 -> 1
1	ReplaceConstant	com.clearspring.analytics.stream.Counter.<init>(Lcom/clearspring/analytics/util/ListNode2;Ljava/lang/Object;)V:42 - ReplaceConstant - 0 -> -1
2	ReplaceConstant	com.clearspring.analytics.stream.Counter.<init>(Lcom/clearspring/analytics/util/ListNode2;Ljava/lang/Object;)V:43 - ReplaceConstant - 0 -> 1
3	ReplaceConstant	com.clearspring.analytics.stream.Counter.<init>(Lcom/clearspring/analytics/util/ListNode2;Ljava/lang/Object;)V:43 - ReplaceConstant - 0 -> -1
4	InsertUnaryOp	com.clearspring.analytics.stream.Counter.getCount()J:52 - InsertUnaryOp Negation
5	InsertUnaryOp	com.clearspring.analytics.stream.Counter.getError()J:56 - InsertUnaryOp Negation
6	ReplaceConstant	com.clearspring.analytics.stream.Counter.toString()Ljava/lang/String;:61 - ReplaceConstant - : -> 
7	InsertUnaryOp	com.clearspring.analytics.stream.Counter.toString()Ljava/lang/String;:61 - InsertUnaryOp Negation
8	ReplaceConstant	com.clearspring.analytics.stream.Counter.toString()Ljava/lang/String;:61 - ReplaceConstant - 58 -> 0
9	ReplaceConstant	com.clearspring.analytics.stream.Counter.toString()Ljava/lang/String;:61 - ReplaceConstant - 58 -> 1
10	ReplaceConstant	com.clearspring.analytics.stream.Counter.toString()Ljava/lang/String;:61 - ReplaceConstant - 58 -> -1
11	ReplaceConstant	com.clearspring.analytics.stream.Counter.toString()Ljava/lang/String;:61 - ReplaceConstant - 58 -> 57
12	ReplaceConstant	com.clearspring.analytics.stream.Counter.toString()Ljava/lang/String;:61 - ReplaceConstant - 58 -> 59
13	InsertUnaryOp	com.clearspring.analytics.stream.Counter.toString()Ljava/lang/String;:61 - InsertUnaryOp Negation
14	InsertUnaryOp	com.clearspring.analytics.stream.Counter.writeExternal(Ljava/io/ObjectOutput;)V:75 - InsertUnaryOp Negation
15	InsertUnaryOp	com.clearspring.analytics.stream.Counter.writeExternal(Ljava/io/ObjectOutput;)V:76 - InsertUnaryOp Negation
