0	ReplaceConstant	org.jfree.chart.plot.CategoryMarker.<init>(Ljava/lang/Comparable;)V:81 - ReplaceConstant - 1.0 -> 0.0
1	ReplaceConstant	org.jfree.chart.plot.CategoryMarker.<init>(Ljava/lang/Comparable;)V:81 - ReplaceConstant - 1.0 -> -1.0
2	ReplaceConstant	org.jfree.chart.plot.CategoryMarker.<init>(Ljava/lang/Comparable;)V:81 - ReplaceConstant - 1.0 -> 2.0
3	ReplaceConstant	org.jfree.chart.plot.CategoryMarker.<init>(Ljava/lang/Comparable;Ljava/awt/Paint;Ljava/awt/Stroke;)V:92 - ReplaceConstant - 1.0 -> 0.0
4	ReplaceConstant	org.jfree.chart.plot.CategoryMarker.<init>(Ljava/lang/Comparable;Ljava/awt/Paint;Ljava/awt/Stroke;)V:92 - ReplaceConstant - 1.0 -> -1.0
5	ReplaceConstant	org.jfree.chart.plot.CategoryMarker.<init>(Ljava/lang/Comparable;Ljava/awt/Paint;Ljava/awt/Stroke;)V:92 - ReplaceConstant - 1.0 -> 2.0
6	InsertUnaryOp	org.jfree.chart.plot.CategoryMarker.<init>(Ljava/lang/Comparable;Ljava/awt/Paint;Ljava/awt/Stroke;Ljava/awt/Paint;Ljava/awt/Stroke;F)V:108 - InsertUnaryOp Negation of alpha
7	ReplaceConstant	org.jfree.chart.plot.CategoryMarker.<init>(Ljava/lang/Comparable;Ljava/awt/Paint;Ljava/awt/Stroke;Ljava/awt/Paint;Ljava/awt/Stroke;F)V:73 - ReplaceConstant - 0 -> 1
8	ReplaceConstant	org.jfree.chart.plot.CategoryMarker.setKey(Ljava/lang/Comparable;)V:131 - ReplaceConstant - key -> 
9	InsertUnaryOp	org.jfree.chart.plot.CategoryMarker.getDrawAsLine()Z:143 - InsertUnaryOp Negation
10	InsertUnaryOp	org.jfree.chart.plot.CategoryMarker.setDrawAsLine(Z)V:154 - InsertUnaryOp Negation of drawAsLine
11	InsertUnaryOp	org.jfree.chart.plot.CategoryMarker.setDrawAsLine(Z)V:154 - InsertUnaryOp IINC 1 drawAsLine
12	InsertUnaryOp	org.jfree.chart.plot.CategoryMarker.setDrawAsLine(Z)V:154 - InsertUnaryOp IINC -1 drawAsLine
13	ReplaceComparisonOperator	org.jfree.chart.plot.CategoryMarker.equals(Ljava/lang/Object;)Z:167 - ReplaceComparisonOperator != null -> = null
14	ReplaceConstant	org.jfree.chart.plot.CategoryMarker.equals(Ljava/lang/Object;)Z:168 - ReplaceConstant - 0 -> 1
15	ReplaceComparisonOperator	org.jfree.chart.plot.CategoryMarker.equals(Ljava/lang/Object;)Z:170 - ReplaceComparisonOperator != -> -1
16	ReplaceComparisonOperator	org.jfree.chart.plot.CategoryMarker.equals(Ljava/lang/Object;)Z:170 - ReplaceComparisonOperator != -> <
17	ReplaceComparisonOperator	org.jfree.chart.plot.CategoryMarker.equals(Ljava/lang/Object;)Z:170 - ReplaceComparisonOperator != -> >
18	ReplaceConstant	org.jfree.chart.plot.CategoryMarker.equals(Ljava/lang/Object;)Z:171 - ReplaceConstant - 0 -> 1
19	ReplaceComparisonOperator	org.jfree.chart.plot.CategoryMarker.equals(Ljava/lang/Object;)Z:173 - ReplaceComparisonOperator != -> -1
20	ReplaceComparisonOperator	org.jfree.chart.plot.CategoryMarker.equals(Ljava/lang/Object;)Z:173 - ReplaceComparisonOperator != -> <
21	ReplaceComparisonOperator	org.jfree.chart.plot.CategoryMarker.equals(Ljava/lang/Object;)Z:173 - ReplaceComparisonOperator != -> >
22	ReplaceConstant	org.jfree.chart.plot.CategoryMarker.equals(Ljava/lang/Object;)Z:174 - ReplaceConstant - 0 -> 1
23	ReplaceComparisonOperator	org.jfree.chart.plot.CategoryMarker.equals(Ljava/lang/Object;)Z:177 - ReplaceComparisonOperator != -> -1
24	ReplaceComparisonOperator	org.jfree.chart.plot.CategoryMarker.equals(Ljava/lang/Object;)Z:177 - ReplaceComparisonOperator != -> <
25	ReplaceComparisonOperator	org.jfree.chart.plot.CategoryMarker.equals(Ljava/lang/Object;)Z:177 - ReplaceComparisonOperator != -> >
26	ReplaceConstant	org.jfree.chart.plot.CategoryMarker.equals(Ljava/lang/Object;)Z:178 - ReplaceConstant - 0 -> 1
27	InsertUnaryOp	org.jfree.chart.plot.CategoryMarker.equals(Ljava/lang/Object;)Z:180 - InsertUnaryOp Negation
28	InsertUnaryOp	org.jfree.chart.plot.CategoryMarker.equals(Ljava/lang/Object;)Z:180 - InsertUnaryOp Negation
29	ReplaceComparisonOperator	org.jfree.chart.plot.CategoryMarker.equals(Ljava/lang/Object;)Z:180 - ReplaceComparisonOperator == -> -2
30	ReplaceComparisonOperator	org.jfree.chart.plot.CategoryMarker.equals(Ljava/lang/Object;)Z:180 - ReplaceComparisonOperator == -> >=
31	ReplaceComparisonOperator	org.jfree.chart.plot.CategoryMarker.equals(Ljava/lang/Object;)Z:180 - ReplaceComparisonOperator == -> <=
32	ReplaceConstant	org.jfree.chart.plot.CategoryMarker.equals(Ljava/lang/Object;)Z:181 - ReplaceConstant - 0 -> 1
33	ReplaceConstant	org.jfree.chart.plot.CategoryMarker.equals(Ljava/lang/Object;)Z:183 - ReplaceConstant - 1 -> 0
