0	InsertUnaryOp	org.assertj.core.internal.cglib.proxy.Enhancer$6.emitCallback(Lorg/assertj/core/internal/cglib/core/CodeEmitter;I)V:1153 - InsertUnaryOp Negation of index
1	InsertUnaryOp	org.assertj.core.internal.cglib.proxy.Enhancer$6.emitCallback(Lorg/assertj/core/internal/cglib/core/CodeEmitter;I)V:1153 - InsertUnaryOp IINC 1 index
2	InsertUnaryOp	org.assertj.core.internal.cglib.proxy.Enhancer$6.emitCallback(Lorg/assertj/core/internal/cglib/core/CodeEmitter;I)V:1153 - InsertUnaryOp IINC -1 index
3	ReplaceComparisonOperator	org.assertj.core.internal.cglib.proxy.Enhancer$6.emitInvoke(Lorg/assertj/core/internal/cglib/core/CodeEmitter;Lorg/assertj/core/internal/cglib/core/MethodInfo;)V:1164 - ReplaceComparisonOperator = null -> != null
4	ReplaceComparisonOperator	org.assertj.core.internal.cglib.proxy.Enhancer$6.emitInvoke(Lorg/assertj/core/internal/cglib/core/CodeEmitter;Lorg/assertj/core/internal/cglib/core/MethodInfo;)V:1184 - ReplaceComparisonOperator != -> -1
5	ReplaceComparisonOperator	org.assertj.core.internal.cglib.proxy.Enhancer$6.emitInvoke(Lorg/assertj/core/internal/cglib/core/CodeEmitter;Lorg/assertj/core/internal/cglib/core/MethodInfo;)V:1184 - ReplaceComparisonOperator != -> <
6	ReplaceComparisonOperator	org.assertj.core.internal.cglib.proxy.Enhancer$6.emitInvoke(Lorg/assertj/core/internal/cglib/core/CodeEmitter;Lorg/assertj/core/internal/cglib/core/MethodInfo;)V:1184 - ReplaceComparisonOperator != -> >
7	ReplaceComparisonOperator	org.assertj.core.internal.cglib.proxy.Enhancer$6.beginMethod(Lorg/assertj/core/internal/cglib/core/ClassEmitter;Lorg/assertj/core/internal/cglib/core/MethodInfo;)Lorg/assertj/core/internal/cglib/core/CodeEmitter;:1193 - ReplaceComparisonOperator != -> -1
8	ReplaceComparisonOperator	org.assertj.core.internal.cglib.proxy.Enhancer$6.beginMethod(Lorg/assertj/core/internal/cglib/core/ClassEmitter;Lorg/assertj/core/internal/cglib/core/MethodInfo;)Lorg/assertj/core/internal/cglib/core/CodeEmitter;:1193 - ReplaceComparisonOperator != -> <
9	ReplaceComparisonOperator	org.assertj.core.internal.cglib.proxy.Enhancer$6.beginMethod(Lorg/assertj/core/internal/cglib/core/ClassEmitter;Lorg/assertj/core/internal/cglib/core/MethodInfo;)Lorg/assertj/core/internal/cglib/core/CodeEmitter;:1193 - ReplaceComparisonOperator != -> >
10	ReplaceComparisonOperator	org.assertj.core.internal.cglib.proxy.Enhancer$6.beginMethod(Lorg/assertj/core/internal/cglib/core/ClassEmitter;Lorg/assertj/core/internal/cglib/core/MethodInfo;)Lorg/assertj/core/internal/cglib/core/CodeEmitter;:1194 - ReplaceComparisonOperator != -> -1
11	ReplaceComparisonOperator	org.assertj.core.internal.cglib.proxy.Enhancer$6.beginMethod(Lorg/assertj/core/internal/cglib/core/ClassEmitter;Lorg/assertj/core/internal/cglib/core/MethodInfo;)Lorg/assertj/core/internal/cglib/core/CodeEmitter;:1194 - ReplaceComparisonOperator != -> <
12	ReplaceComparisonOperator	org.assertj.core.internal.cglib.proxy.Enhancer$6.beginMethod(Lorg/assertj/core/internal/cglib/core/ClassEmitter;Lorg/assertj/core/internal/cglib/core/MethodInfo;)Lorg/assertj/core/internal/cglib/core/CodeEmitter;:1194 - ReplaceComparisonOperator != -> >
13	ReplaceConstant	org.assertj.core.internal.cglib.proxy.Enhancer$6.beginMethod(Lorg/assertj/core/internal/cglib/core/ClassEmitter;Lorg/assertj/core/internal/cglib/core/MethodInfo;)Lorg/assertj/core/internal/cglib/core/CodeEmitter;:1197 - ReplaceConstant - CGLIB$CONSTRUCTED -> 
14	ReplaceConstant	org.assertj.core.internal.cglib.proxy.Enhancer$6.beginMethod(Lorg/assertj/core/internal/cglib/core/ClassEmitter;Lorg/assertj/core/internal/cglib/core/MethodInfo;)Lorg/assertj/core/internal/cglib/core/CodeEmitter;:1198 - ReplaceConstant - 154 -> 0
15	ReplaceConstant	org.assertj.core.internal.cglib.proxy.Enhancer$6.beginMethod(Lorg/assertj/core/internal/cglib/core/ClassEmitter;Lorg/assertj/core/internal/cglib/core/MethodInfo;)Lorg/assertj/core/internal/cglib/core/CodeEmitter;:1198 - ReplaceConstant - 154 -> 1
16	ReplaceConstant	org.assertj.core.internal.cglib.proxy.Enhancer$6.beginMethod(Lorg/assertj/core/internal/cglib/core/ClassEmitter;Lorg/assertj/core/internal/cglib/core/MethodInfo;)Lorg/assertj/core/internal/cglib/core/CodeEmitter;:1198 - ReplaceConstant - 154 -> -1
17	ReplaceConstant	org.assertj.core.internal.cglib.proxy.Enhancer$6.beginMethod(Lorg/assertj/core/internal/cglib/core/ClassEmitter;Lorg/assertj/core/internal/cglib/core/MethodInfo;)Lorg/assertj/core/internal/cglib/core/CodeEmitter;:1198 - ReplaceConstant - 154 -> 153
18	ReplaceConstant	org.assertj.core.internal.cglib.proxy.Enhancer$6.beginMethod(Lorg/assertj/core/internal/cglib/core/ClassEmitter;Lorg/assertj/core/internal/cglib/core/MethodInfo;)Lorg/assertj/core/internal/cglib/core/CodeEmitter;:1198 - ReplaceConstant - 154 -> 155
