0	InsertUnaryOp	com.graphhopper.geohash.SpatialKeyAlgo.<init>(I)V:83 - InsertUnaryOp Negation of allBits
1	InsertUnaryOp	com.graphhopper.geohash.SpatialKeyAlgo.<init>(I)V:83 - InsertUnaryOp IINC 1 allBits
2	InsertUnaryOp	com.graphhopper.geohash.SpatialKeyAlgo.<init>(I)V:83 - InsertUnaryOp IINC -1 allBits
3	InsertUnaryOp	com.graphhopper.geohash.SpatialKeyAlgo.myinit(I)V:87 - InsertUnaryOp Negation of allBits
4	InsertUnaryOp	com.graphhopper.geohash.SpatialKeyAlgo.myinit(I)V:87 - InsertUnaryOp IINC 1 allBits
5	InsertUnaryOp	com.graphhopper.geohash.SpatialKeyAlgo.myinit(I)V:87 - InsertUnaryOp IINC -1 allBits
6	ReplaceConstant	com.graphhopper.geohash.SpatialKeyAlgo.myinit(I)V:87 - ReplaceConstant - 64 -> 0
7	ReplaceConstant	com.graphhopper.geohash.SpatialKeyAlgo.myinit(I)V:87 - ReplaceConstant - 64 -> 1
8	ReplaceConstant	com.graphhopper.geohash.SpatialKeyAlgo.myinit(I)V:87 - ReplaceConstant - 64 -> -1
9	ReplaceConstant	com.graphhopper.geohash.SpatialKeyAlgo.myinit(I)V:87 - ReplaceConstant - 64 -> 63
10	ReplaceConstant	com.graphhopper.geohash.SpatialKeyAlgo.myinit(I)V:87 - ReplaceConstant - 64 -> 65
11	ReplaceComparisonOperator	com.graphhopper.geohash.SpatialKeyAlgo.myinit(I)V:87 - ReplaceComparisonOperator <= -> -1
12	ReplaceComparisonOperator	com.graphhopper.geohash.SpatialKeyAlgo.myinit(I)V:87 - ReplaceComparisonOperator <= -> <
13	ReplaceComparisonOperator	com.graphhopper.geohash.SpatialKeyAlgo.myinit(I)V:87 - ReplaceComparisonOperator <= -> ==
14	ReplaceConstant	com.graphhopper.geohash.SpatialKeyAlgo.myinit(I)V:88 - ReplaceConstant - allBits is too big and does not fit into 8 bytes -> 
15	InsertUnaryOp	com.graphhopper.geohash.SpatialKeyAlgo.myinit(I)V:90 - InsertUnaryOp Negation of allBits
16	InsertUnaryOp	com.graphhopper.geohash.SpatialKeyAlgo.myinit(I)V:90 - InsertUnaryOp IINC 1 allBits
17	InsertUnaryOp	com.graphhopper.geohash.SpatialKeyAlgo.myinit(I)V:90 - InsertUnaryOp IINC -1 allBits
18	ReplaceComparisonOperator	com.graphhopper.geohash.SpatialKeyAlgo.myinit(I)V:90 - ReplaceComparisonOperator > -> -2
19	ReplaceComparisonOperator	com.graphhopper.geohash.SpatialKeyAlgo.myinit(I)V:90 - ReplaceComparisonOperator > -> !=
20	ReplaceComparisonOperator	com.graphhopper.geohash.SpatialKeyAlgo.myinit(I)V:90 - ReplaceComparisonOperator > -> >=
21	ReplaceConstant	com.graphhopper.geohash.SpatialKeyAlgo.myinit(I)V:91 - ReplaceConstant - allBits must be positive -> 
22	InsertUnaryOp	com.graphhopper.geohash.SpatialKeyAlgo.myinit(I)V:95 - InsertUnaryOp Negation of allBits
23	InsertUnaryOp	com.graphhopper.geohash.SpatialKeyAlgo.myinit(I)V:95 - InsertUnaryOp IINC 1 allBits
24	InsertUnaryOp	com.graphhopper.geohash.SpatialKeyAlgo.myinit(I)V:95 - InsertUnaryOp IINC -1 allBits
25	ReplaceConstant	com.graphhopper.geohash.SpatialKeyAlgo.myinit(I)V:96 - ReplaceConstant - 1 -> 0
26	ReplaceConstant	com.graphhopper.geohash.SpatialKeyAlgo.myinit(I)V:96 - ReplaceConstant - 1 -> -1
27	ReplaceConstant	com.graphhopper.geohash.SpatialKeyAlgo.myinit(I)V:96 - ReplaceConstant - 1 -> 2
28	InsertUnaryOp	com.graphhopper.geohash.SpatialKeyAlgo.myinit(I)V:96 - InsertUnaryOp Negation of allBits
29	InsertUnaryOp	com.graphhopper.geohash.SpatialKeyAlgo.myinit(I)V:96 - InsertUnaryOp IINC 1 allBits
30	InsertUnaryOp	com.graphhopper.geohash.SpatialKeyAlgo.myinit(I)V:96 - InsertUnaryOp IINC -1 allBits
31	ReplaceConstant	com.graphhopper.geohash.SpatialKeyAlgo.myinit(I)V:96 - ReplaceConstant - 1 -> 0
32	ReplaceArithmeticOperator	com.graphhopper.geohash.SpatialKeyAlgo.myinit(I)V:96 - ReplaceArithmeticOperator - -> +
33	ReplaceArithmeticOperator	com.graphhopper.geohash.SpatialKeyAlgo.myinit(I)V:96 - ReplaceArithmeticOperator - -> %
34	ReplaceArithmeticOperator	com.graphhopper.geohash.SpatialKeyAlgo.myinit(I)V:96 - ReplaceArithmeticOperator - -> *
35	ReplaceArithmeticOperator	com.graphhopper.geohash.SpatialKeyAlgo.myinit(I)V:96 - ReplaceArithmeticOperator - -> /
36	ReplaceBitwiseOperator	com.graphhopper.geohash.SpatialKeyAlgo.myinit(I)V:96 - ReplaceBitwiseOperator << L -> >> L
37	ReplaceBitwiseOperator	com.graphhopper.geohash.SpatialKeyAlgo.myinit(I)V:96 - ReplaceBitwiseOperator << L -> >>> L
38	InsertUnaryOp	com.graphhopper.geohash.SpatialKeyAlgo.getBits()I:104 - InsertUnaryOp Negation
39	InsertUnaryOp	com.graphhopper.geohash.SpatialKeyAlgo.getBits()I:104 - InsertUnaryOp +1
40	InsertUnaryOp	com.graphhopper.geohash.SpatialKeyAlgo.getBits()I:104 - InsertUnaryOp -1
41	ReplaceConstant	com.graphhopper.geohash.SpatialKeyAlgo.getExactPrecision()I:109 - ReplaceConstant - 2.0 -> 0.0
42	ReplaceConstant	com.graphhopper.geohash.SpatialKeyAlgo.getExactPrecision()I:109 - ReplaceConstant - 2.0 -> 1.0
43	ReplaceConstant	com.graphhopper.geohash.SpatialKeyAlgo.getExactPrecision()I:109 - ReplaceConstant - 2.0 -> -1.0
44	ReplaceConstant	com.graphhopper.geohash.SpatialKeyAlgo.getExactPrecision()I:109 - ReplaceConstant - 2.0 -> 3.0
45	InsertUnaryOp	com.graphhopper.geohash.SpatialKeyAlgo.getExactPrecision()I:109 - InsertUnaryOp Negation
46	InsertUnaryOp	com.graphhopper.geohash.SpatialKeyAlgo.getExactPrecision()I:109 - InsertUnaryOp +1
47	InsertUnaryOp	com.graphhopper.geohash.SpatialKeyAlgo.getExactPrecision()I:109 - InsertUnaryOp -1
48	ReplaceConstant	com.graphhopper.geohash.SpatialKeyAlgo.getExactPrecision()I:109 - ReplaceConstant - 360.0 -> 0.0
49	ReplaceConstant	com.graphhopper.geohash.SpatialKeyAlgo.getExactPrecision()I:109 - ReplaceConstant - 360.0 -> 1.0
