0	ReplaceConstant	org.geotools.gml.producer.CoordinateWriter.<init>()V:105 - ReplaceConstant - 4 -> 0
1	ReplaceConstant	org.geotools.gml.producer.CoordinateWriter.<init>()V:105 - ReplaceConstant - 4 -> 1
2	ReplaceConstant	org.geotools.gml.producer.CoordinateWriter.<init>()V:105 - ReplaceConstant - 4 -> -1
3	ReplaceConstant	org.geotools.gml.producer.CoordinateWriter.<init>()V:105 - ReplaceConstant - 4 -> 3
4	ReplaceConstant	org.geotools.gml.producer.CoordinateWriter.<init>()V:105 - ReplaceConstant - 4 -> 5
5	InsertUnaryOp	org.geotools.gml.producer.CoordinateWriter.<init>(IZ)V:109 - InsertUnaryOp Negation of numDecimals
6	InsertUnaryOp	org.geotools.gml.producer.CoordinateWriter.<init>(IZ)V:109 - InsertUnaryOp IINC 1 numDecimals
7	InsertUnaryOp	org.geotools.gml.producer.CoordinateWriter.<init>(IZ)V:109 - InsertUnaryOp IINC -1 numDecimals
8	ReplaceConstant	org.geotools.gml.producer.CoordinateWriter.<init>(IZ)V:109 - ReplaceConstant -   -> 
9	ReplaceConstant	org.geotools.gml.producer.CoordinateWriter.<init>(IZ)V:109 - ReplaceConstant - , -> 
10	InsertUnaryOp	org.geotools.gml.producer.CoordinateWriter.<init>(IZ)V:109 - InsertUnaryOp Negation of isDummyZEnabled
11	InsertUnaryOp	org.geotools.gml.producer.CoordinateWriter.<init>(IZ)V:109 - InsertUnaryOp IINC 1 isDummyZEnabled
12	InsertUnaryOp	org.geotools.gml.producer.CoordinateWriter.<init>(IZ)V:109 - InsertUnaryOp IINC -1 isDummyZEnabled
13	InsertUnaryOp	org.geotools.gml.producer.CoordinateWriter.<init>(I)V:113 - InsertUnaryOp Negation of numDecimals
14	InsertUnaryOp	org.geotools.gml.producer.CoordinateWriter.<init>(I)V:113 - InsertUnaryOp IINC 1 numDecimals
15	InsertUnaryOp	org.geotools.gml.producer.CoordinateWriter.<init>(I)V:113 - InsertUnaryOp IINC -1 numDecimals
16	ReplaceConstant	org.geotools.gml.producer.CoordinateWriter.<init>(I)V:113 - ReplaceConstant - 0 -> 1
17	InsertUnaryOp	org.geotools.gml.producer.CoordinateWriter.<init>(ILjava/lang/String;Ljava/lang/String;)V:118 - InsertUnaryOp Negation of numDecimals
18	InsertUnaryOp	org.geotools.gml.producer.CoordinateWriter.<init>(ILjava/lang/String;Ljava/lang/String;)V:118 - InsertUnaryOp IINC 1 numDecimals
19	InsertUnaryOp	org.geotools.gml.producer.CoordinateWriter.<init>(ILjava/lang/String;Ljava/lang/String;)V:118 - InsertUnaryOp IINC -1 numDecimals
20	ReplaceConstant	org.geotools.gml.producer.CoordinateWriter.<init>(ILjava/lang/String;Ljava/lang/String;)V:118 - ReplaceConstant - 0 -> 1
21	InsertUnaryOp	org.geotools.gml.producer.CoordinateWriter.<init>(ILjava/lang/String;Ljava/lang/String;Z)V:122 - InsertUnaryOp Negation of numDecimals
22	InsertUnaryOp	org.geotools.gml.producer.CoordinateWriter.<init>(ILjava/lang/String;Ljava/lang/String;Z)V:122 - InsertUnaryOp IINC 1 numDecimals
23	InsertUnaryOp	org.geotools.gml.producer.CoordinateWriter.<init>(ILjava/lang/String;Ljava/lang/String;Z)V:122 - InsertUnaryOp IINC -1 numDecimals
24	InsertUnaryOp	org.geotools.gml.producer.CoordinateWriter.<init>(ILjava/lang/String;Ljava/lang/String;Z)V:122 - InsertUnaryOp Negation of useDummyZ
25	InsertUnaryOp	org.geotools.gml.producer.CoordinateWriter.<init>(ILjava/lang/String;Ljava/lang/String;Z)V:122 - InsertUnaryOp IINC 1 useDummyZ
26	InsertUnaryOp	org.geotools.gml.producer.CoordinateWriter.<init>(ILjava/lang/String;Ljava/lang/String;Z)V:122 - InsertUnaryOp IINC -1 useDummyZ
27	ReplaceConstant	org.geotools.gml.producer.CoordinateWriter.<init>(ILjava/lang/String;Ljava/lang/String;Z)V:122 - ReplaceConstant - 0.0 -> 1.0
28	ReplaceConstant	org.geotools.gml.producer.CoordinateWriter.<init>(ILjava/lang/String;Ljava/lang/String;Z)V:122 - ReplaceConstant - 0.0 -> -1.0
29	InsertUnaryOp	org.geotools.gml.producer.CoordinateWriter.<init>(ILjava/lang/String;Ljava/lang/String;ZD)V:125 - InsertUnaryOp Negation of numDecimals
30	InsertUnaryOp	org.geotools.gml.producer.CoordinateWriter.<init>(ILjava/lang/String;Ljava/lang/String;ZD)V:125 - InsertUnaryOp IINC 1 numDecimals
31	InsertUnaryOp	org.geotools.gml.producer.CoordinateWriter.<init>(ILjava/lang/String;Ljava/lang/String;ZD)V:125 - InsertUnaryOp IINC -1 numDecimals
32	InsertUnaryOp	org.geotools.gml.producer.CoordinateWriter.<init>(ILjava/lang/String;Ljava/lang/String;ZD)V:125 - InsertUnaryOp Negation of useDummyZ
33	InsertUnaryOp	org.geotools.gml.producer.CoordinateWriter.<init>(ILjava/lang/String;Ljava/lang/String;ZD)V:125 - InsertUnaryOp IINC 1 useDummyZ
34	InsertUnaryOp	org.geotools.gml.producer.CoordinateWriter.<init>(ILjava/lang/String;Ljava/lang/String;ZD)V:125 - InsertUnaryOp IINC -1 useDummyZ
