0,747,com.graphhopper.storage.GraphHopperStorageForDataFlagEncoderTest:testStorageProperties
1,747,com.graphhopper.storage.GraphHopperStorageForDataFlagEncoderTest:testStorageProperties
2,747,com.graphhopper.storage.GraphHopperStorageForDataFlagEncoderTest:testStorageProperties
3,751,com.graphhopper.storage.GraphHopperStorageForDataFlagEncoderTest:testStorageProperties
4,751,com.graphhopper.storage.GraphHopperStorageForDataFlagEncoderTest:testStorageProperties
5,751,com.graphhopper.storage.GraphHopperStorageForDataFlagEncoderTest:testStorageProperties
6,755,com.graphhopper.storage.GraphHopperStorageForDataFlagEncoderTest:testStorageProperties
7,755,com.graphhopper.storage.GraphHopperStorageForDataFlagEncoderTest:testStorageProperties
8,755,com.graphhopper.storage.GraphHopperStorageForDataFlagEncoderTest:testStorageProperties
14,770,com.graphhopper.storage.GraphHopperStorageForDataFlagEncoderTest:testStorageProperties
0,747,com.graphhopper.coll.AbstractMyBitSetTest:testClear
1,747,com.graphhopper.coll.AbstractMyBitSetTest:testClear
2,747,com.graphhopper.coll.AbstractMyBitSetTest:testClear
14,770,com.graphhopper.coll.AbstractMyBitSetTest:testClear
0,747,com.graphhopper.routing.lm.PrepareLandmarksTest:testLandmarkStorageAndRouting
1,747,com.graphhopper.routing.lm.PrepareLandmarksTest:testLandmarkStorageAndRouting
2,747,com.graphhopper.routing.lm.PrepareLandmarksTest:testLandmarkStorageAndRouting
3,751,com.graphhopper.routing.lm.PrepareLandmarksTest:testLandmarkStorageAndRouting
4,751,com.graphhopper.routing.lm.PrepareLandmarksTest:testLandmarkStorageAndRouting
5,751,com.graphhopper.routing.lm.PrepareLandmarksTest:testLandmarkStorageAndRouting
6,755,com.graphhopper.routing.lm.PrepareLandmarksTest:testLandmarkStorageAndRouting
7,755,com.graphhopper.routing.lm.PrepareLandmarksTest:testLandmarkStorageAndRouting
8,755,com.graphhopper.routing.lm.PrepareLandmarksTest:testLandmarkStorageAndRouting
14,770,com.graphhopper.routing.lm.PrepareLandmarksTest:testLandmarkStorageAndRouting
0,747,com.graphhopper.coll.GHLongIntBTreeTest:testSplitAndOverwrite
1,747,com.graphhopper.coll.GHLongIntBTreeTest:testSplitAndOverwrite
2,747,com.graphhopper.coll.GHLongIntBTreeTest:testSplitAndOverwrite
14,770,com.graphhopper.coll.GHLongIntBTreeTest:testSplitAndOverwrite
0,747,com.graphhopper.GraphHopperAPITest:testLoad
1,747,com.graphhopper.GraphHopperAPITest:testLoad
2,747,com.graphhopper.GraphHopperAPITest:testLoad
3,751,com.graphhopper.GraphHopperAPITest:testLoad
4,751,com.graphhopper.GraphHopperAPITest:testLoad
5,751,com.graphhopper.GraphHopperAPITest:testLoad
6,755,com.graphhopper.GraphHopperAPITest:testLoad
7,755,com.graphhopper.GraphHopperAPITest:testLoad
8,755,com.graphhopper.GraphHopperAPITest:testLoad
14,770,com.graphhopper.GraphHopperAPITest:testLoad
0,747,com.graphhopper.GraphHopperAPITest:testConcurrentGraphChange
1,747,com.graphhopper.GraphHopperAPITest:testConcurrentGraphChange
2,747,com.graphhopper.GraphHopperAPITest:testConcurrentGraphChange
3,751,com.graphhopper.GraphHopperAPITest:testConcurrentGraphChange
4,751,com.graphhopper.GraphHopperAPITest:testConcurrentGraphChange
5,751,com.graphhopper.GraphHopperAPITest:testConcurrentGraphChange
6,755,com.graphhopper.GraphHopperAPITest:testConcurrentGraphChange
7,755,com.graphhopper.GraphHopperAPITest:testConcurrentGraphChange
8,755,com.graphhopper.GraphHopperAPITest:testConcurrentGraphChange
14,770,com.graphhopper.GraphHopperAPITest:testConcurrentGraphChange
0,747,com.graphhopper.GraphHopperAPITest:testDisconnected179
1,747,com.graphhopper.GraphHopperAPITest:testDisconnected179
2,747,com.graphhopper.GraphHopperAPITest:testDisconnected179
3,751,com.graphhopper.GraphHopperAPITest:testDisconnected179
4,751,com.graphhopper.GraphHopperAPITest:testDisconnected179
5,751,com.graphhopper.GraphHopperAPITest:testDisconnected179
6,755,com.graphhopper.GraphHopperAPITest:testDisconnected179
7,755,com.graphhopper.GraphHopperAPITest:testDisconnected179
8,755,com.graphhopper.GraphHopperAPITest:testDisconnected179
14,770,com.graphhopper.GraphHopperAPITest:testDisconnected179
0,747,com.graphhopper.GraphHopperAPITest:testNoLoad
1,747,com.graphhopper.GraphHopperAPITest:testNoLoad
2,747,com.graphhopper.GraphHopperAPITest:testNoLoad
14,770,com.graphhopper.GraphHopperAPITest:testNoLoad
0,747,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testViaEdges_FromEqualsTo
1,747,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testViaEdges_FromEqualsTo
2,747,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testViaEdges_FromEqualsTo
3,751,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testViaEdges_FromEqualsTo
4,751,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testViaEdges_FromEqualsTo
5,751,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testViaEdges_FromEqualsTo
6,755,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testViaEdges_FromEqualsTo
7,755,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testViaEdges_FromEqualsTo
8,755,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testViaEdges_FromEqualsTo
14,770,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testViaEdges_FromEqualsTo
0,747,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testTwoWeightsPerEdge
1,747,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testTwoWeightsPerEdge
2,747,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testTwoWeightsPerEdge
14,770,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testTwoWeightsPerEdge
0,747,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testQueryGraphAndFastest
1,747,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testQueryGraphAndFastest
2,747,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testQueryGraphAndFastest
3,751,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testQueryGraphAndFastest
4,751,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testQueryGraphAndFastest
5,751,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testQueryGraphAndFastest
6,755,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testQueryGraphAndFastest
7,755,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testQueryGraphAndFastest
8,755,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testQueryGraphAndFastest
14,770,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testQueryGraphAndFastest
0,747,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testViaEdges_SpecialCases
1,747,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testViaEdges_SpecialCases
2,747,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testViaEdges_SpecialCases
3,751,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testViaEdges_SpecialCases
4,751,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testViaEdges_SpecialCases
5,751,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testViaEdges_SpecialCases
6,755,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testViaEdges_SpecialCases
7,755,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testViaEdges_SpecialCases
8,755,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testViaEdges_SpecialCases
14,770,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testViaEdges_SpecialCases
0,747,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testBidirectional2
1,747,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testBidirectional2
2,747,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testBidirectional2
14,770,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testBidirectional2
0,747,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testViaEdges_BiGraph
1,747,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testViaEdges_BiGraph
2,747,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testViaEdges_BiGraph
3,751,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testViaEdges_BiGraph
4,751,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testViaEdges_BiGraph
5,751,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testViaEdges_BiGraph
6,755,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testViaEdges_BiGraph
7,755,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testViaEdges_BiGraph
8,755,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testViaEdges_BiGraph
14,770,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testViaEdges_BiGraph
0,747,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testCalcIfEmptyWay
1,747,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testCalcIfEmptyWay
2,747,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testCalcIfEmptyWay
14,770,com.graphhopper.routing.ch.DijkstraBidirectionCHTest:testCalcIfEmptyWay
0,747,com.graphhopper.storage.index.LocationIndexTreeCHTest:testCHGraph
1,747,com.graphhopper.storage.index.LocationIndexTreeCHTest:testCHGraph
2,747,com.graphhopper.storage.index.LocationIndexTreeCHTest:testCHGraph
3,751,com.graphhopper.storage.index.LocationIndexTreeCHTest:testCHGraph
4,751,com.graphhopper.storage.index.LocationIndexTreeCHTest:testCHGraph
5,751,com.graphhopper.storage.index.LocationIndexTreeCHTest:testCHGraph
6,755,com.graphhopper.storage.index.LocationIndexTreeCHTest:testCHGraph
7,755,com.graphhopper.storage.index.LocationIndexTreeCHTest:testCHGraph
8,755,com.graphhopper.storage.index.LocationIndexTreeCHTest:testCHGraph
14,770,com.graphhopper.storage.index.LocationIndexTreeCHTest:testCHGraph
0,747,com.graphhopper.storage.index.LocationIndexTreeCHTest:testCHGraphBug
1,747,com.graphhopper.storage.index.LocationIndexTreeCHTest:testCHGraphBug
2,747,com.graphhopper.storage.index.LocationIndexTreeCHTest:testCHGraphBug
3,751,com.graphhopper.storage.index.LocationIndexTreeCHTest:testCHGraphBug
4,751,com.graphhopper.storage.index.LocationIndexTreeCHTest:testCHGraphBug
5,751,com.graphhopper.storage.index.LocationIndexTreeCHTest:testCHGraphBug
6,755,com.graphhopper.storage.index.LocationIndexTreeCHTest:testCHGraphBug
7,755,com.graphhopper.storage.index.LocationIndexTreeCHTest:testCHGraphBug
8,755,com.graphhopper.storage.index.LocationIndexTreeCHTest:testCHGraphBug
14,770,com.graphhopper.storage.index.LocationIndexTreeCHTest:testCHGraphBug
0,747,com.graphhopper.storage.index.LocationIndexTreeCHTest:testSortHighLevelFirst
1,747,com.graphhopper.storage.index.LocationIndexTreeCHTest:testSortHighLevelFirst
2,747,com.graphhopper.storage.index.LocationIndexTreeCHTest:testSortHighLevelFirst
14,770,com.graphhopper.storage.index.LocationIndexTreeCHTest:testSortHighLevelFirst
0,747,com.graphhopper.storage.index.LocationIndexTreeCHTest:testInMemIndex
1,747,com.graphhopper.storage.index.LocationIndexTreeCHTest:testInMemIndex
2,747,com.graphhopper.storage.index.LocationIndexTreeCHTest:testInMemIndex
3,751,com.graphhopper.storage.index.LocationIndexTreeCHTest:testInMemIndex
4,751,com.graphhopper.storage.index.LocationIndexTreeCHTest:testInMemIndex
5,751,com.graphhopper.storage.index.LocationIndexTreeCHTest:testInMemIndex
6,755,com.graphhopper.storage.index.LocationIndexTreeCHTest:testInMemIndex
7,755,com.graphhopper.storage.index.LocationIndexTreeCHTest:testInMemIndex
8,755,com.graphhopper.storage.index.LocationIndexTreeCHTest:testInMemIndex
9,760,com.graphhopper.storage.index.LocationIndexTreeCHTest:testInMemIndex
10,760,com.graphhopper.storage.index.LocationIndexTreeCHTest:testInMemIndex
11,760,com.graphhopper.storage.index.LocationIndexTreeCHTest:testInMemIndex
12,760,com.graphhopper.storage.index.LocationIndexTreeCHTest:testInMemIndex
13,761,com.graphhopper.storage.index.LocationIndexTreeCHTest:testInMemIndex
14,770,com.graphhopper.storage.index.LocationIndexTreeCHTest:testInMemIndex
0,747,com.graphhopper.storage.index.LocationIndexTreeCHTest:testRMin
1,747,com.graphhopper.storage.index.LocationIndexTreeCHTest:testRMin
2,747,com.graphhopper.storage.index.LocationIndexTreeCHTest:testRMin
3,751,com.graphhopper.storage.index.LocationIndexTreeCHTest:testRMin
4,751,com.graphhopper.storage.index.LocationIndexTreeCHTest:testRMin
5,751,com.graphhopper.storage.index.LocationIndexTreeCHTest:testRMin
6,755,com.graphhopper.storage.index.LocationIndexTreeCHTest:testRMin
