0	ReplaceConstant	org.dynjs.runtime.linker.java.ObjectMethodGenerator.defineMethod(Ljava/lang/reflect/Method;Lme/qmx/jitescript/JiteClass;Ljava/lang/Class;)V:25 - ReplaceConstant - equals -> 
1	ReplaceComparisonOperator	org.dynjs.runtime.linker.java.ObjectMethodGenerator.defineMethod(Ljava/lang/reflect/Method;Lme/qmx/jitescript/JiteClass;Ljava/lang/Class;)V:25 - ReplaceComparisonOperator != -> -1
2	ReplaceComparisonOperator	org.dynjs.runtime.linker.java.ObjectMethodGenerator.defineMethod(Ljava/lang/reflect/Method;Lme/qmx/jitescript/JiteClass;Ljava/lang/Class;)V:25 - ReplaceComparisonOperator != -> <
3	ReplaceComparisonOperator	org.dynjs.runtime.linker.java.ObjectMethodGenerator.defineMethod(Ljava/lang/reflect/Method;Lme/qmx/jitescript/JiteClass;Ljava/lang/Class;)V:25 - ReplaceComparisonOperator != -> >
4	ReplaceConstant	org.dynjs.runtime.linker.java.ObjectMethodGenerator.defineMethod(Ljava/lang/reflect/Method;Lme/qmx/jitescript/JiteClass;Ljava/lang/Class;)V:25 - ReplaceConstant - hashCode -> 
5	ReplaceComparisonOperator	org.dynjs.runtime.linker.java.ObjectMethodGenerator.defineMethod(Ljava/lang/reflect/Method;Lme/qmx/jitescript/JiteClass;Ljava/lang/Class;)V:25 - ReplaceComparisonOperator != -> -1
6	ReplaceComparisonOperator	org.dynjs.runtime.linker.java.ObjectMethodGenerator.defineMethod(Ljava/lang/reflect/Method;Lme/qmx/jitescript/JiteClass;Ljava/lang/Class;)V:25 - ReplaceComparisonOperator != -> <
7	ReplaceComparisonOperator	org.dynjs.runtime.linker.java.ObjectMethodGenerator.defineMethod(Ljava/lang/reflect/Method;Lme/qmx/jitescript/JiteClass;Ljava/lang/Class;)V:25 - ReplaceComparisonOperator != -> >
8	ReplaceConstant	org.dynjs.runtime.linker.java.ObjectMethodGenerator.defineMethod(Ljava/lang/reflect/Method;Lme/qmx/jitescript/JiteClass;Ljava/lang/Class;)V:25 - ReplaceConstant - toString -> 
9	ReplaceComparisonOperator	org.dynjs.runtime.linker.java.ObjectMethodGenerator.defineMethod(Ljava/lang/reflect/Method;Lme/qmx/jitescript/JiteClass;Ljava/lang/Class;)V:25 - ReplaceComparisonOperator == -> -2
