0	ReplaceConstant	com.notnoop.apns.internal.AbstractApnsService.push(Ljava/lang/String;Ljava/lang/String;)Lcom/notnoop/apns/EnhancedApnsNotification;:55 - ReplaceConstant - 2147483647 -> 0
1	ReplaceConstant	com.notnoop.apns.internal.AbstractApnsService.push(Ljava/lang/String;Ljava/lang/String;)Lcom/notnoop/apns/EnhancedApnsNotification;:55 - ReplaceConstant - 2147483647 -> 1
2	ReplaceConstant	com.notnoop.apns.internal.AbstractApnsService.push(Ljava/lang/String;Ljava/lang/String;)Lcom/notnoop/apns/EnhancedApnsNotification;:55 - ReplaceConstant - 2147483647 -> -1
3	ReplaceConstant	com.notnoop.apns.internal.AbstractApnsService.push(Ljava/lang/String;Ljava/lang/String;)Lcom/notnoop/apns/EnhancedApnsNotification;:55 - ReplaceConstant - 2147483647 -> 2147483646
4	ReplaceConstant	com.notnoop.apns.internal.AbstractApnsService.push(Ljava/lang/String;Ljava/lang/String;)Lcom/notnoop/apns/EnhancedApnsNotification;:55 - ReplaceConstant - 2147483647 -> -2147483648
5	ReplaceConstant	com.notnoop.apns.internal.AbstractApnsService.push(Ljava/lang/String;Ljava/lang/String;Ljava/util/Date;)Lcom/notnoop/apns/EnhancedApnsNotification;:62 - ReplaceConstant - 1000 -> 0
6	ReplaceConstant	com.notnoop.apns.internal.AbstractApnsService.push(Ljava/lang/String;Ljava/lang/String;Ljava/util/Date;)Lcom/notnoop/apns/EnhancedApnsNotification;:62 - ReplaceConstant - 1000 -> 1
7	ReplaceConstant	com.notnoop.apns.internal.AbstractApnsService.push(Ljava/lang/String;Ljava/lang/String;Ljava/util/Date;)Lcom/notnoop/apns/EnhancedApnsNotification;:62 - ReplaceConstant - 1000 -> -1
8	ReplaceConstant	com.notnoop.apns.internal.AbstractApnsService.push(Ljava/lang/String;Ljava/lang/String;Ljava/util/Date;)Lcom/notnoop/apns/EnhancedApnsNotification;:62 - ReplaceConstant - 1000 -> 999
9	ReplaceConstant	com.notnoop.apns.internal.AbstractApnsService.push(Ljava/lang/String;Ljava/lang/String;Ljava/util/Date;)Lcom/notnoop/apns/EnhancedApnsNotification;:62 - ReplaceConstant - 1000 -> 1001
10	ReplaceArithmeticOperator	com.notnoop.apns.internal.AbstractApnsService.push(Ljava/lang/String;Ljava/lang/String;Ljava/util/Date;)Lcom/notnoop/apns/EnhancedApnsNotification;:62 - ReplaceArithmeticOperator / -> +
11	ReplaceArithmeticOperator	com.notnoop.apns.internal.AbstractApnsService.push(Ljava/lang/String;Ljava/lang/String;Ljava/util/Date;)Lcom/notnoop/apns/EnhancedApnsNotification;:62 - ReplaceArithmeticOperator / -> %
12	ReplaceArithmeticOperator	com.notnoop.apns.internal.AbstractApnsService.push(Ljava/lang/String;Ljava/lang/String;Ljava/util/Date;)Lcom/notnoop/apns/EnhancedApnsNotification;:62 - ReplaceArithmeticOperator / -> -
13	ReplaceArithmeticOperator	com.notnoop.apns.internal.AbstractApnsService.push(Ljava/lang/String;Ljava/lang/String;Ljava/util/Date;)Lcom/notnoop/apns/EnhancedApnsNotification;:62 - ReplaceArithmeticOperator / -> *
14	ReplaceConstant	com.notnoop.apns.internal.AbstractApnsService.push([B[B)Lcom/notnoop/apns/EnhancedApnsNotification;:69 - ReplaceConstant - 2147483647 -> 0
15	ReplaceConstant	com.notnoop.apns.internal.AbstractApnsService.push([B[B)Lcom/notnoop/apns/EnhancedApnsNotification;:69 - ReplaceConstant - 2147483647 -> 1
16	ReplaceConstant	com.notnoop.apns.internal.AbstractApnsService.push([B[B)Lcom/notnoop/apns/EnhancedApnsNotification;:69 - ReplaceConstant - 2147483647 -> -1
17	ReplaceConstant	com.notnoop.apns.internal.AbstractApnsService.push([B[B)Lcom/notnoop/apns/EnhancedApnsNotification;:69 - ReplaceConstant - 2147483647 -> 2147483646
18	ReplaceConstant	com.notnoop.apns.internal.AbstractApnsService.push([B[B)Lcom/notnoop/apns/EnhancedApnsNotification;:69 - ReplaceConstant - 2147483647 -> -2147483648
19	InsertUnaryOp	com.notnoop.apns.internal.AbstractApnsService.push([B[BI)Lcom/notnoop/apns/EnhancedApnsNotification;:76 - InsertUnaryOp Negation of expiry
20	InsertUnaryOp	com.notnoop.apns.internal.AbstractApnsService.push([B[BI)Lcom/notnoop/apns/EnhancedApnsNotification;:76 - InsertUnaryOp IINC 1 expiry
21	InsertUnaryOp	com.notnoop.apns.internal.AbstractApnsService.push([B[BI)Lcom/notnoop/apns/EnhancedApnsNotification;:76 - InsertUnaryOp IINC -1 expiry
22	ReplaceComparisonOperator	com.notnoop.apns.internal.AbstractApnsService.push(Ljava/util/Collection;Ljava/lang/String;)Ljava/util/Collection;:84 - ReplaceComparisonOperator == -> -2
23	ReplaceComparisonOperator	com.notnoop.apns.internal.AbstractApnsService.push(Ljava/util/Collection;Ljava/lang/String;)Ljava/util/Collection;:84 - ReplaceComparisonOperator == -> >=
24	ReplaceComparisonOperator	com.notnoop.apns.internal.AbstractApnsService.push(Ljava/util/Collection;Ljava/lang/String;)Ljava/util/Collection;:84 - ReplaceComparisonOperator == -> <=
25	ReplaceConstant	com.notnoop.apns.internal.AbstractApnsService.push(Ljava/util/Collection;Ljava/lang/String;)Ljava/util/Collection;:87 - ReplaceConstant - 2147483647 -> 0
26	ReplaceConstant	com.notnoop.apns.internal.AbstractApnsService.push(Ljava/util/Collection;Ljava/lang/String;)Ljava/util/Collection;:87 - ReplaceConstant - 2147483647 -> 1
27	ReplaceConstant	com.notnoop.apns.internal.AbstractApnsService.push(Ljava/util/Collection;Ljava/lang/String;)Ljava/util/Collection;:87 - ReplaceConstant - 2147483647 -> -1
28	ReplaceConstant	com.notnoop.apns.internal.AbstractApnsService.push(Ljava/util/Collection;Ljava/lang/String;)Ljava/util/Collection;:87 - ReplaceConstant - 2147483647 -> 2147483646
29	ReplaceConstant	com.notnoop.apns.internal.AbstractApnsService.push(Ljava/util/Collection;Ljava/lang/String;)Ljava/util/Collection;:87 - ReplaceConstant - 2147483647 -> -2147483648
30	ReplaceComparisonOperator	com.notnoop.apns.internal.AbstractApnsService.push(Ljava/util/Collection;Ljava/lang/String;Ljava/util/Date;)Ljava/util/Collection;:97 - ReplaceComparisonOperator == -> -2
31	ReplaceComparisonOperator	com.notnoop.apns.internal.AbstractApnsService.push(Ljava/util/Collection;Ljava/lang/String;Ljava/util/Date;)Ljava/util/Collection;:97 - ReplaceComparisonOperator == -> >=
32	ReplaceComparisonOperator	com.notnoop.apns.internal.AbstractApnsService.push(Ljava/util/Collection;Ljava/lang/String;Ljava/util/Date;)Ljava/util/Collection;:97 - ReplaceComparisonOperator == -> <=
33	ReplaceConstant	com.notnoop.apns.internal.AbstractApnsService.push(Ljava/util/Collection;Ljava/lang/String;Ljava/util/Date;)Ljava/util/Collection;:100 - ReplaceConstant - 1000 -> 0
34	ReplaceConstant	com.notnoop.apns.internal.AbstractApnsService.push(Ljava/util/Collection;Ljava/lang/String;Ljava/util/Date;)Ljava/util/Collection;:100 - ReplaceConstant - 1000 -> 1
35	ReplaceConstant	com.notnoop.apns.internal.AbstractApnsService.push(Ljava/util/Collection;Ljava/lang/String;Ljava/util/Date;)Ljava/util/Collection;:100 - ReplaceConstant - 1000 -> -1
36	ReplaceConstant	com.notnoop.apns.internal.AbstractApnsService.push(Ljava/util/Collection;Ljava/lang/String;Ljava/util/Date;)Ljava/util/Collection;:100 - ReplaceConstant - 1000 -> 999
37	ReplaceConstant	com.notnoop.apns.internal.AbstractApnsService.push(Ljava/util/Collection;Ljava/lang/String;Ljava/util/Date;)Ljava/util/Collection;:100 - ReplaceConstant - 1000 -> 1001
38	ReplaceArithmeticOperator	com.notnoop.apns.internal.AbstractApnsService.push(Ljava/util/Collection;Ljava/lang/String;Ljava/util/Date;)Ljava/util/Collection;:100 - ReplaceArithmeticOperator / -> +
39	ReplaceArithmeticOperator	com.notnoop.apns.internal.AbstractApnsService.push(Ljava/util/Collection;Ljava/lang/String;Ljava/util/Date;)Ljava/util/Collection;:100 - ReplaceArithmeticOperator / -> %
