0	ReplaceComparisonOperator	org.assertj.core.util.diff.myers.MyersDiff.<init>(Lorg/assertj/core/util/diff/myers/Equalizer;)V:64 - ReplaceComparisonOperator != null -> = null
1	ReplaceConstant	org.assertj.core.util.diff.myers.MyersDiff.<init>(Lorg/assertj/core/util/diff/myers/Equalizer;)V:65 - ReplaceConstant - equalizer must not be null -> 
2	ReplaceComparisonOperator	org.assertj.core.util.diff.myers.MyersDiff.diff(Ljava/util/List;Ljava/util/List;)Lorg/assertj/core/util/diff/Patch;:85 - ReplaceComparisonOperator != null -> = null
3	ReplaceConstant	org.assertj.core.util.diff.myers.MyersDiff.diff(Ljava/util/List;Ljava/util/List;)Lorg/assertj/core/util/diff/Patch;:86 - ReplaceConstant - original list must not be null -> 
4	ReplaceComparisonOperator	org.assertj.core.util.diff.myers.MyersDiff.diff(Ljava/util/List;Ljava/util/List;)Lorg/assertj/core/util/diff/Patch;:88 - ReplaceComparisonOperator != null -> = null
5	ReplaceConstant	org.assertj.core.util.diff.myers.MyersDiff.diff(Ljava/util/List;Ljava/util/List;)Lorg/assertj/core/util/diff/Patch;:89 - ReplaceConstant - revised list must not be null -> 
6	ReplaceComparisonOperator	org.assertj.core.util.diff.myers.MyersDiff.buildPath(Ljava/util/List;Ljava/util/List;)Lorg/assertj/core/util/diff/myers/PathNode;:112 - ReplaceComparisonOperator != null -> = null
7	ReplaceConstant	org.assertj.core.util.diff.myers.MyersDiff.buildPath(Ljava/util/List;Ljava/util/List;)Lorg/assertj/core/util/diff/myers/PathNode;:113 - ReplaceConstant - original sequence is null -> 
8	ReplaceComparisonOperator	org.assertj.core.util.diff.myers.MyersDiff.buildPath(Ljava/util/List;Ljava/util/List;)Lorg/assertj/core/util/diff/myers/PathNode;:114 - ReplaceComparisonOperator != null -> = null
9	ReplaceConstant	org.assertj.core.util.diff.myers.MyersDiff.buildPath(Ljava/util/List;Ljava/util/List;)Lorg/assertj/core/util/diff/myers/PathNode;:115 - ReplaceConstant - revised sequence is null -> 
10	InsertUnaryOp	org.assertj.core.util.diff.myers.MyersDiff.buildPath(Ljava/util/List;Ljava/util/List;)Lorg/assertj/core/util/diff/myers/PathNode;:121 - InsertUnaryOp Negation of N
11	InsertUnaryOp	org.assertj.core.util.diff.myers.MyersDiff.buildPath(Ljava/util/List;Ljava/util/List;)Lorg/assertj/core/util/diff/myers/PathNode;:121 - InsertUnaryOp IINC 1 N
12	InsertUnaryOp	org.assertj.core.util.diff.myers.MyersDiff.buildPath(Ljava/util/List;Ljava/util/List;)Lorg/assertj/core/util/diff/myers/PathNode;:121 - InsertUnaryOp IINC -1 N
13	InsertUnaryOp	org.assertj.core.util.diff.myers.MyersDiff.buildPath(Ljava/util/List;Ljava/util/List;)Lorg/assertj/core/util/diff/myers/PathNode;:121 - InsertUnaryOp Negation of M
14	InsertUnaryOp	org.assertj.core.util.diff.myers.MyersDiff.buildPath(Ljava/util/List;Ljava/util/List;)Lorg/assertj/core/util/diff/myers/PathNode;:121 - InsertUnaryOp IINC 1 M
15	InsertUnaryOp	org.assertj.core.util.diff.myers.MyersDiff.buildPath(Ljava/util/List;Ljava/util/List;)Lorg/assertj/core/util/diff/myers/PathNode;:121 - InsertUnaryOp IINC -1 M
16	ReplaceArithmeticOperator	org.assertj.core.util.diff.myers.MyersDiff.buildPath(Ljava/util/List;Ljava/util/List;)Lorg/assertj/core/util/diff/myers/PathNode;:121 - ReplaceArithmeticOperator + -> %
17	ReplaceArithmeticOperator	org.assertj.core.util.diff.myers.MyersDiff.buildPath(Ljava/util/List;Ljava/util/List;)Lorg/assertj/core/util/diff/myers/PathNode;:121 - ReplaceArithmeticOperator + -> -
18	ReplaceArithmeticOperator	org.assertj.core.util.diff.myers.MyersDiff.buildPath(Ljava/util/List;Ljava/util/List;)Lorg/assertj/core/util/diff/myers/PathNode;:121 - ReplaceArithmeticOperator + -> *
