0	ReplaceComparisonOperator	org.geotools.filter.spatial.DefaultCRSFilterVisitor.visit(Lorg/opengis/filter/spatial/BBOX;Ljava/lang/Object;)Ljava/lang/Object;:50 - ReplaceComparisonOperator = null -> != null
1	ReplaceComparisonOperator	org.geotools.filter.spatial.DefaultCRSFilterVisitor.visit(Lorg/opengis/filter/spatial/BBOX;Ljava/lang/Object;)Ljava/lang/Object;:50 - ReplaceComparisonOperator != -> -1
2	ReplaceComparisonOperator	org.geotools.filter.spatial.DefaultCRSFilterVisitor.visit(Lorg/opengis/filter/spatial/BBOX;Ljava/lang/Object;)Ljava/lang/Object;:50 - ReplaceComparisonOperator != -> <
3	ReplaceComparisonOperator	org.geotools.filter.spatial.DefaultCRSFilterVisitor.visit(Lorg/opengis/filter/spatial/BBOX;Ljava/lang/Object;)Ljava/lang/Object;:50 - ReplaceComparisonOperator != -> >
4	ReplaceComparisonOperator	org.geotools.filter.spatial.DefaultCRSFilterVisitor.visit(Lorg/opengis/filter/spatial/BBOX;Ljava/lang/Object;)Ljava/lang/Object;:53 - ReplaceComparisonOperator = null -> != null
5	ReplaceComparisonOperator	org.geotools.filter.spatial.DefaultCRSFilterVisitor.visit(Lorg/opengis/filter/spatial/BBOX;Ljava/lang/Object;)Ljava/lang/Object;:54 - ReplaceComparisonOperator = null -> != null
6	ReplaceComparisonOperator	org.geotools.filter.spatial.DefaultCRSFilterVisitor.visit(Lorg/opengis/filter/spatial/BBOX;Ljava/lang/Object;)Ljava/lang/Object;:56 - ReplaceComparisonOperator != -> -1
7	ReplaceComparisonOperator	org.geotools.filter.spatial.DefaultCRSFilterVisitor.visit(Lorg/opengis/filter/spatial/BBOX;Ljava/lang/Object;)Ljava/lang/Object;:56 - ReplaceComparisonOperator != -> <
8	ReplaceComparisonOperator	org.geotools.filter.spatial.DefaultCRSFilterVisitor.visit(Lorg/opengis/filter/spatial/BBOX;Ljava/lang/Object;)Ljava/lang/Object;:56 - ReplaceComparisonOperator != -> >
9	ReplaceConstant	org.geotools.filter.spatial.DefaultCRSFilterVisitor.visit(Lorg/opengis/filter/spatial/BBOX;Ljava/lang/Object;)Ljava/lang/Object;:66 - ReplaceConstant - Could not decode srs ' -> 
10	ReplaceConstant	org.geotools.filter.spatial.DefaultCRSFilterVisitor.visit(Lorg/opengis/filter/spatial/BBOX;Ljava/lang/Object;)Ljava/lang/Object;:66 - ReplaceConstant - ' -> 
11	ReplaceComparisonOperator	org.geotools.filter.spatial.DefaultCRSFilterVisitor.visit(Lorg/opengis/filter/expression/Literal;Ljava/lang/Object;)Ljava/lang/Object;:72 - ReplaceComparisonOperator != -> -1
12	ReplaceComparisonOperator	org.geotools.filter.spatial.DefaultCRSFilterVisitor.visit(Lorg/opengis/filter/expression/Literal;Ljava/lang/Object;)Ljava/lang/Object;:72 - ReplaceComparisonOperator != -> <
13	ReplaceComparisonOperator	org.geotools.filter.spatial.DefaultCRSFilterVisitor.visit(Lorg/opengis/filter/expression/Literal;Ljava/lang/Object;)Ljava/lang/Object;:72 - ReplaceComparisonOperator != -> >
14	ReplaceComparisonOperator	org.geotools.filter.spatial.DefaultCRSFilterVisitor.visit(Lorg/opengis/filter/expression/Literal;Ljava/lang/Object;)Ljava/lang/Object;:77 - ReplaceComparisonOperator = null -> != null
15	ReplaceComparisonOperator	org.geotools.filter.spatial.DefaultCRSFilterVisitor.visit(Lorg/opengis/filter/expression/Literal;Ljava/lang/Object;)Ljava/lang/Object;:77 - ReplaceComparisonOperator == -> -2
16	ReplaceComparisonOperator	org.geotools.filter.spatial.DefaultCRSFilterVisitor.visit(Lorg/opengis/filter/expression/Literal;Ljava/lang/Object;)Ljava/lang/Object;:77 - ReplaceComparisonOperator == -> >=
17	ReplaceComparisonOperator	org.geotools.filter.spatial.DefaultCRSFilterVisitor.visit(Lorg/opengis/filter/expression/Literal;Ljava/lang/Object;)Ljava/lang/Object;:77 - ReplaceComparisonOperator == -> <=
