0	ReplaceConstant	org.apache.commons.lang3.time.FastDatePrinter$DayInWeekField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1266 - ReplaceConstant - 7 -> 0
1	ReplaceConstant	org.apache.commons.lang3.time.FastDatePrinter$DayInWeekField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1266 - ReplaceConstant - 7 -> 1
2	ReplaceConstant	org.apache.commons.lang3.time.FastDatePrinter$DayInWeekField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1266 - ReplaceConstant - 7 -> -1
3	ReplaceConstant	org.apache.commons.lang3.time.FastDatePrinter$DayInWeekField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1266 - ReplaceConstant - 7 -> 6
4	ReplaceConstant	org.apache.commons.lang3.time.FastDatePrinter$DayInWeekField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1266 - ReplaceConstant - 7 -> 8
5	InsertUnaryOp	org.apache.commons.lang3.time.FastDatePrinter$DayInWeekField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1267 - InsertUnaryOp Negation of value
6	InsertUnaryOp	org.apache.commons.lang3.time.FastDatePrinter$DayInWeekField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1267 - InsertUnaryOp IINC 1 value
7	InsertUnaryOp	org.apache.commons.lang3.time.FastDatePrinter$DayInWeekField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1267 - InsertUnaryOp IINC -1 value
8	ReplaceConstant	org.apache.commons.lang3.time.FastDatePrinter$DayInWeekField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1267 - ReplaceConstant - 1 -> 0
9	ReplaceComparisonOperator	org.apache.commons.lang3.time.FastDatePrinter$DayInWeekField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1267 - ReplaceComparisonOperator == -> -2
10	ReplaceComparisonOperator	org.apache.commons.lang3.time.FastDatePrinter$DayInWeekField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1267 - ReplaceComparisonOperator == -> >=
11	ReplaceComparisonOperator	org.apache.commons.lang3.time.FastDatePrinter$DayInWeekField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1267 - ReplaceComparisonOperator == -> <=
12	InsertUnaryOp	org.apache.commons.lang3.time.FastDatePrinter$DayInWeekField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1267 - InsertUnaryOp Negation of value
13	InsertUnaryOp	org.apache.commons.lang3.time.FastDatePrinter$DayInWeekField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1267 - InsertUnaryOp IINC 1 value
14	InsertUnaryOp	org.apache.commons.lang3.time.FastDatePrinter$DayInWeekField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1267 - InsertUnaryOp IINC -1 value
15	ReplaceConstant	org.apache.commons.lang3.time.FastDatePrinter$DayInWeekField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1267 - ReplaceConstant - 1 -> 0
16	ReplaceArithmeticOperator	org.apache.commons.lang3.time.FastDatePrinter$DayInWeekField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1267 - ReplaceArithmeticOperator - -> +
17	ReplaceArithmeticOperator	org.apache.commons.lang3.time.FastDatePrinter$DayInWeekField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1267 - ReplaceArithmeticOperator - -> %
18	ReplaceArithmeticOperator	org.apache.commons.lang3.time.FastDatePrinter$DayInWeekField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1267 - ReplaceArithmeticOperator - -> *
19	ReplaceArithmeticOperator	org.apache.commons.lang3.time.FastDatePrinter$DayInWeekField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1267 - ReplaceArithmeticOperator - -> /
20	ReplaceConstant	org.apache.commons.lang3.time.FastDatePrinter$DayInWeekField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1267 - ReplaceConstant - 7 -> 0
21	ReplaceConstant	org.apache.commons.lang3.time.FastDatePrinter$DayInWeekField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1267 - ReplaceConstant - 7 -> 1
22	ReplaceConstant	org.apache.commons.lang3.time.FastDatePrinter$DayInWeekField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1267 - ReplaceConstant - 7 -> -1
23	ReplaceConstant	org.apache.commons.lang3.time.FastDatePrinter$DayInWeekField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1267 - ReplaceConstant - 7 -> 6
24	ReplaceConstant	org.apache.commons.lang3.time.FastDatePrinter$DayInWeekField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1267 - ReplaceConstant - 7 -> 8
25	InsertUnaryOp	org.apache.commons.lang3.time.FastDatePrinter$DayInWeekField.appendTo(Ljava/lang/Appendable;I)V:1272 - InsertUnaryOp Negation of value
26	InsertUnaryOp	org.apache.commons.lang3.time.FastDatePrinter$DayInWeekField.appendTo(Ljava/lang/Appendable;I)V:1272 - InsertUnaryOp IINC 1 value
27	InsertUnaryOp	org.apache.commons.lang3.time.FastDatePrinter$DayInWeekField.appendTo(Ljava/lang/Appendable;I)V:1272 - InsertUnaryOp IINC -1 value
