0	ReplaceConstant	org.pac4j.core.store.GuavaStore.<init>()V:21 - ReplaceConstant - 0 -> 1
1	ReplaceConstant	org.pac4j.core.store.GuavaStore.<init>()V:23 - ReplaceConstant - -1 -> 0
2	ReplaceConstant	org.pac4j.core.store.GuavaStore.<init>()V:23 - ReplaceConstant - -1 -> 1
3	ReplaceConstant	org.pac4j.core.store.GuavaStore.<init>()V:23 - ReplaceConstant - -1 -> -2
4	ReplaceConstant	org.pac4j.core.store.GuavaStore.<init>(IILjava/util/concurrent/TimeUnit;)V:21 - ReplaceConstant - 0 -> 1
5	ReplaceConstant	org.pac4j.core.store.GuavaStore.<init>(IILjava/util/concurrent/TimeUnit;)V:23 - ReplaceConstant - -1 -> 0
6	ReplaceConstant	org.pac4j.core.store.GuavaStore.<init>(IILjava/util/concurrent/TimeUnit;)V:23 - ReplaceConstant - -1 -> 1
7	ReplaceConstant	org.pac4j.core.store.GuavaStore.<init>(IILjava/util/concurrent/TimeUnit;)V:23 - ReplaceConstant - -1 -> -2
8	InsertUnaryOp	org.pac4j.core.store.GuavaStore.<init>(IILjava/util/concurrent/TimeUnit;)V:30 - InsertUnaryOp Negation of size
9	InsertUnaryOp	org.pac4j.core.store.GuavaStore.<init>(IILjava/util/concurrent/TimeUnit;)V:30 - InsertUnaryOp IINC 1 size
10	InsertUnaryOp	org.pac4j.core.store.GuavaStore.<init>(IILjava/util/concurrent/TimeUnit;)V:30 - InsertUnaryOp IINC -1 size
11	InsertUnaryOp	org.pac4j.core.store.GuavaStore.<init>(IILjava/util/concurrent/TimeUnit;)V:31 - InsertUnaryOp Negation of timeout
12	InsertUnaryOp	org.pac4j.core.store.GuavaStore.<init>(IILjava/util/concurrent/TimeUnit;)V:31 - InsertUnaryOp IINC 1 timeout
13	InsertUnaryOp	org.pac4j.core.store.GuavaStore.<init>(IILjava/util/concurrent/TimeUnit;)V:31 - InsertUnaryOp IINC -1 timeout
14	InsertUnaryOp	org.pac4j.core.store.GuavaStore.internalInit()V:37 - InsertUnaryOp Negation
15	InsertUnaryOp	org.pac4j.core.store.GuavaStore.internalInit()V:37 - InsertUnaryOp +1
16	InsertUnaryOp	org.pac4j.core.store.GuavaStore.internalInit()V:37 - InsertUnaryOp -1
17	ReplaceComparisonOperator	org.pac4j.core.store.GuavaStore.internalInit()V:37 - ReplaceComparisonOperator <= -> -1
18	ReplaceComparisonOperator	org.pac4j.core.store.GuavaStore.internalInit()V:37 - ReplaceComparisonOperator <= -> ==
19	ReplaceComparisonOperator	org.pac4j.core.store.GuavaStore.internalInit()V:37 - ReplaceComparisonOperator <= -> <
20	ReplaceConstant	org.pac4j.core.store.GuavaStore.internalInit()V:37 - ReplaceConstant - 1 -> 0
21	ReplaceConstant	org.pac4j.core.store.GuavaStore.internalInit()V:37 - ReplaceConstant - 0 -> 1
22	ReplaceConstant	org.pac4j.core.store.GuavaStore.internalInit()V:37 - ReplaceConstant - size mut be greater than zero -> 
23	InsertUnaryOp	org.pac4j.core.store.GuavaStore.internalInit()V:38 - InsertUnaryOp Negation
24	InsertUnaryOp	org.pac4j.core.store.GuavaStore.internalInit()V:38 - InsertUnaryOp +1
25	InsertUnaryOp	org.pac4j.core.store.GuavaStore.internalInit()V:38 - InsertUnaryOp -1
26	ReplaceComparisonOperator	org.pac4j.core.store.GuavaStore.internalInit()V:38 - ReplaceComparisonOperator < -> -2
27	ReplaceComparisonOperator	org.pac4j.core.store.GuavaStore.internalInit()V:38 - ReplaceComparisonOperator < -> !=
28	ReplaceComparisonOperator	org.pac4j.core.store.GuavaStore.internalInit()V:38 - ReplaceComparisonOperator < -> <=
29	ReplaceConstant	org.pac4j.core.store.GuavaStore.internalInit()V:38 - ReplaceConstant - 1 -> 0
30	ReplaceConstant	org.pac4j.core.store.GuavaStore.internalInit()V:38 - ReplaceConstant - 0 -> 1
31	ReplaceConstant	org.pac4j.core.store.GuavaStore.internalInit()V:38 - ReplaceConstant - timeout must be greater than zero -> 
32	ReplaceConstant	org.pac4j.core.store.GuavaStore.internalInit()V:39 - ReplaceConstant - timeUnit -> 
33	InsertUnaryOp	org.pac4j.core.store.GuavaStore.internalInit()V:41 - InsertUnaryOp Negation
34	InsertUnaryOp	org.pac4j.core.store.GuavaStore.internalInit()V:41 - InsertUnaryOp +1
35	InsertUnaryOp	org.pac4j.core.store.GuavaStore.internalInit()V:41 - InsertUnaryOp -1
36	InsertUnaryOp	org.pac4j.core.store.GuavaStore.internalInit()V:41 - InsertUnaryOp Negation
37	InsertUnaryOp	org.pac4j.core.store.GuavaStore.internalInit()V:41 - InsertUnaryOp +1
38	InsertUnaryOp	org.pac4j.core.store.GuavaStore.internalInit()V:41 - InsertUnaryOp -1
39	InsertUnaryOp	org.pac4j.core.store.GuavaStore.getSize()I:65 - InsertUnaryOp Negation
40	InsertUnaryOp	org.pac4j.core.store.GuavaStore.getSize()I:65 - InsertUnaryOp +1
41	InsertUnaryOp	org.pac4j.core.store.GuavaStore.getSize()I:65 - InsertUnaryOp -1
42	InsertUnaryOp	org.pac4j.core.store.GuavaStore.setSize(I)V:69 - InsertUnaryOp Negation of size
43	InsertUnaryOp	org.pac4j.core.store.GuavaStore.setSize(I)V:69 - InsertUnaryOp IINC 1 size
44	InsertUnaryOp	org.pac4j.core.store.GuavaStore.setSize(I)V:69 - InsertUnaryOp IINC -1 size
45	InsertUnaryOp	org.pac4j.core.store.GuavaStore.getTimeout()I:73 - InsertUnaryOp Negation
46	InsertUnaryOp	org.pac4j.core.store.GuavaStore.getTimeout()I:73 - InsertUnaryOp +1
