0	ReplaceConstant	org.jfree.data.time.Hour.<init>(ILorg/jfree/data/time/Day;)V:117 - ReplaceConstant - day -> 
1	InsertUnaryOp	org.jfree.data.time.Hour.<init>(ILorg/jfree/data/time/Day;)V:118 - InsertUnaryOp Negation of hour
2	InsertUnaryOp	org.jfree.data.time.Hour.<init>(ILorg/jfree/data/time/Day;)V:118 - InsertUnaryOp IINC 1 hour
3	InsertUnaryOp	org.jfree.data.time.Hour.<init>(ILorg/jfree/data/time/Day;)V:118 - InsertUnaryOp IINC -1 hour
4	InsertUnaryOp	org.jfree.data.time.Hour.<init>(IIII)V:132 - InsertUnaryOp Negation of hour
5	InsertUnaryOp	org.jfree.data.time.Hour.<init>(IIII)V:132 - InsertUnaryOp IINC 1 hour
6	InsertUnaryOp	org.jfree.data.time.Hour.<init>(IIII)V:132 - InsertUnaryOp IINC -1 hour
7	InsertUnaryOp	org.jfree.data.time.Hour.<init>(IIII)V:132 - InsertUnaryOp Negation of day
8	InsertUnaryOp	org.jfree.data.time.Hour.<init>(IIII)V:132 - InsertUnaryOp IINC 1 day
9	InsertUnaryOp	org.jfree.data.time.Hour.<init>(IIII)V:132 - InsertUnaryOp IINC -1 day
10	InsertUnaryOp	org.jfree.data.time.Hour.<init>(IIII)V:132 - InsertUnaryOp Negation of month
11	InsertUnaryOp	org.jfree.data.time.Hour.<init>(IIII)V:132 - InsertUnaryOp IINC 1 month
12	InsertUnaryOp	org.jfree.data.time.Hour.<init>(IIII)V:132 - InsertUnaryOp IINC -1 month
13	InsertUnaryOp	org.jfree.data.time.Hour.<init>(IIII)V:132 - InsertUnaryOp Negation of year
14	InsertUnaryOp	org.jfree.data.time.Hour.<init>(IIII)V:132 - InsertUnaryOp IINC 1 year
15	InsertUnaryOp	org.jfree.data.time.Hour.<init>(IIII)V:132 - InsertUnaryOp IINC -1 year
16	ReplaceConstant	org.jfree.data.time.Hour.<init>(Ljava/util/Date;Ljava/util/TimeZone;Ljava/util/Locale;)V:173 - ReplaceConstant - time -> 
17	ReplaceConstant	org.jfree.data.time.Hour.<init>(Ljava/util/Date;Ljava/util/TimeZone;Ljava/util/Locale;)V:174 - ReplaceConstant - zone -> 
18	ReplaceConstant	org.jfree.data.time.Hour.<init>(Ljava/util/Date;Ljava/util/TimeZone;Ljava/util/Locale;)V:175 - ReplaceConstant - locale -> 
19	ReplaceConstant	org.jfree.data.time.Hour.<init>(Ljava/util/Date;Ljava/util/TimeZone;Ljava/util/Locale;)V:178 - ReplaceConstant - 11 -> 0
20	ReplaceConstant	org.jfree.data.time.Hour.<init>(Ljava/util/Date;Ljava/util/TimeZone;Ljava/util/Locale;)V:178 - ReplaceConstant - 11 -> 1
21	ReplaceConstant	org.jfree.data.time.Hour.<init>(Ljava/util/Date;Ljava/util/TimeZone;Ljava/util/Locale;)V:178 - ReplaceConstant - 11 -> -1
22	ReplaceConstant	org.jfree.data.time.Hour.<init>(Ljava/util/Date;Ljava/util/TimeZone;Ljava/util/Locale;)V:178 - ReplaceConstant - 11 -> 10
23	ReplaceConstant	org.jfree.data.time.Hour.<init>(Ljava/util/Date;Ljava/util/TimeZone;Ljava/util/Locale;)V:178 - ReplaceConstant - 11 -> 12
24	InsertUnaryOp	org.jfree.data.time.Hour.getHour()I:189 - InsertUnaryOp Negation
25	InsertUnaryOp	org.jfree.data.time.Hour.getFirstMillisecond()J:240 - InsertUnaryOp Negation
26	InsertUnaryOp	org.jfree.data.time.Hour.getLastMillisecond()J:255 - InsertUnaryOp Negation
27	InsertUnaryOp	org.jfree.data.time.Hour.previous()Lorg/jfree/data/time/RegularTimePeriod;:280 - InsertUnaryOp Negation
28	ReplaceComparisonOperator	org.jfree.data.time.Hour.previous()Lorg/jfree/data/time/RegularTimePeriod;:280 - ReplaceComparisonOperator == -> -2
29	ReplaceComparisonOperator	org.jfree.data.time.Hour.previous()Lorg/jfree/data/time/RegularTimePeriod;:280 - ReplaceComparisonOperator == -> >=
30	ReplaceComparisonOperator	org.jfree.data.time.Hour.previous()Lorg/jfree/data/time/RegularTimePeriod;:280 - ReplaceComparisonOperator == -> <=
31	InsertUnaryOp	org.jfree.data.time.Hour.previous()Lorg/jfree/data/time/RegularTimePeriod;:281 - InsertUnaryOp Negation
32	ReplaceConstant	org.jfree.data.time.Hour.previous()Lorg/jfree/data/time/RegularTimePeriod;:281 - ReplaceConstant - 1 -> 0
33	ReplaceArithmeticOperator	org.jfree.data.time.Hour.previous()Lorg/jfree/data/time/RegularTimePeriod;:281 - ReplaceArithmeticOperator - -> +
34	ReplaceArithmeticOperator	org.jfree.data.time.Hour.previous()Lorg/jfree/data/time/RegularTimePeriod;:281 - ReplaceArithmeticOperator - -> %
35	ReplaceArithmeticOperator	org.jfree.data.time.Hour.previous()Lorg/jfree/data/time/RegularTimePeriod;:281 - ReplaceArithmeticOperator - -> *
36	ReplaceArithmeticOperator	org.jfree.data.time.Hour.previous()Lorg/jfree/data/time/RegularTimePeriod;:281 - ReplaceArithmeticOperator - -> /
37	ReplaceComparisonOperator	org.jfree.data.time.Hour.previous()Lorg/jfree/data/time/RegularTimePeriod;:285 - ReplaceComparisonOperator = null -> != null
38	ReplaceConstant	org.jfree.data.time.Hour.previous()Lorg/jfree/data/time/RegularTimePeriod;:286 - ReplaceConstant - 23 -> 0
39	ReplaceConstant	org.jfree.data.time.Hour.previous()Lorg/jfree/data/time/RegularTimePeriod;:286 - ReplaceConstant - 23 -> 1
40	ReplaceConstant	org.jfree.data.time.Hour.previous()Lorg/jfree/data/time/RegularTimePeriod;:286 - ReplaceConstant - 23 -> -1
41	ReplaceConstant	org.jfree.data.time.Hour.previous()Lorg/jfree/data/time/RegularTimePeriod;:286 - ReplaceConstant - 23 -> 22
42	ReplaceConstant	org.jfree.data.time.Hour.previous()Lorg/jfree/data/time/RegularTimePeriod;:286 - ReplaceConstant - 23 -> 24
43	InsertUnaryOp	org.jfree.data.time.Hour.next()Lorg/jfree/data/time/RegularTimePeriod;:303 - InsertUnaryOp Negation
44	ReplaceConstant	org.jfree.data.time.Hour.next()Lorg/jfree/data/time/RegularTimePeriod;:303 - ReplaceConstant - 23 -> 0
45	ReplaceConstant	org.jfree.data.time.Hour.next()Lorg/jfree/data/time/RegularTimePeriod;:303 - ReplaceConstant - 23 -> 1
46	ReplaceConstant	org.jfree.data.time.Hour.next()Lorg/jfree/data/time/RegularTimePeriod;:303 - ReplaceConstant - 23 -> -1
47	ReplaceConstant	org.jfree.data.time.Hour.next()Lorg/jfree/data/time/RegularTimePeriod;:303 - ReplaceConstant - 23 -> 22
