0	ReplaceConstant	org.jfree.chart.title.PaintScaleLegend.<init>(Lorg/jfree/chart/renderer/PaintScale;Lorg/jfree/chart/axis/ValueAxis;)V:135 - ReplaceConstant - axis -> 
1	ReplaceConstant	org.jfree.chart.title.PaintScaleLegend.<init>(Lorg/jfree/chart/renderer/PaintScale;Lorg/jfree/chart/axis/ValueAxis;)V:140 - ReplaceConstant - 0.0 -> 1.0
2	ReplaceConstant	org.jfree.chart.title.PaintScaleLegend.<init>(Lorg/jfree/chart/renderer/PaintScale;Lorg/jfree/chart/axis/ValueAxis;)V:140 - ReplaceConstant - 0.0 -> -1.0
3	ReplaceConstant	org.jfree.chart.title.PaintScaleLegend.<init>(Lorg/jfree/chart/renderer/PaintScale;Lorg/jfree/chart/axis/ValueAxis;)V:142 - ReplaceConstant - 15.0 -> 0.0
4	ReplaceConstant	org.jfree.chart.title.PaintScaleLegend.<init>(Lorg/jfree/chart/renderer/PaintScale;Lorg/jfree/chart/axis/ValueAxis;)V:142 - ReplaceConstant - 15.0 -> 1.0
5	ReplaceConstant	org.jfree.chart.title.PaintScaleLegend.<init>(Lorg/jfree/chart/renderer/PaintScale;Lorg/jfree/chart/axis/ValueAxis;)V:142 - ReplaceConstant - 15.0 -> -1.0
6	ReplaceConstant	org.jfree.chart.title.PaintScaleLegend.<init>(Lorg/jfree/chart/renderer/PaintScale;Lorg/jfree/chart/axis/ValueAxis;)V:142 - ReplaceConstant - 15.0 -> 14.0
7	ReplaceConstant	org.jfree.chart.title.PaintScaleLegend.<init>(Lorg/jfree/chart/renderer/PaintScale;Lorg/jfree/chart/axis/ValueAxis;)V:142 - ReplaceConstant - 15.0 -> 16.0
8	ReplaceConstant	org.jfree.chart.title.PaintScaleLegend.<init>(Lorg/jfree/chart/renderer/PaintScale;Lorg/jfree/chart/axis/ValueAxis;)V:143 - ReplaceConstant - 1 -> 0
9	ReplaceConstant	org.jfree.chart.title.PaintScaleLegend.<init>(Lorg/jfree/chart/renderer/PaintScale;Lorg/jfree/chart/axis/ValueAxis;)V:145 - ReplaceConstant - 0.5 -> 0.0
10	ReplaceConstant	org.jfree.chart.title.PaintScaleLegend.<init>(Lorg/jfree/chart/renderer/PaintScale;Lorg/jfree/chart/axis/ValueAxis;)V:145 - ReplaceConstant - 0.5 -> 1.0
11	ReplaceConstant	org.jfree.chart.title.PaintScaleLegend.<init>(Lorg/jfree/chart/renderer/PaintScale;Lorg/jfree/chart/axis/ValueAxis;)V:145 - ReplaceConstant - 0.5 -> -1.0
12	ReplaceConstant	org.jfree.chart.title.PaintScaleLegend.<init>(Lorg/jfree/chart/renderer/PaintScale;Lorg/jfree/chart/axis/ValueAxis;)V:145 - ReplaceConstant - 0.5 -> -0.5
13	ReplaceConstant	org.jfree.chart.title.PaintScaleLegend.<init>(Lorg/jfree/chart/renderer/PaintScale;Lorg/jfree/chart/axis/ValueAxis;)V:145 - ReplaceConstant - 0.5 -> 1.5
14	ReplaceConstant	org.jfree.chart.title.PaintScaleLegend.<init>(Lorg/jfree/chart/renderer/PaintScale;Lorg/jfree/chart/axis/ValueAxis;)V:147 - ReplaceConstant - 100 -> 0
15	ReplaceConstant	org.jfree.chart.title.PaintScaleLegend.<init>(Lorg/jfree/chart/renderer/PaintScale;Lorg/jfree/chart/axis/ValueAxis;)V:147 - ReplaceConstant - 100 -> 1
16	ReplaceConstant	org.jfree.chart.title.PaintScaleLegend.<init>(Lorg/jfree/chart/renderer/PaintScale;Lorg/jfree/chart/axis/ValueAxis;)V:147 - ReplaceConstant - 100 -> -1
17	ReplaceConstant	org.jfree.chart.title.PaintScaleLegend.<init>(Lorg/jfree/chart/renderer/PaintScale;Lorg/jfree/chart/axis/ValueAxis;)V:147 - ReplaceConstant - 100 -> 99
18	ReplaceConstant	org.jfree.chart.title.PaintScaleLegend.<init>(Lorg/jfree/chart/renderer/PaintScale;Lorg/jfree/chart/axis/ValueAxis;)V:147 - ReplaceConstant - 100 -> 101
19	ReplaceConstant	org.jfree.chart.title.PaintScaleLegend.setScale(Lorg/jfree/chart/renderer/PaintScale;)V:170 - ReplaceConstant - scale -> 
20	ReplaceConstant	org.jfree.chart.title.PaintScaleLegend.setAxis(Lorg/jfree/chart/axis/ValueAxis;)V:195 - ReplaceConstant - axis -> 
21	ReplaceConstant	org.jfree.chart.title.PaintScaleLegend.setAxisLocation(Lorg/jfree/chart/axis/AxisLocation;)V:222 - ReplaceConstant - location -> 
22	InsertUnaryOp	org.jfree.chart.title.PaintScaleLegend.getAxisOffset()D:235 - InsertUnaryOp Negation
23	InsertUnaryOp	org.jfree.chart.title.PaintScaleLegend.setAxisOffset(D)V:245 - InsertUnaryOp Negation of offset
