0,92,org.jfree.chart.renderer.LookupPaintScaleTest:testSerialization
32,136,org.jfree.chart.renderer.LookupPaintScaleTest:testSerialization
34,139,org.jfree.chart.renderer.LookupPaintScaleTest:testSerialization
18,126,org.jfree.chart.renderer.LookupPaintScaleTest:testSerialization
20,129,org.jfree.chart.renderer.LookupPaintScaleTest:testSerialization
21,129,org.jfree.chart.renderer.LookupPaintScaleTest:testSerialization
22,129,org.jfree.chart.renderer.LookupPaintScaleTest:testSerialization
24,133,org.jfree.chart.renderer.LookupPaintScaleTest:testSerialization
25,133,org.jfree.chart.renderer.LookupPaintScaleTest:testSerialization
26,133,org.jfree.chart.renderer.LookupPaintScaleTest:testSerialization
27,133,org.jfree.chart.renderer.LookupPaintScaleTest:testSerialization
28,133,org.jfree.chart.renderer.LookupPaintScaleTest:testSerialization
30,136,org.jfree.chart.renderer.LookupPaintScaleTest:testSerialization
31,136,org.jfree.chart.renderer.LookupPaintScaleTest:testSerialization
0,92,org.jfree.chart.renderer.LookupPaintScaleTest:testConstructor1
32,136,org.jfree.chart.renderer.LookupPaintScaleTest:testConstructor1
33,137,org.jfree.chart.renderer.LookupPaintScaleTest:testConstructor1
18,126,org.jfree.chart.renderer.LookupPaintScaleTest:testConstructor1
20,129,org.jfree.chart.renderer.LookupPaintScaleTest:testConstructor1
21,129,org.jfree.chart.renderer.LookupPaintScaleTest:testConstructor1
22,129,org.jfree.chart.renderer.LookupPaintScaleTest:testConstructor1
24,133,org.jfree.chart.renderer.LookupPaintScaleTest:testConstructor1
25,133,org.jfree.chart.renderer.LookupPaintScaleTest:testConstructor1
26,133,org.jfree.chart.renderer.LookupPaintScaleTest:testConstructor1
27,133,org.jfree.chart.renderer.LookupPaintScaleTest:testConstructor1
28,133,org.jfree.chart.renderer.LookupPaintScaleTest:testConstructor1
30,136,org.jfree.chart.renderer.LookupPaintScaleTest:testConstructor1
31,136,org.jfree.chart.renderer.LookupPaintScaleTest:testConstructor1
0,92,org.jfree.chart.renderer.LookupPaintScaleTest:testGeneral
1,106,org.jfree.chart.renderer.LookupPaintScaleTest:testGeneral
2,107,org.jfree.chart.renderer.LookupPaintScaleTest:testGeneral
3,108,org.jfree.chart.renderer.LookupPaintScaleTest:testGeneral
4,108,org.jfree.chart.renderer.LookupPaintScaleTest:testGeneral
5,108,org.jfree.chart.renderer.LookupPaintScaleTest:testGeneral
6,108,org.jfree.chart.renderer.LookupPaintScaleTest:testGeneral
7,108,org.jfree.chart.renderer.LookupPaintScaleTest:testGeneral
8,109,org.jfree.chart.renderer.LookupPaintScaleTest:testGeneral
9,111,org.jfree.chart.renderer.LookupPaintScaleTest:testGeneral
10,111,org.jfree.chart.renderer.LookupPaintScaleTest:testGeneral
11,111,org.jfree.chart.renderer.LookupPaintScaleTest:testGeneral
12,111,org.jfree.chart.renderer.LookupPaintScaleTest:testGeneral
13,111,org.jfree.chart.renderer.LookupPaintScaleTest:testGeneral
14,112,org.jfree.chart.renderer.LookupPaintScaleTest:testGeneral
15,112,org.jfree.chart.renderer.LookupPaintScaleTest:testGeneral
16,112,org.jfree.chart.renderer.LookupPaintScaleTest:testGeneral
17,114,org.jfree.chart.renderer.LookupPaintScaleTest:testGeneral
0,92,org.jfree.chart.renderer.LookupPaintScaleTest:testCloning
1,106,org.jfree.chart.renderer.LookupPaintScaleTest:testCloning
2,107,org.jfree.chart.renderer.LookupPaintScaleTest:testCloning
3,108,org.jfree.chart.renderer.LookupPaintScaleTest:testCloning
4,108,org.jfree.chart.renderer.LookupPaintScaleTest:testCloning
5,108,org.jfree.chart.renderer.LookupPaintScaleTest:testCloning
6,108,org.jfree.chart.renderer.LookupPaintScaleTest:testCloning
7,108,org.jfree.chart.renderer.LookupPaintScaleTest:testCloning
9,111,org.jfree.chart.renderer.LookupPaintScaleTest:testCloning
10,111,org.jfree.chart.renderer.LookupPaintScaleTest:testCloning
11,111,org.jfree.chart.renderer.LookupPaintScaleTest:testCloning
12,111,org.jfree.chart.renderer.LookupPaintScaleTest:testCloning
13,111,org.jfree.chart.renderer.LookupPaintScaleTest:testCloning
17,114,org.jfree.chart.renderer.LookupPaintScaleTest:testCloning
18,126,org.jfree.chart.renderer.LookupPaintScaleTest:testCloning
19,127,org.jfree.chart.renderer.LookupPaintScaleTest:testCloning
20,129,org.jfree.chart.renderer.LookupPaintScaleTest:testCloning
21,129,org.jfree.chart.renderer.LookupPaintScaleTest:testCloning
22,129,org.jfree.chart.renderer.LookupPaintScaleTest:testCloning
24,133,org.jfree.chart.renderer.LookupPaintScaleTest:testCloning
25,133,org.jfree.chart.renderer.LookupPaintScaleTest:testCloning
26,133,org.jfree.chart.renderer.LookupPaintScaleTest:testCloning
27,133,org.jfree.chart.renderer.LookupPaintScaleTest:testCloning
28,133,org.jfree.chart.renderer.LookupPaintScaleTest:testCloning
30,136,org.jfree.chart.renderer.LookupPaintScaleTest:testCloning
31,136,org.jfree.chart.renderer.LookupPaintScaleTest:testCloning
32,136,org.jfree.chart.renderer.LookupPaintScaleTest:testCloning
34,139,org.jfree.chart.renderer.LookupPaintScaleTest:testCloning
0,92,org.jfree.chart.renderer.LookupPaintScaleTest:testEquals
32,136,org.jfree.chart.renderer.LookupPaintScaleTest:testEquals
34,139,org.jfree.chart.renderer.LookupPaintScaleTest:testEquals
18,126,org.jfree.chart.renderer.LookupPaintScaleTest:testEquals
20,129,org.jfree.chart.renderer.LookupPaintScaleTest:testEquals
21,129,org.jfree.chart.renderer.LookupPaintScaleTest:testEquals
22,129,org.jfree.chart.renderer.LookupPaintScaleTest:testEquals
24,133,org.jfree.chart.renderer.LookupPaintScaleTest:testEquals
25,133,org.jfree.chart.renderer.LookupPaintScaleTest:testEquals
26,133,org.jfree.chart.renderer.LookupPaintScaleTest:testEquals
27,133,org.jfree.chart.renderer.LookupPaintScaleTest:testEquals
28,133,org.jfree.chart.renderer.LookupPaintScaleTest:testEquals
30,136,org.jfree.chart.renderer.LookupPaintScaleTest:testEquals
31,136,org.jfree.chart.renderer.LookupPaintScaleTest:testEquals
0,92,org.jfree.chart.plot.CategoryMarkerTest:testSerialization
32,136,org.jfree.chart.plot.CategoryMarkerTest:testSerialization
33,137,org.jfree.chart.plot.CategoryMarkerTest:testSerialization
18,126,org.jfree.chart.plot.CategoryMarkerTest:testSerialization
20,129,org.jfree.chart.plot.CategoryMarkerTest:testSerialization
21,129,org.jfree.chart.plot.CategoryMarkerTest:testSerialization
