0,55,ro.fortsoft.pf4j.DefaultPluginRepositoryTest:testGetPluginArchives
1,55,ro.fortsoft.pf4j.DefaultPluginRepositoryTest:testGetPluginArchives
2,55,ro.fortsoft.pf4j.DefaultPluginRepositoryTest:testGetPluginArchives
3,55,ro.fortsoft.pf4j.DefaultPluginRepositoryTest:testGetPluginArchives
4,60,ro.fortsoft.pf4j.DefaultPluginRepositoryTest:testGetPluginArchives
5,60,ro.fortsoft.pf4j.DefaultPluginRepositoryTest:testGetPluginArchives
6,60,ro.fortsoft.pf4j.DefaultPluginRepositoryTest:testGetPluginArchives
7,60,ro.fortsoft.pf4j.DefaultPluginRepositoryTest:testGetPluginArchives
0,55,ro.fortsoft.pf4j.DefaultPluginRepositoryTest:testDeletePluginPath
1,55,ro.fortsoft.pf4j.DefaultPluginRepositoryTest:testDeletePluginPath
2,55,ro.fortsoft.pf4j.DefaultPluginRepositoryTest:testDeletePluginPath
3,55,ro.fortsoft.pf4j.DefaultPluginRepositoryTest:testDeletePluginPath
4,60,ro.fortsoft.pf4j.DefaultPluginRepositoryTest:testDeletePluginPath
5,60,ro.fortsoft.pf4j.DefaultPluginRepositoryTest:testDeletePluginPath
6,60,ro.fortsoft.pf4j.DefaultPluginRepositoryTest:testDeletePluginPath
7,60,ro.fortsoft.pf4j.DefaultPluginRepositoryTest:testDeletePluginPath
8,71,ro.fortsoft.pf4j.DefaultPluginRepositoryTest:testDeletePluginPath
9,73,ro.fortsoft.pf4j.DefaultPluginRepositoryTest:testDeletePluginPath
8,71,ro.fortsoft.pf4j.ManifestPluginDescriptorFinderTest:testFindNotFound
9,73,ro.fortsoft.pf4j.ManifestPluginDescriptorFinderTest:testFindNotFound
