0,20,org.assertj.core.internal.throwables.Throwables_assertHasCause_Test:should_fail_if_actual_has_no_cause_and_expected_cause_is_not_null
32,53,org.assertj.core.internal.throwables.Throwables_assertHasCause_Test:should_fail_if_actual_has_no_cause_and_expected_cause_is_not_null
2,22,org.assertj.core.internal.throwables.Throwables_assertHasCause_Test:should_fail_if_actual_has_no_cause_and_expected_cause_is_not_null
26,47,org.assertj.core.internal.throwables.Throwables_assertHasCause_Test:should_fail_if_actual_has_no_cause_and_expected_cause_is_not_null
27,47,org.assertj.core.internal.throwables.Throwables_assertHasCause_Test:should_fail_if_actual_has_no_cause_and_expected_cause_is_not_null
28,47,org.assertj.core.internal.throwables.Throwables_assertHasCause_Test:should_fail_if_actual_has_no_cause_and_expected_cause_is_not_null
29,47,org.assertj.core.internal.throwables.Throwables_assertHasCause_Test:should_fail_if_actual_has_no_cause_and_expected_cause_is_not_null
30,47,org.assertj.core.internal.throwables.Throwables_assertHasCause_Test:should_fail_if_actual_has_no_cause_and_expected_cause_is_not_null
31,47,org.assertj.core.internal.throwables.Throwables_assertHasCause_Test:should_fail_if_actual_has_no_cause_and_expected_cause_is_not_null
0,20,org.assertj.core.internal.throwables.Throwables_assertHasCause_Test:should_fail_if_actual_is_null
32,53,org.assertj.core.internal.throwables.Throwables_assertHasCause_Test:should_fail_if_actual_is_null
2,22,org.assertj.core.internal.throwables.Throwables_assertHasCause_Test:should_fail_if_actual_is_null
26,47,org.assertj.core.internal.throwables.Throwables_assertHasCause_Test:should_fail_if_actual_is_null
27,47,org.assertj.core.internal.throwables.Throwables_assertHasCause_Test:should_fail_if_actual_is_null
28,47,org.assertj.core.internal.throwables.Throwables_assertHasCause_Test:should_fail_if_actual_is_null
29,47,org.assertj.core.internal.throwables.Throwables_assertHasCause_Test:should_fail_if_actual_is_null
30,47,org.assertj.core.internal.throwables.Throwables_assertHasCause_Test:should_fail_if_actual_is_null
31,47,org.assertj.core.internal.throwables.Throwables_assertHasCause_Test:should_fail_if_actual_is_null
0,20,org.assertj.core.internal.throwables.Throwables_assertHasCause_Test:should_fail_if_cause_is_not_instance_of_expected_type
33,57,org.assertj.core.internal.throwables.Throwables_assertHasCause_Test:should_fail_if_cause_is_not_instance_of_expected_type
2,22,org.assertj.core.internal.throwables.Throwables_assertHasCause_Test:should_fail_if_cause_is_not_instance_of_expected_type
34,57,org.assertj.core.internal.throwables.Throwables_assertHasCause_Test:should_fail_if_cause_is_not_instance_of_expected_type
3,24,org.assertj.core.internal.throwables.Throwables_assertHasCause_Test:should_fail_if_cause_is_not_instance_of_expected_type
35,57,org.assertj.core.internal.throwables.Throwables_assertHasCause_Test:should_fail_if_cause_is_not_instance_of_expected_type
4,24,org.assertj.core.internal.throwables.Throwables_assertHasCause_Test:should_fail_if_cause_is_not_instance_of_expected_type
36,57,org.assertj.core.internal.throwables.Throwables_assertHasCause_Test:should_fail_if_cause_is_not_instance_of_expected_type
5,24,org.assertj.core.internal.throwables.Throwables_assertHasCause_Test:should_fail_if_cause_is_not_instance_of_expected_type
37,57,org.assertj.core.internal.throwables.Throwables_assertHasCause_Test:should_fail_if_cause_is_not_instance_of_expected_type
38,57,org.assertj.core.internal.throwables.Throwables_assertHasCause_Test:should_fail_if_cause_is_not_instance_of_expected_type
39,62,org.assertj.core.internal.throwables.Throwables_assertHasCause_Test:should_fail_if_cause_is_not_instance_of_expected_type
0,20,org.assertj.core.internal.throwables.Throwables_assertHasCause_Test:should_fail_if_cause_has_no_message_and_the_expected_cause_has_one
33,57,org.assertj.core.internal.throwables.Throwables_assertHasCause_Test:should_fail_if_cause_has_no_message_and_the_expected_cause_has_one
2,22,org.assertj.core.internal.throwables.Throwables_assertHasCause_Test:should_fail_if_cause_has_no_message_and_the_expected_cause_has_one
34,57,org.assertj.core.internal.throwables.Throwables_assertHasCause_Test:should_fail_if_cause_has_no_message_and_the_expected_cause_has_one
3,24,org.assertj.core.internal.throwables.Throwables_assertHasCause_Test:should_fail_if_cause_has_no_message_and_the_expected_cause_has_one
35,57,org.assertj.core.internal.throwables.Throwables_assertHasCause_Test:should_fail_if_cause_has_no_message_and_the_expected_cause_has_one
4,24,org.assertj.core.internal.throwables.Throwables_assertHasCause_Test:should_fail_if_cause_has_no_message_and_the_expected_cause_has_one
36,57,org.assertj.core.internal.throwables.Throwables_assertHasCause_Test:should_fail_if_cause_has_no_message_and_the_expected_cause_has_one
5,24,org.assertj.core.internal.throwables.Throwables_assertHasCause_Test:should_fail_if_cause_has_no_message_and_the_expected_cause_has_one
