0	InsertUnaryOp	org.apache.commons.lang3.mutable.MutableByte.<init>(B)V:55 - InsertUnaryOp Negation of value
1	InsertUnaryOp	org.apache.commons.lang3.mutable.MutableByte.<init>(B)V:55 - InsertUnaryOp IINC 1 value
2	InsertUnaryOp	org.apache.commons.lang3.mutable.MutableByte.<init>(B)V:55 - InsertUnaryOp IINC -1 value
3	InsertUnaryOp	org.apache.commons.lang3.mutable.MutableByte.getValue()Ljava/lang/Byte;:89 - InsertUnaryOp Negation
4	InsertUnaryOp	org.apache.commons.lang3.mutable.MutableByte.setValue(B)V:98 - InsertUnaryOp Negation of value
5	InsertUnaryOp	org.apache.commons.lang3.mutable.MutableByte.setValue(B)V:98 - InsertUnaryOp IINC 1 value
6	InsertUnaryOp	org.apache.commons.lang3.mutable.MutableByte.setValue(B)V:98 - InsertUnaryOp IINC -1 value
7	InsertUnaryOp	org.apache.commons.lang3.mutable.MutableByte.increment()V:119 - InsertUnaryOp Negation
8	ReplaceConstant	org.apache.commons.lang3.mutable.MutableByte.increment()V:119 - ReplaceConstant - 1 -> 0
9	ReplaceArithmeticOperator	org.apache.commons.lang3.mutable.MutableByte.increment()V:119 - ReplaceArithmeticOperator + -> %
10	ReplaceArithmeticOperator	org.apache.commons.lang3.mutable.MutableByte.increment()V:119 - ReplaceArithmeticOperator + -> -
11	ReplaceArithmeticOperator	org.apache.commons.lang3.mutable.MutableByte.increment()V:119 - ReplaceArithmeticOperator + -> *
12	ReplaceArithmeticOperator	org.apache.commons.lang3.mutable.MutableByte.increment()V:119 - ReplaceArithmeticOperator + -> /
13	InsertUnaryOp	org.apache.commons.lang3.mutable.MutableByte.getAndIncrement()B:130 - InsertUnaryOp Negation
14	InsertUnaryOp	org.apache.commons.lang3.mutable.MutableByte.getAndIncrement()B:131 - InsertUnaryOp Negation
15	ReplaceConstant	org.apache.commons.lang3.mutable.MutableByte.getAndIncrement()B:131 - ReplaceConstant - 1 -> 0
16	ReplaceArithmeticOperator	org.apache.commons.lang3.mutable.MutableByte.getAndIncrement()B:131 - ReplaceArithmeticOperator + -> %
17	ReplaceArithmeticOperator	org.apache.commons.lang3.mutable.MutableByte.getAndIncrement()B:131 - ReplaceArithmeticOperator + -> -
18	ReplaceArithmeticOperator	org.apache.commons.lang3.mutable.MutableByte.getAndIncrement()B:131 - ReplaceArithmeticOperator + -> *
19	ReplaceArithmeticOperator	org.apache.commons.lang3.mutable.MutableByte.getAndIncrement()B:131 - ReplaceArithmeticOperator + -> /
20	InsertUnaryOp	org.apache.commons.lang3.mutable.MutableByte.getAndIncrement()B:132 - InsertUnaryOp Negation of last
21	InsertUnaryOp	org.apache.commons.lang3.mutable.MutableByte.getAndIncrement()B:132 - InsertUnaryOp IINC 1 last
22	InsertUnaryOp	org.apache.commons.lang3.mutable.MutableByte.getAndIncrement()B:132 - InsertUnaryOp IINC -1 last
23	InsertUnaryOp	org.apache.commons.lang3.mutable.MutableByte.incrementAndGet()B:143 - InsertUnaryOp Negation
24	ReplaceConstant	org.apache.commons.lang3.mutable.MutableByte.incrementAndGet()B:143 - ReplaceConstant - 1 -> 0
25	ReplaceArithmeticOperator	org.apache.commons.lang3.mutable.MutableByte.incrementAndGet()B:143 - ReplaceArithmeticOperator + -> %
26	ReplaceArithmeticOperator	org.apache.commons.lang3.mutable.MutableByte.incrementAndGet()B:143 - ReplaceArithmeticOperator + -> -
27	ReplaceArithmeticOperator	org.apache.commons.lang3.mutable.MutableByte.incrementAndGet()B:143 - ReplaceArithmeticOperator + -> *
28	ReplaceArithmeticOperator	org.apache.commons.lang3.mutable.MutableByte.incrementAndGet()B:143 - ReplaceArithmeticOperator + -> /
29	InsertUnaryOp	org.apache.commons.lang3.mutable.MutableByte.incrementAndGet()B:144 - InsertUnaryOp Negation
30	InsertUnaryOp	org.apache.commons.lang3.mutable.MutableByte.decrement()V:153 - InsertUnaryOp Negation
