0	ReplaceConstant	org.assertj.core.internal.cglib.core.LocalVariablesSorter.<init>(ILjava/lang/String;Lorg/assertj/core/internal/cglib/asm/$MethodVisitor;)V:66 - ReplaceConstant - 327680 -> 0
1	ReplaceConstant	org.assertj.core.internal.cglib.core.LocalVariablesSorter.<init>(ILjava/lang/String;Lorg/assertj/core/internal/cglib/asm/$MethodVisitor;)V:66 - ReplaceConstant - 327680 -> 1
2	ReplaceConstant	org.assertj.core.internal.cglib.core.LocalVariablesSorter.<init>(ILjava/lang/String;Lorg/assertj/core/internal/cglib/asm/$MethodVisitor;)V:66 - ReplaceConstant - 327680 -> -1
3	ReplaceConstant	org.assertj.core.internal.cglib.core.LocalVariablesSorter.<init>(ILjava/lang/String;Lorg/assertj/core/internal/cglib/asm/$MethodVisitor;)V:66 - ReplaceConstant - 327680 -> 327679
4	ReplaceConstant	org.assertj.core.internal.cglib.core.LocalVariablesSorter.<init>(ILjava/lang/String;Lorg/assertj/core/internal/cglib/asm/$MethodVisitor;)V:66 - ReplaceConstant - 327680 -> 327681
5	ReplaceConstant	org.assertj.core.internal.cglib.core.LocalVariablesSorter.<init>(ILjava/lang/String;Lorg/assertj/core/internal/cglib/asm/$MethodVisitor;)V:69 - ReplaceConstant - 8 -> 0
6	ReplaceConstant	org.assertj.core.internal.cglib.core.LocalVariablesSorter.<init>(ILjava/lang/String;Lorg/assertj/core/internal/cglib/asm/$MethodVisitor;)V:69 - ReplaceConstant - 8 -> 1
7	ReplaceConstant	org.assertj.core.internal.cglib.core.LocalVariablesSorter.<init>(ILjava/lang/String;Lorg/assertj/core/internal/cglib/asm/$MethodVisitor;)V:69 - ReplaceConstant - 8 -> -1
8	ReplaceConstant	org.assertj.core.internal.cglib.core.LocalVariablesSorter.<init>(ILjava/lang/String;Lorg/assertj/core/internal/cglib/asm/$MethodVisitor;)V:69 - ReplaceConstant - 8 -> 7
9	ReplaceConstant	org.assertj.core.internal.cglib.core.LocalVariablesSorter.<init>(ILjava/lang/String;Lorg/assertj/core/internal/cglib/asm/$MethodVisitor;)V:69 - ReplaceConstant - 8 -> 9
10	InsertUnaryOp	org.assertj.core.internal.cglib.core.LocalVariablesSorter.<init>(ILjava/lang/String;Lorg/assertj/core/internal/cglib/asm/$MethodVisitor;)V:69 - InsertUnaryOp Negation of access
11	InsertUnaryOp	org.assertj.core.internal.cglib.core.LocalVariablesSorter.<init>(ILjava/lang/String;Lorg/assertj/core/internal/cglib/asm/$MethodVisitor;)V:69 - InsertUnaryOp IINC 1 access
12	InsertUnaryOp	org.assertj.core.internal.cglib.core.LocalVariablesSorter.<init>(ILjava/lang/String;Lorg/assertj/core/internal/cglib/asm/$MethodVisitor;)V:69 - InsertUnaryOp IINC -1 access
13	ReplaceBitwiseOperator	org.assertj.core.internal.cglib.core.LocalVariablesSorter.<init>(ILjava/lang/String;Lorg/assertj/core/internal/cglib/asm/$MethodVisitor;)V:69 - ReplaceBitwiseOperator & -> |
14	ReplaceBitwiseOperator	org.assertj.core.internal.cglib.core.LocalVariablesSorter.<init>(ILjava/lang/String;Lorg/assertj/core/internal/cglib/asm/$MethodVisitor;)V:69 - ReplaceBitwiseOperator & -> ^
15	ReplaceComparisonOperator	org.assertj.core.internal.cglib.core.LocalVariablesSorter.<init>(ILjava/lang/String;Lorg/assertj/core/internal/cglib/asm/$MethodVisitor;)V:69 - ReplaceComparisonOperator == -> -2
16	ReplaceComparisonOperator	org.assertj.core.internal.cglib.core.LocalVariablesSorter.<init>(ILjava/lang/String;Lorg/assertj/core/internal/cglib/asm/$MethodVisitor;)V:69 - ReplaceComparisonOperator == -> >=
17	ReplaceComparisonOperator	org.assertj.core.internal.cglib.core.LocalVariablesSorter.<init>(ILjava/lang/String;Lorg/assertj/core/internal/cglib/asm/$MethodVisitor;)V:69 - ReplaceComparisonOperator == -> <=
18	ReplaceConstant	org.assertj.core.internal.cglib.core.LocalVariablesSorter.<init>(ILjava/lang/String;Lorg/assertj/core/internal/cglib/asm/$MethodVisitor;)V:69 - ReplaceConstant - 0 -> 1
19	ReplaceConstant	org.assertj.core.internal.cglib.core.LocalVariablesSorter.<init>(ILjava/lang/String;Lorg/assertj/core/internal/cglib/asm/$MethodVisitor;)V:69 - ReplaceConstant - 1 -> 0
